,youtube_id,comment,like_num,comment_date
0,lightwarmblue,아 이 연두색 펄이 이렇게 예쁠 줄은ㅠ 엄청 맑고 은은한 듯 반짝이고 채도도 살짝 보이는데 그래도 전체적으론 맑아서 너무 예뻐요! 피부톤하고 찰떡이시네요.,1.0,3개월 전
1,alexiell2,"오묘하니 예뻐요🥹
새얀님 피부결 많이 좋아지신 거 같아요",2.0,3개월 전
2,hjvu4ql,와 생각보다 데일리하네여..?!!!여름에 딱 하기 예쁠것 같아요저도 저 광고 너무 많이 봐섴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ궁금했는데,2.0,3개월 전
3,whykikibf8hm,띠용쓰 숲속 곤쥬님 같아여 난 못쓰겠쥐 했는데 생각보다 엄청 데일리하고 펄이 자글자글 에뻐여!! >< 쿨톤으 새로운 색감 넘 좋아영,2.0,3개월 전
4,SONto4ip,새얀 SAEYAN님 메이크업 아티스트 잘하시네요.,3.0,3개월 전
5,sujin89,아멜리 빈티지발렌타인 진짜 예뻐요,1.0,3개월 전
6,userbj8qc9te1v,새얀님 너무 예뻐요,2.0,3개월 전
7,usersh3mm5dx7n,너~~무 예뻐요,2.0,3개월 전
8,usersh3mm5dx7n,섀얀님 파~이팅 해요,2.0,3개월 전
9,lissasudo3148,Miss the skincare part ,0.0,3개월 전
10,heehee2911,언니 혹시 붙임머리 어디서 하신지 알 수 있을까용?!,1.0,3개월 전
11,akinuakinu2087,,1.0,3개월 전
12,rrrn2092,웅니•• 사랑해••,2.0,3개월 전
13,PINKBINGBONG,와 입술색감 넘 예뻐요 손민수 할래요,1.0,3개월 전
