,youtube_id,comment,like_num,comment_date
0,userpg9bn6nn6k,이번 브이로그 보니깐 생일주 편하고 재밌게 보내신 게 보여요!!  3월두 파이팅입니당,1.0,6개월 전
1,wc4059,리안님ㅠㅠㅠ 저 이번에 서울대학교 의류학과 합격했어요!! 중학생 때부터 리안님 영상 보면서 꿈 키워왔는데 리안님 후배로서 대학생활 한번 알차게 후회없이 잘해볼게요오 언제나 영상 올려주셔서 감사해요🫶,83.0,6개월 전(수정됨)
2,youuu8064,리안로그 넘 좋아요,1.0,6개월 전
3,miaongpark3286,"진짜 꽤나 웃긴 살암 .. 오늘 부이러그 넘 알차욥
저 작년에 제주 여행갔을때 리안님 봤는데 넘 부끄러워서 아는 척 못햇더욤 넘 예쁘고…
파라솔 빌려놓고 냅다 모래에 누워있던 그녀… 쏘 러블리 입니다… 반년지나 풀어보는 이야긔",4.0,6개월 전
4,userng6jz5np1z,저는 리안님 얼굴보려고 브이로그봐요…존예,5.0,6개월 전
5,maller0123,리안님 친구분들이랑 노는 브이로그가 재밋는 이유.. 티키타카가 존잼이라.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘 재믹어요 잘보고 가여,4.0,6개월 전
6,jongen3323,i'm soo happy to see new vlog🥹🫶️,3.0,6개월 전
7,userbj8qc9te1v,리안님 브이로그를 잘 볼게요,2.0,6개월 전
8,usermw8eo5ti4x,10:35 입으신 볼레로 어디 제품일까요??🫶️,2.0,6개월 전
9,minluckyy,전 스테이크가 어디껀지 너무 궁금해요.. ＊☆,0.0,6개월 전
10,usergq5tq9jn4s,마지막 오프숄더 어디껀지 알수있나요?,1.0,6개월 전
11,userki2ey2dq4v,이양,2.0,6개월 전
