,youtube_id,comment,like_num,comment_date
0,usercw1nq2su6l,흐억흐억 언니 패션 영상만을 기다리는 여성이 있다는것을 상상해 본 적 있습니까? 실제로 일어날 수 있으니 각오해라,116.0,7개월 전
1,yveedl3qt,언니 패션 영상은 항상 옳습니다... 저도 하울이 좋은데 코디를 한번에 보고싶기도 해서 룩북을 앞쪽에 보여주시고 하울으로 이어져도 좋을 것 같아용 ,8.0,7개월 전
2,userjx1hv1jv8y,하울 넘 좋아요 !! 룩북보다 조곤 조곤해서 더 재밌어욤,7.0,7개월 전
3,Zzzgh6tn,ㄷ디어 겨울룩북 ㅠㅠ! 언니두 새해 복 많이 받으세요,3.0,7개월 전
4,besthv8qu,항상 예쁘신 리안님 새해 복 많이 받으세요,1.0,7개월 전
5,yeju5422,"언니 영상 기다렸어요 ㅜㅡㅜ 언니 패션영상 정말 좋아하는 사람으로서 .,,,… 넘 행복함니다 (๑>◡<๑) 눈물 흘리면서 잘 봣서요 … 🥹 언니 새해 복 많이 받으세여 ~!~",1.0,7개월 전
6,userzf5ck1wv2l,"리안님 패션하울,룩북은 언제나 믿고 봅니다 리안님 헤어케어나 관리법도 너무 궁금해요! 매번 머릿결이 어쩜 그리 비단결이신거죠?! 괜찮으시다면 영상으로 그 관리법두 공유 받고싶습니다 ㅎㅎ 오늘두 영상 잘봤습니다",5.0,7개월 전
7,userqe6sp8ud4t,항상 예쁘신 리안님 새해 복 많이 받으세요.,0.0,7개월 전
8,userpg9bn6nn6k,영상 기다렸어요!! 명절 잘 보내셨나요?!,0.0,7개월 전
9,jxrlo,언니 하울 너무 좋아요,2.0,7개월 전
10,ikyong1110,리안님 새해복많이받으세요,1.0,7개월 전
11,userwn3bu2jh6n,너무 예뻐 맨날 예뻐 볼 때마다 예뻐,0.0,7개월 전
12,janefilm,하울 넘 죠아!!!!!! 하울도 하울인디 비단 머릿결 머선일🫢,0.0,7개월 전
13,SONto4ip,Ieeanlfim리안님 겨울룩북이 너무 잘 어울리시네요.,2.0,7개월 전
14,karakuwa553,本日も癒されました♪可愛いすぎます♪次回も楽しみに待ってます♪,0.0,7개월 전
15,yunseolee4361,"끄악 아껴보고싶으면서도 빨리보고싶은 맴 아시나요 리안님,,?",0.0,7개월 전
16,userbj8qc9te1v,리안님 너무 예뻐요,0.0,7개월 전
17,jueunjun,흐얼 너무 예뻐요 ㅠㅠ 혹시 초록색 모자는 어느 제품인가요? 너무 잘 어울려요!,0.0,7개월 전
18,userji9kr4wh1m,언니 크롭 제품 소개해주세요,0.0,7개월 전
19,userml2ui8od9k,하울이 더 재밌어요 ,1.0,7개월 전
20,ummumm1521,"너모 좋아요

혹 실례가 아니 된다면 이날 립 정보를 여쭤봐도 될까요…! 립이 반짝반짝",1.0,7개월 전
21,usermq6en6mk4o,언니 진짜 예뻐요…보고싶어요 …,0.0,7개월 전
22,userbx6yb1wn2w,저도 하울 영상이 더 재밌고 쪼아요 ,0.0,7개월 전
23,jongen3323,"missed you.⁠｡⁠*⁠♡
thank you for this video—⁠☆",1.0,7개월 전
24,HHdd3lz,언니 ! 혹시 카고팬츠랑 매치한 조던 제품 정보 알 수 있을까요 ??,0.0,7개월 전
25,userbb7mx1dw2o,언니 나이키 바지 한사이즈 업해서 입어도 괜찮을까요?!,0.0,7개월 전
26,ntasias4002,"you're so attractive, put eng subs pleaseee",0.0,7개월 전
27,kkwanii,영상에서 입으신 후드 궁금해요!!,0.0,6개월 전
28,userfx2kp7ny3d,언니 나이키 바지 너무 예쁜데 공홈 품절이더라구요ㅠㅠ s 사이즈가 혹시 26 사이즈일까요 흑,2.0,7개월 전
29,userle3qs2wr7d,혹시 스펙 알 수 있을까용 ㅠ,1.0,7개월 전
30,userie1mf8qg9z,너무 이쁘세요... 혹시 키가 어떻게 되시나요?ㅠㅠ,0.0,7개월 전
31,yun3164,"리안언니완전뉴진스아냐,,,",0.0,7개월 전
32,usersg3ct6wk3s,언니 스펙 알 수 있을까여…?! 나이키 카고팬츠 저두 사려구요..,1.0,7개월 전
33,Miiiii127,사랑의 이해 문가영 닮았어요 이뻐요,3.0,7개월 전
34,ooochae,언니가 말아주는 룩북 하울영상 아니면 안봐..,1.0,7개월 전
35,Juliana,슬랜더️,1.0,7개월 전
36,muwming,,0.0,7개월 전
37,pup9102,저도배우고싶어요,0.0,7개월 전
38,Zzzxn5kl,나이키 바지 s사이즈가 26으로 하신건가요 ??,3.0,7개월 전
39,ghadahimeur1469,I love your Channel but i can’t understand ,1.0,7개월 전
40,sekkitotv9260,what your height ?,0.0,7개월 전
41,armyonceforever369,How you do your hair,1.0,6개월 전
42,soyoonb,ㅈㄴ이쁘다,0.0,7개월 전
