,youtube_id,comment,like_num,comment_date
0,userpg9bn6nn6k,넘 조아요  여행 브이로그두 기대할게용! ㅜㅜ 언니 영상 너무 좋아하는데 ㅜ 앞으로도 많이 볼 수 있었으면 좋겠어요 인스타로도 소식 알고 지내지만 영상으로도 자주 보기를 ㅜ 일상 영상 그리워요.. 예전 영상들두 진짜 많이 다시 보는 데 영상 주기가 길어져서.. 좀 아쉬워여 그래두 매번 오실 때마다 좋은 영상으로 와주셔서 감사해요 🩵🩵 무더운 여름 시원하게 보내시구 곧 장마니깐 ㅜ 비 조심하세요 ,1.0,2개월 전
1,eunluvk,"리안님 언젠가 남친 출연 영상도 기대할게요,,,, ",76.0,2개월 전
2,userbj8qc9te1v,리안님 너무 예쁘십니다,1.0,2개월 전
3,yuiop7561,"뭔가 영상에서 팅글(?)..이 느껴져요
목소리도 너무 듣기좋고 편안해져요..",1.0,2개월 전(수정됨)
4,cozy5578,아니 한달만 !! 언니 자주와주세용 ㅜㅜ 곧 스무더 신상도 나오겠죠?,0.0,2개월 전
5,Hyet,아이메이크업 이뿌요,2.0,2개월 전
6,userfg1yt3qr8j,리안님 ㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀여워요,0.0,2개월 전
7,userpl8wo2yr7i,"리바이스 데님 품번이나 이름이
너무 궁금해욥..!.!!!!🩵",6.0,2개월 전
8,useruf4xw8bh3h,"안녕하세요, 리안 언니! 저는 리안 언니의 영상을 정말 좋아해서 자주 보고 있습니다.
저는 일본인으로 일본어밖에 못 알아듣기 때문에 최근 영상에도 자막을 넣어 주시면 정말 감사하겠습니다. 자막이 붙으면 모든 영상을 1억 번은 볼 수 있을 것 같아요... 3년 전까지의 영상에는 일본어 자막이 붙어 있지만, 2년 전 코로나가 진정될 무렵의 부이로그로부터 붙지 않았기 때문에, 그 무렵부터 붙으면 매우 도움이 된다.부탁드려요 ！！！！！",4.0,2개월 전(수정됨)
9,biankaalgaranaz9625,"Que bonita que sos, voy a ver tus videos para escuchar el idioma ",1.0,2개월 전
10,panguiiin,썸네일부터 핫하다️‍,9.0,2개월 전
11,K1ngmandoo,공주 왤케 오랜만이야 나 항상 기다리고잇서...,0.0,2개월 전
12,useryp1lk6gk3h,립 궁금해요!,0.0,2개월 전
13,seu6780,언니 혹시 애교살 너무 예뻐서 그러는데 어떤제품 썼는제 알려주실수있나용? ,1.0,2개월 전
14,Yujeong9,왕 ,0.0,2개월 전
15,useric8kz8un6d,농협은행…,0.0,2개월 전
16,bameeya,도쿄 브이로그 내리셨나요..! ㅜㅜㅜㅜ최애 영상이었는데ㅜㅜ,5.0,2개월 전
17,SONto4ip,Ieeanflm 리안님 아주예쁘군만요.,1.0,2개월 전
18,userbx7rh4fx6c,ㅋㅋㅋㅋㅋㅋ아 팬티 ㅋㅋㅋㅋㅋㅋㅋ,1.0,2개월 전
19,wannabebora,아찔해미모,1.0,2개월 전
