,youtube_id,comment,like_num,comment_date
0,kyounglee9849,ㅎㅎ 도하님 단계적으로 하나씩 아이템을추가해서 보여주시는 모습이 귀여우세요♡저도 아이템들 추가해서 활용 해봐야겠어요,2.0,9개월 전
1,userng9hj8gh9l,"얼죽코는 아니지만 한 수 배우러 왔어요
겨울에도 예쁜건 포기  못하잖아요
언제나 예쁜 스타일링 팁 공유해주셔서 잘~~~배워갑니다^^",1.0,9개월 전
2,userqw3mb2gn2y,얼죽코 필수 아이템들 다 있네요 3번 룩에 목도리겸 모자 너무 좋네요,0.0,9개월 전
3,ooi00,얼죽코너무 공감되는 1인이욤ㅌㅋㅋㅋㅋㅋㅋ 근데 몇일전에 얼죽코고집하다가 결국 감기걸렸네용 ㅠㅠㅠ도하님 팁 진작에 봤으면 안걸리지 않았을까욥.. 좋은 정보 감사합니다!!,0.0,9개월 전(수정됨)
4,cinderella,도하님~ 메리 크리스마스! 오늘도 코트 입고 외출했는데… 내일부터 꾸르팁 적용해서 코트 입어 볼게요 어그 신는 거 완전 센스 있어요,0.0,9개월 전
5,stella9838,"어머!
목도리모자 어디서구잆나셨나요?
예뻐요!
얼죽코 코디 너무 멋집니다♡",1.0,9개월 전
6,userxs3pe2ft9h,"얼죽코,, 탈퇴했는데 다시 들고싶어지는 영상이네요! 겨울엔 터틀넥 포기 못혀 🫠🫠",0.0,9개월 전
7,userdc2bk1us1x,"안녕하세요! 얼죽코 코디 잘봤습니당️ 첫번째 코디 터틀넥,카라니트랑 어그에 착용하신 블랙 코트 르헤 제품 맞을까요?? 제품정보랑 소장하고 계신 제품 기장이랑 사이즈 부탁드려봅니다",0.0,8개월 전
8,Peach,얼죽코 여기 있습니다ㅋㅋㅋㅋㅋ 머리부터 발끝까지 바이도하님처럼 입으면 1도 안 추울 거 같아요 오히려 땀 날듯요,0.0,9개월 전
9,userbt8qe4ry2x,"얼죽코.. 손이 너무 시려워서 핫팩도 샀구요
장갑도 샀어요 목도리는 원래있고
머리는 모자가 안어울려서 그냥 머리카락으로..가리고다녀요ㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0.0,9개월 전
10,userku5hw2lo6b,"시티브리즈 카라 배색 케이블 니트 목폴라랑 입으니 예쁘네요,
케이블 니트 구매해야할거같아요",0.0,9개월 전
11,userhm3iy1mv6o,저요저 얼죽코!!! 였는데 요즘 패딩 자주 입네요 호호...,0.0,9개월 전
12,userog5eh7sm2g,베이지색 롱코트 어디껀가요? 너무 잘 보고 있습니다.,0.0,8개월 전
13,userwn6ky7qj6z,베스트랑 같이입은 따붙는 폴라는어디건가요?,0.0,9개월 전
14,miniminiming,"얼죽코 왔습니당 .,, ",1.0,9개월 전
