,youtube_id,comment,like_num,comment_date
0,usercc5be8hz2x,"오늘은 분위기가 달라 보여요.
시스루가 엄청 잘 어울리시구
컬러 포인트도 어울려요.
섹시함과 귀여움을 담은 우아함
멋지십니다.",9.0,11개월 전
1,stella9838,"포인트 컬러매칭이
쉽게 보여주시니 좋아요~~♡",4.0,11개월 전
2,gracejs6071,"이번 영상도 무척 유익하구요, 아무리 레이어드해도 여리여리한 우리 도하님 넘 예뻐요!♡",1.0,11개월 전
3,myeongbinkim8620,"재미있게 잘 봤습니다. 따라 해 보고 싶은 마음이 불끈불끈
어디서도 볼 수 없는 고급스러움까지!
감탄 또 감탄",1.0,11개월 전
4,userng9hj8gh9l,"제가 사는곳에 자라 매장이 없어서 늘 온라인으로만 보는데 이런영상 너무 꿀이에요
온라인으로 보면 한계가 있거든요
유익한 영상 너무 잘보고 가요^^",3.0,11개월 전
5,userqw3mb2gn2y,비비드한 컬러도 다 잘 어울리세요 자라에 이너 사러 사야겠어요 오늘 보여주신 옷들 다 예뻐요,3.0,11개월 전
6,usergf1kd3nr9q,넘 이쁘고 감각있어요^^,6.0,11개월 전
7,userlo4bg6zb8b,"자리시스루탑 베스트랑 매칭하니 너무새련돠고 이쁘네요,아우터를 블랙으로 입어도 브라운으로 입어도 다 어울리네요",1.0,11개월 전
8,userhm3iy1mv6o,앗 블루시스루 블랙 코디 너무 예쁘고 멋져요 완전 이뻐 ,2.0,11개월 전
9,swingk1304,4번째 룩에서 데님셔츠로 컬러를 끊어주는 코디~!  기억에 남아욧~ 그렇게하니 훨씬 패셔너블~!,2.0,11개월 전
10,SRwz6zj,완전완전 유용해요!,4.0,11개월 전
11,kyounglee9849,옷이 죄다 무채색인데 포인트되는거 좀 찾아봐야겠어요ㅎ  코디  이뻐용,4.0,11개월 전
12,junghhpark3312,넘 예뻐요!  내일 당장 사러 가야겟어요!,0.0,11개월 전
13,usersk7qd9tj2d,도하님스탙 따라할려면 부츠깔별과  자켓기본스탈 깔별  계절별로 다 필요해요,0.0,11개월 전
14,uservg3li4it7v,매칭맛집이네요 와,3.0,11개월 전
15,userfz2qh1yg3y,블랙자켓 정보 알 수 있을까요??,1.0,11개월 전
16,userqc7xv2yf8r,도하님 혹시 키가 어떻게 되실까요?? 구매에 기장 참고하려구요!!,0.0,11개월 전
17,m31stars,"도하님 늘 잘 보고 있어요.
4번룩 블랙 롱부츠는 어디 제품인가요?",0.0,11개월 전
18,usersr6wx9xn7w,도하님 6번 코디 이너로 입으신 블랙 탑은 어디 제품인가용,1.0,11개월 전
