,youtube_id,comment,like_num,comment_date
0,doha7015,"안녕하세요. 조하님들
여름을 대비해서 여름 슈즈 빼놓을 수 없겠죠? 
그래서 오늘은 제가 그동안 눈여겨보던 키에레이 쇼룸에 방문해서 제품들을 신어보고 하나씩 소개해 드리려고 합니다! 

키에레이에서 쇼룸 제품들을 신어볼 수 있도록 촬영을 허락해주셔서 오픈 전에 촬영한 영상입니다

그럼 끝까지 재미있게 시청해 주세요:)
댓글은 사랑입니다

—-—-—-—-—-—-—-—-—-—-—-—-   

•
•

00:00 인트로
00:12 도입부

00:44 item#1.
⌲MARY JANE FLAT [C3S02 SV]
http://www.chielei.com/product/new-mary-jane-flat-c3s02-sv/1040/category/68/display/1/

01:28 item#2.
⌲ROOMY SANDAL - PLAIN [C3S15 IV]
http://www.chielei.com/product/new-roomy-sandal-plain-c3s15-iv/1050/category/80/display/1/

01:56 item#3.
⌲CLASSIC FISHERMAN [C3S06 BR]
http://www.chielei.com/product/new-classic-fisherman-c3s06-br/1028/category/80/display/1/

02:26 item#4.
⌲ROMAN SANDAL [C2S06 SD]
http://www.chielei.com/product/new-roman-sandal-c2s06-sd/1039/category/80/display/1/

02:53 item#5.
⌲ROMAN SANDAL 2 [C3S07 BK]
http://www.chielei.com/product/new-roman-sandal-2-c3s07-bk/1029/category/80/display/1/

03:26 item#6.
⌲WOVEN CAGE SANDAL [C3S08 BK]
http://www.chielei.com/product/new-woven-cage-sandal-c3s08-bk/1031/category/80/display/1/

03:49 item#7.
⌲CROSS SANDAL [C3S09 YW]
http://www.chielei.com/product/new-cross-sandal-c3s09-yw/1033/category/80/display/1/

04:14 item#8.
⌲PLATFORM ZORI [C3S11 IV]
http://www.chielei.com/product/new-platform-zori-c3s11-iv/1037/category/80/display/1/

05:00 item#9.
⌲DAILY SQUARE HEEL [C3S12 BK]
http://www.chielei.com/product/new-daily-square-heel-c3s12-bk/1042/category/80/display/1/

05:40 item#10.
⌲ROOMY SANDAL - ESSENTIAL [C3S14 SV]
http://www.chielei.com/product/new-roomy-sandal-essential-c3s14-sv/1047/category/80/display/1/

영상이 도움이 되셨다면, 
'좋아요'와 '구독' 그리고 '소중한 댓글' 
부탁드립니다. 감사합니다",5.0,3개월 전
1,Peach,"요새 실버가 대세라던데 메리제인이 저렇게 나왔다면 당근 사야쥬~~!! 여름 슈즈 찾고 있었는데 역시 타이밍 적절,,,, 브이 컷이라 유니크하기도 하고 소재도 좋아서 구매하려고요 바이도하님 감삼당~~!!",4.0,3개월 전
2,yeoonff8vj,"1:38 이 신발 뭐지! 착화감도 좋고 디자인도 예쁘다 ㅠㅠㅠ 볼드한데 여성스러운 디자인이네요
2:35 이것도 예쁘네요 새끼 발가락 안 튀어나올 것 같구 ㅋㅋㅋㅋㅋ 가을에 신기 좋을 것 같아요!

계절 바뀔 때마다 물욕이 확 올라오네요 지갑 지켜🥹",4.0,3개월 전
3,userer9sf4id3c,올 여름에 피셔맨샌들 하나 장만할까 했는데 도하님이 다양하게 소개해주셔서 도움이 될거 깉아요,1.0,3개월 전
4,jangtamama,여름 샌들 다 너무 예뻐요!! ㅜ,4.0,3개월 전
5,junghhpark3312,여름샌들 너무 예뻐요,0.0,3개월 전
6,userdw8rd2qk4t,여름 신발 고민하고 있었는데 이렇게 딱! 올려 주셔서 감사해요️,4.0,3개월 전
7,userrl8ko5ld1s,"신발들이 느므 튼실하니
이뻐요. 똭~~봐도 쿠셔닝이 좋아보이구용
메리제인도  조리도 너무 이쁜데 가격이",0.0,3개월 전
8,userng9hj8gh9l,"지각했네요 
오늘 도하님 입고계신 원피스 정말 예뻐요
원피스가 예뻐서 그런지 신는 슈즈마다 다 잘어울리고 스타일 좋아요
저는 다 예쁘지만 10번이요
오늘도 잘보고가요^^",2.0,3개월 전
9,cinderella,"피셔맨 샌들, 로만 샌들, 위빙 패턴 슬링백 샌들, 위빙 슬라이드 샌들 갖고 싶어요 페디큐어 못할 때도 많은데 발가락 가려줘서 휘뚜루마뚜루 신을 수 있겠네요ㅎㅎ 스퀘어 힐도 편안하게 신을 수 있으면서 다리 라인이 예뻐 보여서 욕심이 나요ㅎㅎ",3.0,3개월 전
10,userhohoho,"두번째 샌들 힐 존예 ,, 도하님이랑도 찰떡이예요 ..",2.0,3개월 전
11,userff1be7jg8c,와🩵 여름신발이다집중해서 봐야겠오요. 저도 발볼부자라ㅋㅋㅋ,3.0,3개월 전
12,skdud1593,실버컬러 메리제인 넘 예뻐요 ㅠ,4.0,3개월 전
13,uservp1gx9ii6o,이런소개 넘좋아요 다양한브랜드 알고가요,3.0,3개월 전
14,uservn3qk4bd3q,처음 신고 계셨던 로퍼 어디껀지 알수있을까요?,1.0,3개월 전
15,mingtte5598,안녕하세요! 원피스 정보 부탁드려도 될까요?ㅎㅎ,3.0,3개월 전
16,usergk5ju5sj9g,"안녕하세요?도하님
원피스 정보  좀주세요♡♡♡",0.0,3개월 전
17,usergm9wd1fr4k,"쟈켓 이뻐요
어디껀지 부탁드려도 될까요?",3.0,3개월 전
18,miniminiming, 일등인가,3.0,3개월 전
