,youtube_id,comment,like_num,comment_date
0,minssunnp,"볼때마다 느끼지만 정말 컬러 조합 장인이신듯 ,,  데일리룩으로 참고하기 넘 좋아요",1.0,1년 전
1,userwd7tn2vy1z,자켓도 예쁘고 모든 코디가 취향저격ㅇ에요 ㅠㅠㅠㅠㅠ 자라 옷들도 다 넘 예쁘네요,0.0,1년 전
2,chatterlynn1583,헤딩님 색조합 천재셔요ㅠㅠ 자켓하나로 여러코디 보여주시니까 저같은 패고에겐 은혜스럽네요🥹,0.0,1년 전
3,useryp3nk4mb5e,옷들도  예쁘고  열일하시는것   같아  좋네요,0.0,1년 전
4,monawithkim,"해딩님 영상 보다보면 다 따라사고 싶어지는 매직,,🥹",0.0,1년 전
5,cuju8119,"색조합이랑 코디가 다 이뻐요~
하나로 저렇게 여러 이쁜 코디가 나오다니… 
몸매가 이쁘셔서 더 그런가요? ",0.0,1년 전
6,usernk6sz9xu2w,"시엔느 자켓 넘 좋아요ㅜㅜㅜ 저는 색이 너무 웜해보여서 안 샀지만 코디가 예뻐서  사고 싶어지네요ㅜㅜ
역시 코디장인 해딩님",1.0,1년 전
7,yangjikim6441,기존있던베이지 자켓과 어울리는 옷들을 생각하게해주는 영상이었어요!!!,0.0,1년 전
8,userny7bf3mr9c,옷핏이 진짜....... 너무 예쁘세요......... 영상 올리시는 거 다 재미있게 보고 있어요!!! 코디 너무 좋아요,1.0,1년 전
9,useren4nk3tg1r,해딩님 영상 좋아하는데 목소리도 좋으셔서 asmr 처럼 틀어놔도 좋은 느낌이예요ㅋㅋ 자켓 따라사서 배송왔어요!ㅋㅋ 퀄리티 좋네용,0.0,1년 전
10,userlg2xh5tz4h,언니 진짜 최고에요 ㅠㅠㅠㅠㅠㅠ 오늘도 손민수템 얻엇다🥹,0.0,1년 전
11,uooooong,어제 오늘 계속 고민하다 결국 구매했어요ㅋㅋㅋ 29cm 에서 쿠폰 + 카드할인해서 좀 더 저렴하게샀네요. 잘어울렸음 좀겠어요,0.0,1년 전
12,userjs4dg6mp8p,존예ㅠㅠ 자켓 손민수하러 갑니다️️,0.0,1년 전
13,userlk4pr3ic4x,가을 준비 갑니다~~,0.0,1년 전
14,usertm6pr1id8l,넘 예뻐요🥹,0.0,1년 전
15,uooooong,진짜 모든옷 손민수 하고싶어여ㅋㅋㅋㅋ  몸매도 넘 예쁘시구ㅠㅠ 속옷은 혹시 어느 브랜드이실까요?! 요즘 속옷 정착 못하고있어요ㅜㅜ,0.0,1년 전(수정됨)
16,userbj6yt8fx5e,너무 이뻐요 은볼 목걸이눈 어디껀가요?,0.0,1년 전
17,s2b147,혹시 키가 어떻게 되세요?? 자켓 손민수 하고픈데 키가 작아서 고민이네요.. 코디들 다넘예뽀요!!,0.0,1년 전
18,cuju8119,"아디다스가젤 정확한  제품명을 알 수 있을까요?
매트서울옷은 다 품절이네요 ㅠㅠ 마지막룩팬츠살까했는데 ㅠㅠ",0.0,1년 전(수정됨)
