,youtube_id,comment,like_num,comment_date
0,userwt6ki2od1e,꾸안꾸 포인트랑 너무 이뻐요! ,0.0,11개월 전
1,jeenaa1234,"해딩님 코디 완전 제 취향저격이에요~  유튜버해주셔서 감사해요
저는 첫번째 이슈넘버 트렌치코트가 넘 맘에 듭니다 청바지두요 무조건 구매각이네요!",1.0,11개월 전
2,userfv3gp2sr5c,마지막 룩 아우터 너무 예쁜 것 같아요 !! 저런디자인 완전 박시한 핏 밖에 못봤는데 적당한 핏이라 예쁘네요!! 넘 갖고싶어용,0.0,11개월 전
3,sh219,"온니 항상 너무 잘 보고 있습니다
혹시 하객룩 코디도 모아서 해주실 생각은 없으세요?!🥹",0.0,10개월 전
4,userul4yy3zs4s,이번에 숏기장 레더자켓 너무 사고 싶었는데 딱 찾던 핏과 기장이에요!! 덕분에 겟합니다 감사해요,0.0,11개월 전
5,ggguioojj,헤딩님 항상 최고에요....🥹,0.0,11개월 전
6,userlk4pr3ic4x,헐 ㅠ 아우터 사고 싶었는데ㅜㅠ 역시 해딩입니당 ㅠㅠ,0.0,11개월 전
7,tomeetyounice2647,양말 정보도 궁금해용 !! ,0.0,11개월 전
8,NAMdx8pv,크롭티셔츠 구매 완료…,0.0,11개월 전
9,usertz1ye6ug3r,,0.0,11개월 전
10,fascinatingyah,뭐죠 왜이렇게 예쁘죠 ㅠㅠ,2.0,11개월 전
11,usercv4sv7hw6x,넘넘 예뻐요 헤어밴드 정보도 알수 있을까요???,0.0,11개월 전
12,2day55td,"항상 너무 잘 보고있습니다!!
호옥시 핏 이쁜 미니원피스류들 추천 가능하실까용 ㅠㅠ 가을이라서 원피스가 입고싶더라구용",0.0,11개월 전
13,alwlscjsrnr,잘 보고 잇슴미다!!!,0.0,11개월 전
14,uservz2fx8tq8q,"알고리즘에 이끌려 왔는데 너무너무 제 스타일이예요ㅎㅎ️
혹시 인스타는 안하시나요?",0.0,11개월 전
15,siyoonpark4392,안 그래도 크롭 이너티 찾고 있었는데 ㅌ...ㅜ...비...ㅇ......메모...(와 동시에 구매완),1.0,11개월 전
16,zzy6394,노티아 숏레더자켓 착장하신 사이즈 알 수 있을까요?,0.0,11개월 전
17,usercq3qw2qy3m,드래곤 청바지 지금살수있어요? 제품명 알려주세요 너무어울리시네용~^^,0.0,11개월 전
18,useres2wz8nr5o,핏이 너무 예뻐서 그러는데 키가 몇이세요?,0.0,11개월 전
19,jihye354,노티아 히든트위드 사이즈 알수있을까요!!?,0.0,7개월 전
