,youtube_id,comment,like_num,comment_date
0,syun8321,옷에 대한 정보들도 자세하게 적어주신거 정말 너무 좋아요~~ 옷들 전체적으로 이쁜거 같아용 ㅠㅠ,0.0,1년 전
1,usercd4zj9xx7u,출근룩 진짜 이쁜것같아요!!,0.0,1년 전
2,Borigulbi,역시 패피 데일리룩 앞으로도 많이 많이 올려주세요:),0.0,1년 전
3,kim09198888,출근룩도 톡톡튀게 컬러풀하게 입으니 이쁘네요!,0.0,1년 전
4,usernf2zy2xg7s,색감이 전체적으로 넘 예뻐여!,0.0,1년 전
5,usernk6sz9xu2w,옷 보러 왔다가 악세사리에 치였어요ㅜㅜㅜㅜ 다 넘 예쁜 거 아닌가여!!!,0.0,1년 전
6,userbf4ie8ih3r,가을옷 알아보고있는데ㅎㅎ 참고할게요!!! 감사합니당,0.0,1년 전
7,ssk3504,요즘 에일라 옷 자주 보이는것같은데 역시 이뿌네요 ,0.0,1년 전
8,usergs5dr5tt4v,요건 뭔가 꾸민듯 과하지 않은 적절한 아이템인듯~~!,0.0,1년 전
9,userwf1bh5ij6g,착장 다 마음에 드네용 조녜..!,0.0,1년 전
10,userlz7rc2em2d,우와 대박쓰 슬랙스가 너무 잘어울려요!!!,0.0,1년 전
11,userfv4dd7pl7f,와..착장 하나하나 다 개취에용 회색슬랙스 원픽..,0.0,1년 전
12,userun6su4sc8y,아 슬슬 가을 옷 준비하려구 했는데 영상에서 참고 할게요ㅠ 다 제스탈,0.0,1년 전
13,healee119,다양한 코디에 활용하기 좋은듯,0.0,1년 전
14,ejj5319,티셔츠 핏 예뻐요~,0.0,1년 전
15,usercq8oc7lf7m,슬랙스 디테일 넘 이뿌네용,0.0,1년 전
16,sunsul8881,설명그대로네요 하이퀄리티 출근룩!!,0.0,1년 전
17,inj2034,컬러매치 굿굿.. 참고해갑니다 ㅎㅎ,0.0,1년 전
18,mintube1201,셔츠 완전 취저쓰..,0.0,1년 전
19,userzh2zn9fr6k,빈티지 하울같은것도 보고싶어요!,0.0,1년 전
20,mortredlim2860,슬랙스가 진짜 찰떡이에요,0.0,1년 전
21,WWpj5hq,룩이 다 너무좋은데용?!,0.0,1년 전
22,oye861,"인스타에서 보고 바로 크롭티 주문하고, 유튭보러 넘어왓어여!! ㅋㅋㅋ",0.0,1년 전
23,mond0214,오 이런st 입고 출근하고 싶었는디,0.0,1년 전
24,xxxo8819,오 출근룩으로 이뿌네여,0.0,1년 전
25,doraiiy3452,대박 존예네영 ㅠㅠㅠ 요즘 마니보이는듯,0.0,1년 전
26,userio5kk1gz1s,흰색티 이쁜거같아용~!,0.0,1년 전
27,userik2bk9im3h,슬랙스가 진짜 다리길어보여서 상체는 예의상있는거같이보이네요 ㅋㅋ,0.0,1년 전
28,usernu6nn6yw8y,오 회사다니면서 옷 뭐입을지 고민많았는데 이거 입어야겠어요,0.0,1년 전
29,userwd4ud3uj1z,룩 귀여워융!!ㅋㅋㅋㅋ,0.0,1년 전
30,userlz7pl7xx6w,베이지크롭탑에 블랙슬랙스 코디 취저 페미닌하면서 시크한넉김,0.0,1년 전
31,userst7xp7xm9e,여자친구한테 링크 주니까 좋아하네요!!,0.0,1년 전
32,bitnanoh9066,라벤더티 ㅜㅜ 존예,0.0,1년 전
33,userfv4nd5nk1d,오 이쁘당,0.0,1년 전
34,ZO2Y,"딴데서도 봣는데 슬랙스 사야겟,,",0.0,1년 전
35,userps4pw7pr6d,에일라? 여기 옷 이쁘네여,0.0,1년 전
36,userxy4hq4nz5e,와 ㄷㅐ박,0.0,1년 전
37,yamsdq4tj,회사서탈이네ㅡ,0.0,1년 전
