,youtube_id,comment,like_num,comment_date
0,dansejin,부산 최고~,4.0,1년 전
1,rablle7716,"영상이 끝나갈수록 사투리 점점 많이 쓰시는 거 넘 공감되고 웃겨여ㅋㅋㅋㅋ전 고향이 광주라 한 번 가면 사투리 덜 쓰다가도 다 리셋되더라구요..ㅎ
레드 좋아하신댔는데 레드템들이 다 선진님이랑 넘 찰떡",2.0,1년 전
2,usercw5zl4bf1s,"안녕하세요 선진님!
서울과 부산을 왔다 갔다 하면서 바쁜 일상을 보내고 계셨네요️️
2:35 2:35 안 그래도 최근 뉴진스 분들 때문에 긴 생머리가 예뻐 보이던데 선진님의 찰랑찰랑한 머리까지 보니 또 뽐뿌가 오네요 하지만 더위와 관리의 귀찮음 때문에 못 기를 것 같아요ㅋㅋㅋ
3:30 3:30 너무 귀여운 후배님 등장 
0:35 0:35에서의 선진님 마냥 자동으로 흐뭇한 미소를 짓게 되네요
3:51 3:51 ㅋㅋㅋㅋ 맞아요, 맛있는 급식은 아주 중요한 장점이죠!
4:00 4:00 고민하는 모습이 넘 아기 병아리 같고 귀여우셔요
4:11 4:11 그러고 보니 올해 수능이 벌써 100일도 안 남았더라구요?! 어째 고등학생 때보다 수능이 더 빨리 다가오는 거 같아요 ㅋㅋㅋ
아무튼 다들 좋은 결과만 있길 바라요!! 파이팅!
4:33 4:33 역시 인사도 범상치 않은 무용과 클라스! ㅋㅋㅋㅋ
4:51 4:51 앳된 목소리와 손가락으로 학년을 표시하는 귀욤뽀짝한 모습에 심쿵
5:21 5:21 뭔가 연예인들 다큐에서 과거 영상 자료를 보는 느낌이에요 풋풋한 선진님의 모습 멋지고 귀하네요
5:38 5:38 와 3년 동안 같은 반이면 동지애가 클 수밖에 없겠네요
5:50 5:50 후배 사랑 나라 사랑을 몸소 실천 중이신 선진님 ㅋㅋㅋ 행동과 목소리에서 후배님들을 아끼고 귀여워하는 마음이 뚝뚝 묻어나와서 제 마음이 다 몽글몽글 해지네요️️️
6:11 6:11 영상을 보는 제 팔과 다리가 후들거려요ㄷㄷ 다들 코어힘 최고시네요
8:03 8:03 레드에 진심이신 선진님의 레드 아이템 소개시간
9:42 9:42 바다와 함께 자라는 기분은 어떤 느낌일까요 저는 바다와 동떨어져서 살다보니 부산과 제주도 같은 지역에 대한 관심과 애정이 매우 크답니다 ㅋㅋㅋ
10:00 10:00 바람에 머리결이 흩날려 살짝 부스스한 모습이 너무 청초하고 예뻐서 헉 소리 나왔어요
10:24 10:24 마지막까지 귀여움으로 가득찬 영상ㅋㅋㅋㅋ
선진님이 고향에서 후배님들과, 친구분들, 가족분들이랑 즐거운 시간 잘 보내고 온 것 같아 기분이 좋네요 ㅎㅎ
그나저나 요즘 비 때문에 난리이던데 선진님이 계신 곳은 괜찮나요? 제가 사는 동네는 오늘 낮에만 잠깐 비 억세게 쏟아지고 이후론 후덥지근한 날씨가 계속 되고 있어요 선진님이 계신 곳도 비 피해가 없으면 좋겠는데ㅠㅠ
우리 모두 이번 여름 무사히 잘 보내길 바라요
이번 영상도 잘 보고 가요!",1.0,1년 전(수정됨)
3,yunaartist3724,"빨간색과 흰색이 선진에게 아주 잘 어울립니당 ️

부산에서 좋은 시간 보내길 바라, 졸업장 다시 한 번 축하해용 선진이 

저는 이것을 축하하기 위해 인스타그램에 그림을 그렸어요. 근데 네가 그걸 봤는지 모르겠어요 ㅠㅠ",2.0,1년 전
4,rehana2188,이 브이로그 정말 즐거웠어요 ️   Lot of love from India Unnie ️ 🇮🇳 사랑해요 ,2.0,1년 전
5,mooji,꺅 브이로그 너무 좋앙🫶🫶넘사벽 미모 우리언니오늘도 잘보구갈게용️️,1.0,1년 전
6,usercw4vz4lx9m,지우선배 콩쿨장에서 봤는데 정말 멋졌어용,0.0,1년 전
7,enyenz4yu,부산예고 더 늦게 졸업했어야 했네요 부럽네엽ㅎ,1.0,1년 전
8,nowsheenfarzana1081,I love your videos so much,0.0,1년 전
9,uservp5wh8cf2s,오 첫번째! 영상 잘 볼게요,2.0,1년 전(수정됨)
10,useref6ez1po1p,부산예술학교에서 박지민이랑 공부했니...,1.0,1년 전
