,youtube_id,comment,like_num,comment_date
0,dansejin,"드디어 올라온 남자향수 추천영상 
모두들 즐감!!!",5.0,2주 전
1,userve5lq7po7n,와 남자친구 향수 선물 고민 중이였는데… 대박.. 미친 타이밍… 너무 도움 됐어요 ㅠㅠ 감사해용 ㅠㅠㅠㅠ️️🥹️️,2.0,2주 전
2,tree9982,와 신기한 향수들 엄청 많네요ㅎㅎㅎㅎ오늘도 재밌는 영상 감사합니다아~~^^* 역시 향수 맛집!!!!!!!,1.0,2주 전
3,voila99luna,"세이크리드우드!!! 
진짜진짜 최애예요 
평생 하나만 쓴다면?에서 제일 먼저 생각나는 향수ㅎㅎ

달콤한 거랑 우디한 거 좋아해서 시티익클 중에선 더운거 빠지면 바닐44 잘쓰고 있는데 무스드쉔도 궁금해지네요 

머르앤통카! 이건 진짜 향에서 섹시는 잘 모르는 제가 유일하게 향수에서 섹시하다 라고 느낀 향이었어요ㅎㅎ",1.0,2주 전(수정됨)
4,userli7wm8eo7p,딱 지금 가을겨울 향수 찾고 있었는데 무스드쉔으로 사야겠어요!!!!!!,2.0,2주 전
5,tmdgnsdl910,"블랙팬텀 당연히 나올줄 알았는데 안 나오네요 ㅋㅋㅋ 반팔 옷장에 넣을 때 블랙팬텀,엔젤스쉐어,롤링인러브 등 개시할 예정인데 아 요즘 향수가격 너무 올라요 킬리안도 예전에는 28만원대 하던게 이젠 34만원대로...",0.0,2주 전
6,mooji,남자향수 찾는다??바로 이 영상 보여줘야쥥~오늘도 잘보고가겠슴돠 뿅,1.0,2주 전
7,usersu9pi8bn9t,와 선진님 정말 감사합니다.올려주셔서 ㅠㅠㅠ.,1.0,2주 전
8,adrianparfum8714,톰포드 그리고 킬리안 애호가로서 영상 잘봤습니다 ,2.0,2주 전
9,mingyu761,근본 킬리안ㅋㅋㅋㅋ 역시는 역시네여,3.0,2주 전
10,kimkayjun5507,오 튜더 블랙베이껴서 신뢰감 업~ 킬리안 향수 맡아봐야겠네요,0.0,2주 전
11,bobstuartkevin1985,이 남자 잘생겼다…,2.0,2주 전
12,boldoori,남성분 너무 잘생기셨어요 ,1.0,2주 전
13,userlx3zy4yy4u,세이크리드 우드 쵝오~~~,2.0,3일 전
14,usergn2it9lt1z,관능적이다 사장님,1.0,2주 전
15,userqp2oz8lo2p,1:40 예민한 분 =나 였어요.,1.0,2주 전
16,ouu509,여자향수추천은 없나용?ㅜ,1.0,2주 전
17,ulraryo,블랙팬텀이 없네요,0.0,6일 전
