,youtube_id,comment,like_num,comment_date
0,personalkorea,"디저트 이벤트 댓글로 당첨자분께 남겨 드렸습니다. 나연님, 하마님 확인해 주세요",0.0,1개월 전
1,dahid012,"진짜 디저트 너무 좋아하는데 이렇게 퍼스널컬러를 대입시키니까 너무 재밌는 것 같아여ㅎㅎ저는 웜톤이지만 쿨톤이얐으면 하고 늘 바래왔는데 이렇게 디저트로도 보니까 역시 전 쿨톤에 맞는 사람이 아닐까싶어여ㅠㅜ
왜이렇게 탐나고 맛있어보이는 디저트가 많은건지 퍼스널컬러를 대조시키면서 소개해주신 디저트를 보니까 오~맞는것같고 그 디저트의 디자인을 한번더 보게되었던 것 같아요!!
원래라면 입으로 직행했을텐데 그게 아니라 눈으로 퍼스널컬러에 맞는 특징이 어디 숨겨져있을까? 보물찾기하는 느낌이였어요ㅎㅎㅎ
개인적으로 누데이크 피크 케이크가 진짜 열풍이 일어날만큼 유명한 케이크라서 맛도 궁금하지만 섬세한 페스츄의 모양이 퍼스널컬러를 나아가서 제 체형의 맞는 패턴일지 보고싶어여",1.0,1개월 전
2,kyung5621,"평소 빵과 디저트에 미쳐사는,, 빵순이에겐 취향저격 영상이에요 평소 가격대가 좀 있어서 쉽게 접하지는 못하는 디저트들을 요렇게 리뷰해주시니 감사해용 ㅎㅎ 퍼스널컬러 별로 케이크를 추천해주시는 건 또 색다르네요 퍼스널컬러와 디저트들 둘 다 미쳐있는 저에겐 최고의 추천 아닌가욥ㅎㅅㅎ 저는 여름 쿨톤인데, 어쩐 일인지 케이크 중에 젤 맘에 들었던 이모지 케이크 딱 추천해주시네용 운명인가요,,,?ㅋㅋㅋㅋㅋㅋ 노티드의 퍼플 라벤더 레몬 도넛은 처음 보는데여! 여름 쿨톤으로서 또 추천해주신 건 그냥 못 넘어가죠 ㅎㅎ 맛이 궁금해서 먹으러 가봐야겠어요,, 제 퍼스널 컬러로 추천해주신 케이크 어쩐 일인지 전부 다 맛있어보여요 센스있게 추천해주셔서 감사합니당 앞으로 디저트 선물할 때 퍼스널컬러 고려해봐야겠어요 ㅎㅎ",1.0,1개월 전
3,yebinwoo5099,최근에 퍼스널 컬러에 대한과심이 생겼는데 이 영상이 알고리즘에 뜬게 너무 신기해여 그리고 저는 빵순이라서 디저트 관련된것은 다 과심이 있답니다 쿠쿠쿠  디저트랑 퍼스널 컬러를 대입시키는게 너무 특이한것 같아요 뭔가 상상을 해보면 느껴지는게 또 더 신기하구요  케이크 설명을 들으면서 또 이롷게 맛있는 케이크를 고른다니 영상만 5도5억번 돌려본것 같아요 🫶 저는 제 언니를 위해 텅 치즈케이크를 고르겠사옵니다,1.0,1개월 전
4,dazim0505,"디저트로 퍼스털컬러를 나누고 설명해주시는게 넘넘 이색적이고 좋았어요~~
오늘 영상에서 본 케이크들은 먹어보지 못했지만 넘나 다양하고 예뻐서 눈호강했어요~~^^
그 중에 가장 먹어보고 싶은 케이크는 아무래도 노티드 스마일 케이크 먹어보고 싶어요~~그냥 스마일 얼굴 보기만해도 기분 좋아지기 때문이예요 맛을 보면 더 기분 좋아질 것 같은 느낌때문이예요~~^^
재미있고 이색적인 영상 잘 보고 갑니다~ 다양하고 색다른 컨텐츠 늘 엄지척 하고 갑니당~ 응원합니다",1.0,1개월 전
5,sugangrn1rc,"저는 뼛속까지 봄원인 인간 봄원톤이니 노티드 도넛!!ㅎㅎ 맛도 좋고 보기도 좋은 도넛.. 요새 왜이렇게 핫한지 알 수 있을 것 같아요 꺄. 디저트랑 퍼스널컬러랑 매치하니 뭔가 디저트도 땡기고 더 재밌게 디저트를 보면서 퍼스널컬러도 즐길 수 있을 것 같아요~~
오늘 영상도 재밌게 잘 봤습니당",1.0,1개월 전
6,hye123,"디저트 덕후 빵순이라서 퍼스널컬러별 디저트 추천 영상 너무 흥미롭고 좋아요!
모르던 카페도 새롭게 배워가네요. 다음에 가봐야겠어요.ㅎㅎ
저는 여름 쿨톤인데 오늘 나온 디저트 다 좋지만 그중에서도 누데이크의 여쿨 추천 디저트 벌스 케이크가 제일 마음에 들어요~
새하얀 크림에 특이한 디자인이 눈길을 끄네요.
이름대로 생일에 먹으면 특별하고 좋을 것 같아요!
8월은 부모님 두 분의 생일이 있는 달이라제게 참 특별한 달인데 이런 영상이 딱 나와서 반갑고 좋았습니다.
늘 재밋고 유용한 영상 감사해요~~~",1.0,1개월 전
7,userxs7cx5nf7q,"우와 퍼스널컬러와 디저트의 조화라니..!
진짜 팽대표님은 매번 신박한? 다양한? 컨텐츠를 매번 생각하시는 것 같아요 ㅎㅎ
완전 전문가..! 영상 볼때마다 멋져요 ㅎㅎㅎ
토마토 젤리는 색깔도 이쁘네요 ㅎㅎ 디저트에 관심 별로 없는데, 다양한 브랜드의 다양한 디저트 알게되어 좋은 시간이었습니다 ^^
팽대표님 말씀처럼 선물할 때 그 사람의 이미지를 고려해서 선물하면 좋을 것 같네요^^",1.0,1개월 전
8,userbj4ss5ow6b,"안녕하세요. 팽대표님! 
평소 패션과 퍼스널 컬러에 관심이 많아 몇년전부터 대표님의 채널을 구독하여 많은 영상을 봤었는데요! 
이번 영상은 정말 독특한 주제네요. ㅎㅎ 
영상을 보기전 저는 ‘에이~ 그래도 색깔별로만 구분한거겠지~’라는 생각을 했었는데요. 하지만 영상을 보고난 후에는 디저트에 대한 퍼스널 컬러의 구분이 ‘색’뿐만 아니라 해당 디저트가 지향하는 디자인과 그 분위기까지도 분류될 수 있다는 것을 한눈에 느낄 수 있었어요!!! 팽대표님은 그것을 딱 집어냈다는 것에서 안목이 정말 대단한 것 같습니다 ㅎㅎ 
저는 이 의미를 알게된 후 자신에게 어울리는 디저트를 빠르게 고를 수 있었답니다 
이번 영상에서 저에게 어울리는 디저트는 누데이크의 “누아르“입니당! 
사실 누데이크의 ‘피크’를 제일 먹고 싶었는데ㅠ, 앞으로 보나 거꾸로 보나 저의 이미지에 제일 알맞는 디저트는 누아르 인것 같아요 ㅎㅎㅎ 
저는 아직 제대로 퍼스널 컬러를 진단 받은적이 없어, 봄 웜과 가을 웜 중 하나라고 생각되는데요. 원래는 가을 웜이라고 생각을 했는데, 학교 행사에서 간단히 천을 대어보았을때 채도가 높은 노란색이 저의 얼굴을 제일 화사하게 해줬었어요! 노티드의 스마일 케이크 같은 노란색이 아니라 누데이크의 누아르 같은 노란색이 훨씬 잘 어울렸습니당. 저의 분위기로서는 친구들에게 항상 옷을 ‘단아하게 입는다’는 소리를 많이 들어요. 저는 “누아르”를 보자마자 단색으로만 채워진 이 노란색 디저트가 정말 단아하다고 느꼈습니다! 또한 ”누아르“ 위에 그려진 총 모양도 시선을 많이 끌었는데요! 사실, 저는 단아한 옷도 좋아하지만 엄청 화려하고 휘항찬란한 옷을 많이 좋아하는 편이에요! 힙하고 화려한 옷을 입었을때의 다른 사람이 저에게 느껴보지 못한 저의 다른 모습! 그것이 “누아르”의 조용히 위에 올려진 총 모양과 많이 닮지 않았나 싶어요 ㅎㅎ 
팽대표님의 영상을 보면서 정말 많은 정보를 얻어가고 있는데요! 팽대표님께 퍼스널 컬러 진단을 받고 싶어 죽겠답니다ㅠㅠ 제가 지방러라 감히 엄두를 못내고 있네요ㅠㅠ 사실 이번 영상에서 보여주신 디저트들도 서울에만 있다보니, 저는 먹어볼 수 없었는데요. 친구의 생일케이크로 주고 싶어서 검색해봤지만 배달이 안된다는 것에 절망했습니다! 이번 이벤트에 당첨된다면 좋겠네요 ㅎㅎ
앞으로 좋은 영상 기대하고 있겠습니다!
감사합니당",1.0,1개월 전
9,jey980113,"노티드의 브라운베어 케이크 먹어보고 싶네용 넘 귀여워서 먹기 아까울 거 같아요ㅎㅎ
퍼스널컬러별 디저트 추천이라니 넘 신박해요! 지인들 퍼컬 알아놨다가 참고하면 좋을 거 같아욤",0.0,1개월 전
