,youtube_id,comment,like_num,comment_date
0,personalkorea,"2:06 미연 사진에서 왼쪽 웜톤이 good, 오른쪽 쿨톤이 not good 인데 바뀌었네요. 죄송합니다 ㅠㅠ",6.0,10개월 전
1,userwu6rd7lc3h,확실히 연예인은 카메라앞에 나서는 직업이라 퍼스널컬러에 맞게 연출했을때 빛을 발하네요.,12.0,10개월 전
2,sooshulandbuild,제 눈에는 뭐든 다 예뻐보여서 퍼스널컬러 너무 궁금했는데 분석 감사합니다!!,4.0,10개월 전
3,kek8567,퍼스널컬러에 맞게 코디하는게 훨씬 아름답네요,9.0,10개월 전
4,userxs7cx5nf7q,"와.. 아직 저는 많이 쪼렙인가봅니다 ㅎㅎ 미연은 피부색이 하얀게 쿨톤이라 생각했는데, 아니었어요! ㅎㅎ 라이트라 헷깔렸는데, 확실히 따끗한 느낌의 라이트한 옷 입었을 때 더 이쁘군요 ㅎㅎ",2.0,9개월 전
5,cococherry,르세라핌 퍼스널컬러와 골격진단 궁금합니다!!,1.0,6개월 전
6,kek8567,10대부터 2~30대까지 인기많은  ive 걸그룹도 알고 싶어요  골격도 궁금합니다~,20.0,10개월 전
7,formiracle,전에 요청해주셨던 영상을 이렇게 가져와주시다니...! 현생이 바빠 이제야 보네요ㅠㅠㅠ,0.0,7개월 전
8,YLpq5se,헉시 가을 다크에게 어울리는 옷 색깔 헤어스타일도 추천해주실 수 있을까요?,0.0,5개월 전(수정됨)
9,userdh5vw8rb1y,미연은 봄라이트인데 이번에 흑발이 완전 잘어울리던데 눈썹을 갈색으로 바꿔서 그려서 그런가요??,0.0,3개월 전
10,oz1128,(G)I-DLE,1.0,10개월 전
11,userqz7fv8ki9s,미연 가을딥이라 생각했는데..,0.0,1개월 전
12,userck7vg5oh6r,저 여라인데 금발 괜찮아요?,1.0,10개월 전
