,youtube_id,comment,like_num,comment_date
0,Piro7,"전 해외직구로 37000원정도에 구매했습니다!
사이트마다 금액이 다 다르니 더 저렴하게도 구매 가능합니다
현재 무신사에서는 쿠폰가 적용하면 37000원~40000원 구매 가능하네요
참고하시길!",47.0,10개월 전
1,sogogi3759,중2때 처음 접한 뒤로 서른넷 지금까지 꾸준히 입고있는 리얼 인생바지입니다.. 영상에서도 잠깐 언급하셨듯 가격 마감 범용성 착용감 모두 면바지류 수문장이라 어지간한 바지는 눈에 안 들어와서 계속 이거만 사게 되더라구요,14.0,10개월 전
2,userxm7pl7hk2g,1년쯤전부터 874가 영상에 자주 나와서 굉장히 흥미뤘지만 무슨 재질에 어떤 느낌의 팬츠인지 정확히 몰라서 구매는 안하고 있었는데 이번 영상 계기로 구매하게 될거 같습니당 히,10.0,10개월 전
3,userbu2pv5hh1l,편집 뭔가 더 깔쌈해졌네 특히 사이즈 표현이나 제품 신축성 펴현할 때,3.0,10개월 전
4,oasis7930,이 형 편집이 어지럽도록 미쳤다... 시간가는줄 모르고 보게 되네 항상 ㄷㄷ,11.0,10개월 전
5,DoubleJYC,"피로메이커 코디 폼 미쳤다 ㅋㅋㅋ
디키즈 874 잘 받아갑니다~",1.0,10개월 전
6,schan0266,디키즈 874 보고 있었는데 추천해줘서 고맙고 버건디도 색감 이뻐서 재밌게 봤어요,1.0,10개월 전
7,bruno960,디키즈 카키라고 불리는 베이지 색이 진짜 예뻐요!,3.0,10개월 전
8,userbg7kc8qz1s,"저는 아무리 맘에 들어도 깔별로, 재구매는 잘 안하게 되던데 8번의 재구매면 진짜 인생팬츠라는 느낌이네요",1.0,10개월 전
9,NNvp7kk,더블니가 개인적으로 더 편하고 스타일에 맞아서 주구장창 입는중 ㅎ,2.0,10개월 전
10,summn,"피로님 영상 업로드 주기 무엇...🥹 
버건디색 너무 이쁘네요 피로님 덕분에 저도 이제는 버건디 옷들이 너무 이뻐 보여요.. 그 유투버에 그 구독자..",1.0,10개월 전
