,youtube_id,comment,like_num,comment_date
0,Piro7,"플리마켓 와주셔서 너무 고마워요! 간단한 브이로그랑 
최근에 블프때 산 제품 선물받은 제품 하울 준비했습니다 재밌게 봐주세요",39.0,10개월 전
1,fff9690,이번 팝업스토어에서 피로님이 추천해주신 LMC x 알파인더스트리 마원 제품 입고갔던 사람입니당ㅎㅎ 그때 직접 만나서 자랑했었는데 피로님이 추천해준 제품인데 못 사셨다고 하셔서 매우 유감입니다ㅜㅜ 친절하게 대해주셔서 감사드리고 다음에도 이런 행사하면 달려 가겠습니다!! 항상 응원합니다요요요용,4.0,10개월 전
2,userqu9np8qu8e,시간 안되서 못갔지만 부산에 이런 패션 유튜버가 있는게 너무 자랑스럽습니다 파이팅,4.0,10개월 전
3,userfv7yw1dt4h,"되게 친근하게 말도 받아주시고 사진도 귀찮으실텐데 여러 장 찍어주시고 옷도 저렴하게 
올려주셔서 너무 좋았습니다! 
다시 한번 뵙는 날이 오길 :) !",0.0,10개월 전
4,useruq4dg6xk6v,늦게 방문해서 그런디 웬만한 제품은 이미 다 팔렸더라구요 ㅠㅠ 실물 포스 엄청나셨습니다!! 다음에도 또 열어주세요 엉엉,4.0,10개월 전
5,brant3487,"스티커 너무 이쁨요 ㅠㅠ 바로 케이스에다가 붙임 ㅠ
만나서 너무 좋았고 진짜 실물 깡패십니다
너무 잘생기셨고 너무 친절하게 반겨주셔서 너무 기분좋았어요 앞으로도 유튜브 항상 잘 챙겨보겠습니다",2.0,10개월 전
6,userzk7di6tx9r,피로님이랑 은주님 실물영접에 정신없어서 옷은 잘 못 봤었네요 다음 플리마켓에서는 저도 득템하고 싶어요! 또 열어주세요 ㅎㅎ,2.0,10개월 전
7,syoon,"우왕 핑크색 봉지에 든 쿠키를 드린 사람입니다!!
남자친구가 피로님 너무 팬이어서 이틀날에 줄서서 방문했었는데 이렇게 정성스럽게 다 맛봐주시고ㅜㅜ 영상까지 남겨주실줄은 몰랐네요! 감동..️ 
저도 다녀온 후에 팬 됐어요!ㅎㅎ
팬분들 한분한분 다 신경써주시고 겸손하신 피로님 너무 좋은 분이신게 느껴져요! 그날 뵈어서 기뻤고 남자친구가 너무 쑥스러워서 말을 잘 못걸었는데 정말 좋아하는 사탕이라면서 나눠주셔서 감사했습니당
항상 건강 유의하시면서 이쁜 옷 많이 올려주세요
(ps. 다음번엔 여자 맨투맨도 추천 부탁드립니당..ㅎㅎ)",2.0,10개월 전(수정됨)
8,summn,"피로 영상은 못참지 ㅋㅋ 스토리 올리신거 보고 신발 처음 보는건데 도대체 뭘까 했는데 궁금증 해결 완료,, 못 가서 너무너무 아쉬워요 ㅠㅠ 고생 많으셨어욧 ",1.0,10개월 전
9,torres902,피로님 사진 찍고 좋은 상품 득템하게 해주셔서 감사해요!,1.0,10개월 전
10,okdongjiwoo,"헤헤 너무너무 반가웠구 연예인 만난 느낌!!! ㅠㅠ
부산 살기 너무 잘했다…️️
1시 바로 열리자마자 바로 갔는데 들어가서 얼타고 나니 이쁘고 탐나는 녀석들은 이미 텅…하지만 사진 찍고 인사드려서 행복했어요 히힛",0.0,10개월 전
11,uservh8xi9ck3p,정성이 가득하네요! 항상 응원합니다!,1.0,10개월 전
12,userfk9ep9cp6c,저번에 칼하트 은색리그자켓입니다! 너무 재밌었고 너무 친절하게 잘해주셔서 감사했습니다 앞으로 더 성장해서 100만 유튜버 해주십쇼 행님!!!!! 싸랑합니다!!!!,1.0,10개월 전(수정됨)
13,userol1to3jn6w,저는 여자지만 피로님이랑 스펙도 비슷하고 좋아하는 스타일도 겹칩니다. 피로님 코디 보고 많이 참고하고있어요!  이번에 비록 못갔지만ㅠ 다음에 하신다면 꼭 가고싶어요!,3.0,10개월 전
14,betelz1718,늦게 가서 종류는 적었지만 mmic 트랙이랑 트렌치코트 맛있는 거 건져서 기분이 좋아요 다음에도 꼭 열어 주세요!!,1.0,10개월 전
15,userbz1do4mz3q,어디서 많이 봤다했더니 ..저도 디네댓 버건디컬러 구매했어요 버건디 좋아하셔서 왠지 반갑네요,3.0,10개월 전(수정됨)
16,userql8hn7py7e,형님 점점 개그유튜버가 되가는 모습 너무 좋아요ㅋㅋ,1.0,10개월 전(수정됨)
17,Topsetgogo,"패션 말고도 브이로그도 자주해줘요 
피로님의 브이로그는 못참지",2.0,10개월 전
18,userly9uw9uh6t,매번 멋진 정보 좋은 유익한 영상 올려줘서 고마워 형~~ 사랑해,2.0,10개월 전
19,userux3rp8hz2s,"이 형 플리마켓으로 보내준 옷 만큼
새로 데려오는구나 ㅋㅋㅋㅋㅋ

당분간 목은 좀 아끼자 형",3.0,10개월 전(수정됨)
20,GIGANTPRIME,"고생하셨어요 못 가긴 했지만, 다음에 기회가 된다면 가서 뵙고 싶네요..",2.0,10개월 전
21,donttagme2355,이 형은 이제 좀 참을 때도 된듯 ㅋㅋㅋㅋㅋ,89.0,10개월 전
22,merongrong,플리마켓 하신다고 수고많으셨습니다 피로님이 부산에 있으셔서 좋아됴,1.0,10개월 전
23,userlh8qv3mm7y,부산이라 너무 멀어서 저는 못갔지만 다음에도 플리마켓 하셨으면 좋겠네요 ㅎㅎ 그땐 꼭 가겠습니다!,2.0,10개월 전
24,Potoshi,"나는 내년 블프 노려야겠다,,, 사랑해형",1.0,10개월 전
25,usergx7bu8em8q,담엔 꼭가고싶네요 마지막 신발 미쳐따 ㄷ,1.0,10개월 전
26,userrz7kh6dc2d,"나도 징짜 가고 싶었는데,,, 다음엔 나도 꼭 갈게",1.0,10개월 전
27,kgt03230,피로형 영상30초 전은 절대 참지,1.0,10개월 전
28,userii3mx4cm9s,이미 여러번 말했지만 우리가 더 고마워 형ㅎㅎ,1.0,10개월 전
29,userjk2vj8xc7p,"안녕하세요 피로형! 유튜브 잘 보고 있어요~
저는 좀 덩치가 있는 편인데요
마른 분들처럼 옷을 느낌있게 소화할 수가 없는 것 같더라구요
덩치있는 게스트 섭외해서 옷 입히는 컨텐츠 한 번 부탁드리고 싶네요!!ㅋㅋㅋ",2.0,10개월 전
30,umami5444,형 보러 가진 못했지만 옷질은 열심히 이어나가겠습니다 ㅠㅠ,2.0,10개월 전
