,youtube_id,comment,like_num,comment_date
0,Jamessv8rr,"자랑스러운 합격 축하드립니다! 저희도 영국에서 유학중인데, 영어공부 방법 등의 유튜브 영상을 자녀들에게 보여주며 많은 도움을 받고 있습니다. 코로나 어려운 시기를 극복하고,  좋은 결과를 내셔서 축하드리고 앞으로도 계속 응원하겠습니다! 엄마의 재능과 열정이 아들딸들에게 그대로 전수된 것 같습니다~!!!",1.0,8개월 전(수정됨)
1,hahaeueun,"이번 11기 친구군요 ,, 늦었지만 축하해요 ~ ㅎㅎ 국제고에서 멋진 꿈을 위해 열심히 본인의 역량을 키우길 바랄게요  !!",0.0,5개월 전
2,userzl5yy9ts6b,와오~ 울학교 붙으셨구나ㅎ 님 영상 보고 다른분(아마 세국고 학생분) 댓글 보니까 저도 1학년 입학과제 할때가 생각나네요... 책을 무슨 산처럼 쌓아놓고 읽으면서 주저리주저리 보고서 쓰던 그시절... 이제 입학하시면 보고서 작성이 일상이 되고 강제성장(?)이 되어서 나름 글쓰기 실력이 올라가실거에요 ㅋㅋㅋㅋ 합격 축하드리고! 고1생활 파이팅하시기 바랍니다! 세국고 예비고3인 저는 그럼 이만...파이팅!!,1.0,8개월 전
3,userlz9uo6id3d,아이쿠…저희학교 붙으셨군요..아마 지금쯤 입학과제 나와서 미친듯이 책 읽고계실텐데…파이팅…!!(미리 말씀드리자면 입학하면 과제 더럽게많아요..논문 쓰셔야할겁니다…),2.0,8개월 전
4,useros3xf3pt6g,와 정제 이러고 있는 거 보니까 색다르네ㅋㅋㅋㅋㅋ,0.0,6개월 전
5,userif5ht5sf5q,이정제. 대단하다.   축하한다.  경사로다,1.0,8개월 전
