,youtube_id,comment,like_num,comment_date
0,useric2qp6lt1f,하..언니랑 말하는 부분에서 맨날 웃겨서 울어요… 난 이게 왜케 웃기지… 자전규 michin 개웃겨요,15.0,1년 전
1,userud8ty1mq5i,으으어가가아ㅏㅇㄱ 주영님 영상이 제일 재밌는데 제발 ㅠ제발제발 많이 올려주셍ㅅ••…ㅠㅠ사랑합니다️,2.0,1년 전
2,usersxugyu,언니 웃음소리 개커여워요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3.0,1년 전
3,userve2ts7lh2v,언니 넘 에뽀요🫶,0.0,1년 전
4,ashleykv1fc,처음에 사용하신 쿠션 어떤 제품이실까요 !!! ,0.0,1년 전
5,userde3zi6ec6d,엌니 사랑해요,0.0,10개월 전
6,userlj8cz5pd9u,하.. 재밋다 짜릿하다 영상 자주 올려주영...^_^️,0.0,1년 전
7,userkd9ms8gn9f,렌즈 정확한 정보 궁금해요,3.0,1년 전
8,userod7xp9sg8c,요 영상에 립은 뭐 사용하셨을까용ㅜㅜ,3.0,1년 전
9,usercd8wh6sd7c,"아 자전규에서 개터졋음니다 ,, 영상 많이 올려줘용 잉흥힝ㅜ",1.0,1년 전
10,subineeoo,처음 화장할때 나온 헤어삔 어디서 산거에요?,0.0,1년 전
11,userzf3hf6nu1r,백숙 드신 곳 정보좀용..부러버요,1.0,11개월 전
12,userwf1tx4km1c,2:52 에 나오는 상의 정보 혹시 알수있을까요..?!,0.0,1년 전
13,Juuuuuudaeng,2:20 뿅하고 여신튀어나옴 ㄷㄷ,0.0,1년 전
14,useryi3sq1ne8t,언니 하이라이터 뭐에요??,0.0,1년 전
