,youtube_id,comment,like_num,comment_date
0,userpv1id3gq8b,"2:36
아워케비넷 무슨 바지인가용??🥹",2.0,3개월 전(수정됨)
1,userws4js7dd2q,넘 귀엽고이쁘고큐트해요 진짜,1.0,3개월 전
2,usersv3ou8bt8r,자연스럽다고 하신 속눈썹 정보 궁금해요!!!!!!!!,1.0,3개월 전
3,userxd3dh2dl1h,혹시 블랙 비키니 정보 좀 알 수 이쓸까욤,1.0,3개월 전
4,zoeoc2789,언니 여친은 없죠? 없으면 저는 어때요 제발료,1.0,3개월 전
5,userhw8km4vg5e,매우예쁜!!!!!!!!!!!! 피부관리 비법 좀 전수해주세요,1.0,3개월 전
6,userlm6wk9xe6m,혹시 영상 초반에 나오는 브라운..? 숄더백 정보 알 수 있을까용 ..??! 영상 너무 잘 봤어요 ㅎㅎ,0.0,3개월 전
7,gksdkflkwlkrfwoegw,서주원 이주원.,0.0,3개월 전
8,usermt1ki8cw9x,온니 !!! 나중에 일하는 asmr해쥬세여 !!!! 타자랑 클릭하는 소리 넘 쥬아 .. 아니 그냥 당신이 조아 ..,1.0,3개월 전
9,userng2gb1gh4r,흑흑 웅니 혹시 처음 머리를 뭐라하는지 알 수 잇나요.. 넘 예뻐서 찾아보고 싶은데 뭐라 해야 나오는지 모르겟어요ㅜㅜ,0.0,3개월 전
10,userps2rf1mi9i,언니 목장 갔을 때 바지 티 정보 알려주실 수 있으까요..🫶🫶,0.0,3개월 전
11,useryf2zi1vu4b,여성미넘치고 섹시하고 멋있습니다,0.0,3개월 전
12,usergd9tf6jq3o,내 삶의 낙 .. ,0.0,3개월 전
13,Uugya,언니영상 진ㅉr 재미지다…….,1.0,3개월 전
14,userfc4mu2nb5s,"헉 구매하신 가방 정보 궁금해요,, 너무 예쁘다,,",0.0,3개월 전
15,usereb5lg5qe7i,"이 언냐가 말할 정도면 진짜 유명한거다..
너 T야?",2.0,3개월 전
16,userqi8dc7nw6i,아웅얘뻐여,0.0,3개월 전
17,huui2,언니 틴트 색상이 이뻐서 그런데 혹시 알려주실수 있나염 ？？？ ㅠㅠㅠ ,0.0,3개월 전
18,userwb8zg1ou2i,헉 이거 가방 찾던건데!! 온니 오디서 구매하셨나용🥹,0.0,3개월 전
19,userbf7os9ew1u,악 오늘은 늦어써ㅓ 알람 너무해 ㅜ,0.0,3개월 전
20,dyun7016,"영상 자주 올라와서 넘 조타,,",4.0,3개월 전
21,usersn8zr3ek8n,9:38 이 치마 어디껀가요???,2.0,3개월 전
22,userns4xs2py8m,1:56 제발 여기 노래 제목 좀 알 수 있나용 ,0.0,3개월 전
23,userpv4te3vq6y,알리에서 산 스커트 이름 궁금해요!,4.0,3개월 전
24,userzj9hh8hn9y,볼레로 제품명 궁금해용ㅇ,2.0,3개월 전
25,usereq3nn2uv8r,언니 가방 어디꺼에욤??🥹,1.0,3개월 전
26,usertj8ps4lf3f,입술 머 발랐는지 말해주시나? 두근두근 했는데 근데 뭐 발랐는지 몰라 ㅋㅋㅋㅋ ..주영님 몰라도 괜찮아..귀여오용,1.0,3개월 전
27,useryf2zi1vu4b,이쁘고 여성미넘치고 섹시하고 멋있습니다,0.0,3개월 전
28,userth9vy9iv5v,데이트 브로그도 올려주세요ㅛㅛ,2.0,3개월 전
29,userzg5gu8fs7w,구래서... 속눈썹 어디꺼 쓰시나여?0?,5.0,3개월 전
30,useryb6vg3oo4s,알리 스커트 정보좀용ㅠㅠ,2.0,3개월 전
31,dumee3874,09:12 목걸ㅇㅣ 정보 궁금합니데이,0.0,3개월 전
32,annyear,언니 스커트랑 볼레로 알리에 뭐라 쳐야하나요?!!,3.0,3개월 전
33,userxd3dh2dl1h,오늘도 레전드 존잼ㅠㅠ,0.0,3개월 전
34,kny3298,오 퓌발!!!!!!!!!!!!!!!!!!!!,50.0,3개월 전
