,youtube_id,comment,like_num,comment_date
0,juyeomi1999,"[INFO] 바지랑 악세사리 정보 모두 적어두었어요! 
[LOOK1] 
top : 디스코 레터링 프린트 티셔츠  
bottom : ourcabinet (vintage cargo skirt)
shoes : ourcabinet (high platform)
acc : dior (vintage), rose choker (no brand) 
bag : arc'teryx
 
[LOOK 2]
top : 디스코 비치발리볼팀 크롭티셔츠
bottom : ourcabinet (vintage cargo skirt)
shoes : ourcabinet (high platform)
bag : theopenproduct (품절)
 
 
[LOOK 3]
top : 웨이브 알로하 크롭티
bottom : ourcabinet (soon)
shoes : ourcabinet (high platform)
bag : guess (vintage)
 
[LOOK 4]
top : 프레쉬 레몬 골지 크롭티셔츠 인디고
bottom : ourcabinet (soon)
bag : arc'teryx
shoes : theopenproduct 
 
top : 프레쉬 레몬 골지 크롭티셔츠_화이트
bottom : L.E.E.Y 
bag : guess (vintage)
shoes : theopenproduct 
 
[LOOK 5]
top : 프레쉬 애플 골지크롭티셔츠_화이트
bottom : ourcabinet (soon) 
bag : arc'teryx
shoes : theopenproduct",2.0,2개월 전
1,cnwosl,"같이 코디한 바지, 가방, 액세서리들도 더보기란에 적어주시면 좋을 거 가타요,! 다 넘 예쁘다눙,,!",5.0,3개월 전
2,rotem8313,"I LOVE UR STYLE SM
I loved the video. and I was happy that there is a new video!",0.0,3개월 전(수정됨)
3,userlt8ln6qe5y,저는 보통 여름에 반팔티를 입어욬ㅋㅋㅋㅋㅋ 왤케 귀여워요ㅠㅠ언니가 입은 반팔 다 손민수할게요🥹🥹,2.0,3개월 전(수정됨)
4,useryf2zi1vu4b,멋지십니다,0.0,3개월 전
5,userlw3uz1ji9c,언니 룩북 맨날맨날 올려주세여 🥹,0.0,3개월 전
6,DoOngDoOng,자꾸 나를 말벌아저씨로 만드는 이 여자…인스타 보고 바로 유튜브로 돌.진 ,0.0,3개월 전
7,usermp2ch4qd1i,"주영짱이 말아주는 룩북이란,,",0.0,2개월 전
8,themomenthat,엉니 진심 얼굴 무스니리야..? 여돌재질이야 완저니 ,0.0,3개월 전
9,bayyderki1025,"웅니 오늘도 용안에서 빛이나는걸,,
혹시 첫번째룩에서 하신 장미초커 정보 알려줄 수 있나요!?",1.0,3개월 전
10,usernf5nf3tm1e,혹시 처음에 나오는 삔 정보 알 수 있을까용 ??!,0.0,2개월 전
11,userhb9jp1cb7n,같이 매치한 하의들 정보 부탁드려요!,1.0,3개월 전
12,userdh7nm6nf1o,아니 왴케 예뻐요 언니??? 조큼 당뢍스럽네..;🩵,0.0,2개월 전
13,userup6kf3tm1d,베이지 카고 팬츠 정보 궁금래요..!,0.0,3개월 전
14,naneunnaegajeongmaljoa,"1일1주여미영상보기… 너무재밋고귀여워요
웅니가말아주는영상아니면안먹는다고",0.0,3개월 전
15,j0414,난 웅니가 맥여주는 룩북만 머거 .,28.0,3개월 전
16,useroz1iu8rr9c,하…. 기여버요 ㅜㅜ,0.0,3개월 전
17,usertj8ps4lf3f,볼수록 앙콤새콤..이심 🩵   혺시 첫번째룩 시계 정보 있나요?,0.0,3개월 전
18,drocop,,0.0,3개월 전
19,usercy4hx5mm8v,베이지 팬츠 정보좀요!!,0.0,3개월 전
20,usergr9fg1jx3r,언니 베이지 바지 정보 주세여!!!,1.0,3개월 전
21,userqx8ub6zg2c,기여워..,0.0,3개월 전
22,rhdgywjd8394,"옷 내서타일이야,,",1.0,3개월 전
23,kis417,첫번째 착장 스커트 정보 알수있나욥!?,0.0,3개월 전
24,userwi9wc3wx7q,썸네일 이어폰(?) 구매처 뭔가요..!,0.0,2개월 전
25,userxj9in8pp9b,웅니 사랑혀…,2.0,3개월 전
26,userim6fw7kq7f,베이지 팬츠 정보좀요!,0.0,3개월 전
27,usersv9mf6vc2l,"언니 오늘 얼굴 뮤슨
일.",0.0,3개월 전
28,usergb6kx1bt2x,English subtitles?? ;(,0.0,3개월 전
29,userbf7os9ew1u,언냐 나 1등!,0.0,3개월 전
