,youtube_id,comment,like_num,comment_date
0,usermerongrong25,뭔데... 이 존예 웅니가 왜 이제서야 내 알고리즘에 뜨는건데;; 넘나 내스탈 진싐..♡,0.0,7개월 전
1,yoosoap532,이 엉니 왤케 예뻐 진짜… 말도 안나오네,10.0,1년 전
2,userzy4cf2ok6o,메이크업이 잘 어울리고 예뻐요,0.0,11개월 전
3,streetcatchaser5109,잉구는 내가 여지껏 보아온 과하지 않은 메이크업녀 중 최고의 미인이다냥,1.0,1년 전
4,useryv2fl7gu1p,6분 20초에등장하는 얇은브러쉬 정보 궁금해요 ,0.0,5개월 전
5,userpe2vc4hf5u,낼메이크업으로 따라해봐야겠어요,0.0,1년 전
6,jobdongsannie,11:12 복화술 개쩐다 잉구ㄷㄷ,1.0,1년 전
7,userzy4cf2ok6o,잉구님 너무 예뻐요,1.0,1년 전
8,uservl7rz2oj8x,혹시 퍼스널컬러가 어떻게 되나요!!? 너무 이뻐요ㅠㅠㅠ,0.0,1년 전
9,streetcatchaser5109,잉구찡...첫눈에 반햇다냥ㅇㅅㅇ,0.0,1년 전
10,kny3855,렌즈 제품 궁금해요!,2.0,1년 전
11,jobdongsannie,잉구쨩~~~,0.0,1년 전
12,userzb6mg5kn6l,9:34 사용하시는 도구 이름이 뭔가용?!,0.0,1년 전
13,usermu4fi7xy5p,웅니 옷정보 알고싶오요 🫶,0.0,1년 전
14,usereo9zs7vf8v,손거울 정보 알수있을까용????,1.0,1년 전
15,usercd2me8rr6b,렌즈 알려주세용 ㅎㅎ,1.0,1년 전
16,usertr6ey5cw7h,️️️️,0.0,1년 전
17,userfi4yz4ox1g,빈티진스,0.0,1년 전
