,youtube_id,comment,like_num,comment_date
0,silverstar9655,"ㅋㅋㅋㅋㅋ 강남 오렌지 진짜 추억이네요 저도 대학생때 암껏도 모르고 주황색 립 주구창창 발랐는데,,,, 요즘 새내기들은 화장도 잘 하는 것 같아서 대단한 것 같아용 전 대학원 다녀서 학교 돌아댕기면 다들 참 풋풋하고 부럽고 예쁘고 하네요 ㅠㅠ 
잉구님 점점 더 예뻐지는 것 같아요 앞으로도 영상 잘 볼게요",1.0,6개월 전
1,SsAaxv7kq,イングちゃん今日も超絶可愛くて女の子らしいです　これからも毎日メロメロが止まりません,1.0,6개월 전
2,vocxoxee,진짜 공감가는 풋풋함 없구 복학생 강한 메컵🥹🫶,0.0,6개월 전
3,jellyfish686,素敵なメイクです(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠,0.0,6개월 전
4,pearl903,울겅듀 4만 추카합니다,0.0,6개월 전
5,sebonge,"와 립 색상 진짜 찰떡..
가죽자켓소리 ㅋㅋㅋㅋㅋ진짜 웃겨요
뽀직뽀딕..",0.0,6개월 전
6,userzy4cf2ok6o,잉구님 메이크업이 너무 예뻐요,0.0,6개월 전
7,usernt7vu9bg9w,오늘 메이크업 완전 세련+시크 이쁨 그자체네용! 잉구님 키보드 정보 알 수 있을까요??,0.0,6개월 전
8,userom8wp7fq7f,이번 메이크업 진짜 이쁘다 .. 나도 할래 !!! 너무이뻐요 잉구님 !!! 사랑해요 잉구님 !!!! 예뻐ㅇ예뻐!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,6개월 전
9,usercg3yl3kz7k,오밀조밀 너무 예뻐 ,2.0,6개월 전
10,wooheevee,할미도 개강하고 싶네요 ㅋㅋㅋㅋㅋㅋ,0.0,6개월 전
11,som6310,"헤어컬러 알수있을까요???
너무 찰떡이고 이쁘세요ㅠㅠㅠ️️️",0.0,6개월 전
12,userqk2er3xe1m,앞트임할때 이용한 브러쉬 알고시퍼용 ㅠㅠ 렌즈두용,0.0,6개월 전
13,yyeuning,헤어 스타일링 영상 찍어주세요 ️,0.0,6개월 전
14,habbpys,언니 비비베이지 단종인데 비슷한 립 없을까용 ..ㅠㅠ,0.0,6개월 전
15,peachmoment,팔찌랑 목걸이 정보 알수있을까요??,0.0,6개월 전(수정됨)
16,userjx8qj5br6q,역대급역대급역대급역대급 역대급역대급역대급역대급 역대급역대급역대급역대급 예쁘네요 영상좋아요 역대급역대급역대급역대급 역대급역대급역대급역대급 역대급역대급역대급역대급 ,0.0,6개월 전
17,userqv2qi6en8e,아우터 정보 몬가요오️,12.0,6개월 전
18,userjx8qj5br6q,    ,0.0,6개월 전
19,userni8jo6jz1l,omg...vibe ,2.0,6개월 전
20,dmf6004,귀걸이 정보 주실 수 있으신가영,1.0,6개월 전
21,userql7eq4lj1k,헤어컬러 먼가요옹 ,0.0,6개월 전
22,een9,"𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺 마니 놀러와요 
https://www.instagram.com/_een9",0.0,6개월 전
23,userrz6wb7ii9k,아우터 어디건지 알려주실수 있나요???,0.0,6개월 전
24,zhrlo99,온니 렌즈어디껀가요??,0.0,6개월 전(수정됨)
25,usersi3yz4om3t,가방 어디껀가용!?,0.0,5개월 전
