,youtube_id,comment,like_num,comment_date
0,yerimyoo7820,"아옳이님이 사는 집 인테리어 정보를 담은 컨텐츠 한번 해주세요~~ 집(거실, 방 등) 너무 예뻐요~~~ ><",14.0,3주 전(수정됨)
1,userfd1ri3ex4z,"헐,,,,!!! 제가 진심 대신 청소해주고싶은데여ㅋㅋㅋㅋㅋ 그래도 나름 정돈되어진 모습을 보니 좋네영ㅋㅋㅋㅋㅋㅋ 너무 기여운 울 언니 원래 사고선 집와서 보면 왜 샀는지 모르는게 쇼핑의 국룰ㅋㅋㅋㅋㅋ이쥬!",19.0,3주 전
2,yesther00,뽀송뽀송 고양이 키링 진쨔 귀엽네요오 ㅎㅎ 아옳님 항상 행복하세용 고맘습니다아,1.0,3주 전
3,LorettaHyungSu,아렌시아 클렌져 진짜 좋아요ㅠㅠ완전 강추템..🩷지금 사용하고 있는데 너무 좋더라구요! 역시 좋은 아이템을 바로바로 알고 계신 아옳이님..,2.0,3주 전
4,lowe3279,"앜ㅋㅋㅋㅋㅋ 언니 청소하는거 완전 저인줄 알았어여 ㅋㅋㅋㅋ 게으른 완벽주의자 it's me .. 저는 더스트백 여행 갈 때 물건 분리하거나, 신발 담을 때 썼다가 버려여.. ㅋㅋㅋㅋㅋ (근데 환경파괴하는 거 같아서 그냥 신발 더스트백은 하나 사두려구여 ㅠㅠㅠ 여행갈 때 신발 챙겨가기 좋은 가방 있으면 추천해주세영 ㅠㅠ) 피치공주 세트 넘나 탐나는 걸요.. 한국에선 보기 힘든 피치공주 세트!! 포스터도 너무 예뻐여 ㅠㅠㅠ 언니 호랑이 그림 첨엔 꽃을 그리려 했나 보다 했는데, 호랑이라는 말 듣고 ?? 했는데 확대한거 보니 아~!! 싶었어여 ㅋㅋㅋㅋㅋ",4.0,3주 전
5,mogomogowaeri,"있으면 얼마나 있겠어 했는데 
진짜 있을것은 다 있고 없을 건 없는 기묘 그자체 화개장터 같은 창고방ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",14.0,3주 전
6,molmol247,아렌시아 진짜 최고....향도 거부감 없이 맛있는 냄새나고 텍스처는 걍 기절 부드럽고 쫀득하고 근데 세정력이 없냐? 너무 잘지워짐 심지어 악건성이 내가 세수하고 안건조함...가끔 바디클렌저로도 쓸정도로 순해요,21.0,3주 전
7,dubu6478,아옳이언니 평생 공쥬처럼 살아요🩷,293.0,3주 전
8,userhy8en1xh4i,아옳이언니 항상 밝고 귀여운 모습 보여줘서 너무너무 고마워요,1.0,3주 전
9,wisdom8484,"ㅋㅋㅋㅋㅋ 청소 넘 웃겨요
더욱 밝아진 모습 보기 너무 좋아요",2.0,3주 전(수정됨)
10,jiwoooooong,ㅋㅋㅋㅋ언니 엉뚱한 물건들 산 거 너무 귀여움..,0.0,3주 전
11,userxm1fk3jc1g,"종류도 다양하고 파스텔 색상이라서 완전 제 취향입니다~♡♡
저도 몇년 전에 작정하고 방 대청소 했었는데 한달이나 걸렸었어요ㅋㅠ
제 방에 짐이 그렇게 많이 있을 줄은ㅋㅋ",1.0,3주 전
12,usermo9fj2fc1e,갓 돌지난 아이가 있는데 우리 딸이 만약 받을수있다면 너무 행복할거같아요 언닝 평소에 영상 다 챙겨보구있어용 ㅎㅎ 앞으로도 언니 영상 보면서 열심히 살겠습니당 !! (공주가방은 우리 이서꺼야!!!!!><) 3:36 ,7.0,3주 전
13,UDadabv2yw,최근 이사한 1인 으로서 청소하는거 진짜 힘든데 수고많으셨어요ㅎㅎㅎ,1.0,3주 전(수정됨)
14,userno6kc1gi5g,오늘도 넘 이뻐여ㅜㅜ 나눔 상품들 진짜 귀염뽀짝ㅋㅋ,0.0,3주 전
15,Sunnyyf7py,언니 템 다 좋아보여요 언니 고데기 영상도 리뉴얼 올려주세용,1.0,3주 전
16,gilddong2,아옳님 너무 사랑스러워요 앞으로 행복하세요,25.0,3주 전
