,youtube_id,comment,like_num,comment_date
0,userxm1fk3jc1g,"할머니 몰래 떡꼬치 먹고 있는데 주방 창문으로 다 지켜보고 계셨던 할머님ㅋㅋㅋ
진심 너무 놀랐어요ㅋㅋ",11.0,2개월 전
1,usermt5by9to3i,3:21 와..이걸보고 웃네..ㅋㅋㅋㅋ웃는자가 일류라더니 아옳이 긍정력은 진짜 무서울정도임...ㅋㅋㅋㅋㅋㅋㅋㅋ아옳이는 일류다.ㅋㅋㅋ,215.0,1개월 전
2,usertp5nf4lv6v,테이프 있는거 얘기 안했으면 몰랐을거 같아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나 무슨 벽이나 창문 틀인줄ㅋㅋㅋㅋ진짜 웃곀ㅋㅋㅋ,22.0,2개월 전
3,usernw1tk1ix8q,14:24 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 배찢어져요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 창문에 보이는 할머니 ㅠㅠ소큣 ㅠㅠ,14.0,2개월 전
4,userxc4wl3ro5j,"자식들이 잘 크려면 학원을 디립다 보낼 게 아니라 가정 내에서 부모가 존경스러워야 하고 가정이 바로서야 한다는 말이 어디 유튭에 있었는데 이 가정이 딱 그 표본인 것 같습니다,,, 너무너무 다들 좋으신 분인게 느껴지고 명랑하고 밝고 사랑하는게 느껴지고 ㅠㅠ 너무 부럽다 정말로 한사람 한사람 다 좋은 사람 같아..",652.0,2개월 전
5,rachellee7693,예전에 아옳이씨 처럼 엄마 아빠 할아버지 할머니께 사랑 듬뿍 받으며 정말 매일매일 맛있는 집밥먹으며 그게 얼마나 행복하고 축복 받은 일인지 몰랐어요.... 나이가 중년에 다 돌아가시고 이제 사춘기 아이들을 키우고 있는데 영상에 할머니 카세 밥상 보니 엄마 생각나서 눈물 납니다. 손녀 배웅 나오신 할머니 모습이 너무 사랑스럽고 귀여우세요. ,894.0,2개월 전
6,RungjiNu,"아옳이 채널 영상 가끔 나중에 보기를
클릭하며 건너뛸 때도 있지만..현지님 나오는 영상은 무조건 바로 봅니다…..믿고봅니다 정말 너무 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",590.0,2개월 전
7,pandakim2635,"현지님 나오는 영상은 최소 10번은 넘게 돌려 보게 되는 듯 ㅋㅋㅋㅋ 다른 옳라프들도 나같은거 맞지?? ㅋㅋㅋㅋㅋㅋ 한마디 한마디가 주옥같음 ㅋㅋㅋㅋㅋ 

검정색 테이프 ㅋㅋㅋ 80만 옳라프들을 어리둥절하게 만든 결혼 통보 ㅋㅋㅋㅋ",296.0,2개월 전
8,userch8qm9vk7r,가족이 예능감이 ㅋㅋㅋㅋㅋㅋㅋㅋ 할머니 너무 고우셔요. 사랑이 느껴지는 할미카세,435.0,2개월 전
9,userff2in5vs9d,"19:33 오늘의 킬퐄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아옳이님 넘귀엽,,,,, 아 횬디님,,,,, 진짜 맨날 나와주세여,,, 이 자매 케미가 쩔잖아.......",204.0,2개월 전
10,okshushu,진짜 할머니 지켜보고 계시는거 졸라 시트콤인줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,267.0,2개월 전
11,userhx2gc2gm8x,떡꼬치 먹는데 할머니가 뭐 먹지마 하셔서 놀라는 현지님과 아옳이님보고 빵 터져서 한참을 웃었네요 이번편 할머님의 사랑이 가득 느껴져서 너무 보기 좋아요,245.0,2개월 전
12,Augusttwentyy,현지님같은 언니나 동생있으면 진짜 하루하루가 즐거울듯ㅋㅋㅋㅋㅋ,115.0,2개월 전
