,youtube_id,comment,like_num,comment_date
0,useryg2bc9eg4t,"다시보는영상인데
아휴 마음이 어땠을까 싶다ㅠㅠ
잘헤쳐온듯하다... 
아옳이 당신은 단단한 사람",662.0,8개월 전
1,userge3kb6nu4r,현주디 진짜 막내 그 자체 넘 재롱둥이야ㅋㅋㅋㅋ,61.0,7개월 전
2,yeoh1833,아 진자웃겨 ㅋㅋㅋㅋㅋ 아옳이언니가 하면 공주컨텐츠도 전혀 가식적이지않고 너.무 웃겨요.. 드립도 오늘따라 찰지고 육회에서 반지찾는데 뒤집어질뻔..,585.0,9개월 전
3,usermv4gb7tk7m,드레스 너무 잘 어울리시고 예쁘십니다 ㅎㅎ,1.0,3개월 전
4,limeyellow252,"예쁜 드레스 입어보고 천사곱창 가서 맛있게 곱창 먹고~이건 완전 힐링코스네요~^^*
밝은 아옳이 보니 넘 좋네요~♡",45.0,8개월 전
5,in7547,언니들끼리 서로 이쁘다 이쁘다 해주는게 너무 좋아요 ~ 친구들이랑 같이 나오는 영상이 제일 좋은 이유!,188.0,9개월 전
6,usergi89fjs99,"예쁜 드레스 실컷 입어보고 대창도 맛나게 먹는,,아주 행복한 하루네요",24.0,8개월 전
7,clean6230,언니 진짜 행복한 꽃길만 걸으세요..,40.0,7개월 전
8,userhm1re7jl8y,ㄹㅇ 공주님들 ㅠㅠㅠ 아옳이님 앞으로 행복하세요 … ,4.0,7개월 전
9,aosis4893,너무 드레스가 이뻐여 ㅠㅠㅠㅠ 짱 잘어울리시구 ㅠㅠㅠ 결혼 축하드립니다~,29.0,9개월 전
10,daisytr2341,"ㅋㅋㅋㅋㅋㅋㅋ너무웃겨 엉덩이 힙업 토닥토닥하는 아옳이
현지님 드립 하나하나 다 웃기곸ㅋㅋㅋㅋ",110.0,9개월 전(수정됨)
11,lovelyvenus777,와 다시 드레스 입고 싶어졌어요…. 완전 예쁘네요,10.0,8개월 전
12,haisley11,현지님은 도대체 왤케 재밌으신거냐구요ㅠㅠㅋㅋㅋㅋ 넘나 귀여우심..,501.0,9개월 전
13,sunnydays1299,아옳이 넘 좋아영️️공주 그자체 ㅎㅎㅎㅎ동생분 왜케웃기세요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넘 사랑스러운 자매들️️,17.0,8개월 전
14,usergz7ih4rs9u,언니 아프지 말구 행복해야해요  23년은 아옳이와 옳라프의 해 ,23.0,9개월 전
15,userey6ip9pj8j,"언니 잘 챙겨드세요오 아옳이 1g도 절대 지켜,,,,",17.0,9개월 전
16,userng2mr4sh4z,현지 언니 진짜 대유잼이야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 재밌어ㅋㅋㅋㅋ웃음포인트가 너무 많아ㅋㅋㅋㅋ그리고 드레스 진짜 너무 예쁘고 언니랑 너무 잘 어울려ㅜㅠㅜ 진짜 공주님 그 자체,42.0,9개월 전
17,userqm4xs6mr8f,드레스 안입어도 원래 완전 공주에요♡드레스가 언니를 입은느낌^^~,1.0,7개월 전
18,yellong,앜ㅋㅋㅋㅋ 드레스곱창️ 울 민영이 최고! 우리 넘 즐거웠댜🫶 ㅋㅋㅋㅋㅋ 그나저나 현지 우리 곱창모델로 초빙해야할 것 같아.. 찰떡 그 잡채 ! ,63.0,9개월 전
19,hj2ing,현지웅니 진심 웃수저걑음 밖에서 보고있는데 날리는 멘트마다 이깍깨물고 웃음 참았음...,31.0,9개월 전
20,87yenamom,다들 너무이쁘고 진짜 공쥬같네요~결혼13년차인데 리마인드 다시 찍고싶어요️,4.0,9개월 전
21,userno8pj7gl8w,다들 공주님 너무 좋다 눈 맑아진다,50.0,9개월 전
