,youtube_id,comment,like_num,comment_date
0,hyeyeonkim1876,민영씨한테 가족이 다 귀인인거 같아요. 특히 현지씨!! 동생이 너무 유쾌하고 언니를 지켜줄 수 있는 인물인거 같아요! 언니 옆에서 인생을 유쾌하게 만들어주고 불의에 맞서는 성격 현지씨 고마워요! 민영언니 옆에서 백년해로 합시당 ㅎㅎ,497.0,4개월 전
1,kkxoxo,오늘 회사 화장실에서 울다 왔는데 언니 뉴 비됴 보구 개같이 행복해졌어요,512.0,4개월 전
2,userxn2xq4yh9u,가족식사룩 미쳤다 너무이쁘다...,208.0,4개월 전
3,HRwk8ij,언제봐도 늘 어여쁜 아옳이.. 보는 것만으로도 힐링예요. 행복을 주는 아옳이..영상 올려줘서 고마워요..^^,142.0,4개월 전
4,christason8655,민영님도 좋지만 현지님 너무 좋아요  왜렇게 웃기고 재밌는지 ㅋㅋㅋㅋㅋ 정말 비타민같은 자매들!,72.0,4개월 전
5,yunitivi,힘들고 지칠 때 버틸 수 있게 해주던 사람이 어제 하늘나라로 갔어요. 하루종일 멍한 상태로 눈물만 흘렸는데 언니 덕분에 오늘 한 번 피식 웃었네요.. 감사해요ㅠ,28.0,4개월 전
6,youcandoitb,아옳이+현지 조합 중독적이에요,102.0,4개월 전
7,JKsw6ou,난 민영언니도 진짜좋지만 현지언니도 지쨔 사람이 진국인것 같아... 약간 쓰잘떼기없는말도 웃기게 잘해... 칭찬맞아요..,10.0,4개월 전
8,adragon7472,"현지언니의 솔직함 너무 귀여워요.,,,ㅋㅋㅋㅋㅋㅋㅋ",52.0,4개월 전
9,userte1su3eq3s,옷 전부 다 언니한테 찰떡이에요! 가족과 함께 편안하고 행복한 식사 시간 보내는 모습도 넘 좋아보여요 ,17.0,4개월 전
10,useroq4rq3cs3x,사랑하는사람들과  지내는 브이로그 너무 좋아요    아옳이 행벅하자,67.0,4개월 전
11,usertp9qr4oi6n,아옳이님 주변에 항상 좋은분들만 있는거같아요!!,0.0,3개월 전
12,userdx8rf8po2k,아옳이 언니보면 하루 힘들었던 일도 싹 날아가요..! 하루 종일 울적하고 괜스레 짜증나는 하루였는데 마음이 따뜻해지고 기분이 좋아졌어욥,13.0,4개월 전
13,habby3023,"와 현지님 애프터눈티 드실때 진짜 너어어어무 예뻐요 
화장 ㄹㅇ찰떡,,,!! 🫢
아옳이님 반묶음은 진짜 공주그잡채,,",32.0,4개월 전(수정됨)
14,mintgreen4453,현지님 내 웃음버튼 ㅠㅠㅠㅠㅋㅋㅋㅋ매일 등장해주세요 젭~~~알젭알 ,12.0,4개월 전(수정됨)
15,usernh9ys4in6s,어쩜 이렇게 가족분들이 닮으셨지 신기해용 옷들이 언니빨 받아서 다 이쁘네용️,9.0,4개월 전
16,usertw3bw8cj1k,민영언니한테 늘 선하고 좋은사람들만 가득하길 ◡̈ ,5.0,4개월 전
17,lulee1535,언니 영상보면 기분 좋은 에너지가 뿜뿜 옷들도 예쁘고 언니한테 너무 잘 어울리고 언니는 맨날 예쁘네요,6.0,4개월 전
18,estagf1,너무 예쁜 아옳이님~ 맛난꺼 먹으면서 행복만 가득하길 바래요 또 인스타에 인테리어 새로 하시던게 기대중입니당 ,20.0,4개월 전
19,Ryewon917,모던 럭셔리한 호텔에서 공주옷입고 애프터눈세트 먹는 민영언니 넘 러블리해용,0.0,4개월 전
20,meiding0323,현지님 출연하는 브이로그는 너무너무 꿀잼.. 🫶🩷,41.0,4개월 전
21,userbi4sl7bl6j,"요즘 언니 영상 꾸준히 올라와서 너무 좋아요!
재밌어서 기본 두 번씩 봐요ㅋㅋㅋㅋ",15.0,4개월 전
22,useroj2gk6ig8r,현지님의 호탕하고솔직하고 밝은모습 넘 보기좋은자매 저희자매랑 딱 비슷해요ㅋㅋㅋ,7.0,4개월 전
23,userfs4tl7ry1i,아옳님 덕분에 구경 다 해본 거 같아요.. 너무 이쁘다 진짜,1.0,4개월 전
24,userke8lx9sd3t,와 옷 하나하나 너무 찰떡같이 잘어울리고 너무 이뻐요..♡,1.0,4개월 전
25,Memecat709,아옳이 언니 반묶음 넘 잘어울려요🥹 세상강쥐 다 모여도 언니는 젤 예쁜 강쥐상️,3.0,4개월 전
26,oov5000,아옳이 너무 예뻐요 현지님두 넘 재밌고 이쁘고!!,12.0,4개월 전
27,remarkablegoat431,너무 행복한 가족이에요! 부러벙~~,0.0,3개월 전
28,userdu6fy3ih1y,동생분과 함께하면 찰떡이라 더 빠져서 보게되네요.~~♡♡,0.0,3개월 전
29,userzz8lo1rf2f,늘 긍정적이고 밝은 아옳이 항상 응원해용,5.0,4개월 전
30,useruq2kt7km3d,전 언니 영상 보는 게 진짜 큰 행복이에요  언니 옆에 현주님 같은 재밌는 여동생이 있어서 넘 다행인 거 같아요 항상 꽃길만 가득하길,2.0,4개월 전
31,yyydd6875,전시회갈때ㅋㅋㅋ 두 분 의상 계절감이 너무 다르네옄ㅋㅋㅋㅋㅋ,9.0,4개월 전
32,rachellee7693,할머니 너무 귀여우세요,0.0,3개월 전
33,userid7wf1tc5d,"어쩜~아빠 할머니 동생 이렇게 똑같이 닳았을까요~ㅎㅎㅎ
할머니 너무 고급지세요~
사랑하는 가족과 함깨한 시간 보기에 너무 좋았어요~
현지씨 대박~최고",26.0,4개월 전
34,Fxxxthislove,아옳언니 항상 웃는일만 가득하시길~~,2.0,4개월 전
35,usercy3qg9jv4s,"아옳이언니 너무 공주님 ,, ️ 동생분도 넘예쁘시고 재밌으세요ㅜㅡㅜ 많이 등장해주세요",6.0,4개월 전
36,usergh2kr7pf8z,현지님 너무 웃김 ㅋㅋㅋㅋㅋㅋㅋ 귀엽고 현실적인 녀자 ㅋㅋㅋ,4.0,4개월 전
37,sottenvlog,"넘 예쁜 민영언니 현지 언니.. 🩵🩵 
또 언니 주변에 좋은 친구들이 많아서 제가 다 든든해요",2.0,4개월 전
38,usersw8is4cy4g,옷방 진짜 미친듯이 깔끔하네요ㅋㅋㅋ정리의 신,0.0,4개월 전
39,jooyoungkim7433,아옳이님의 영상 보면서 눈 호강 제대로 하는 것 같아요.ㅎㅎㅎ 좋은 사람들과 행복한 시간 보내는 것 보면서 저도 힐링 하고 가요~,0.0,4개월 전
40,HyunjeongHong,친구분들도 넘나 미인 빛이 나요,0.0,3개월 전
41,userhq7sg6bw5o,아니 아옳이 언니도 너어어어무 좋은데 현지 언니의 털털함 보고 빠져버렸어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 조아 ,6.0,4개월 전
42,minmimminnim5939,드레스룸 너무예쁘네요  아옳이님과 찰떡,6.0,4개월 전
43,suni2727,현지님 진짜 보물같은 존재,2.0,4개월 전
44,useroi1gt7xn6h,남의 집 가족 친척 모임 가고싶다 생각드는건 첨인듯ㅋㅋㅋ 다들 인상도 좋으시구 그그 뿜어져나오는 참한 그런 암튼 그런게 넘 조아요!!!️,1.0,4개월 전
45,HAEWEENNY,민영쓰 ㅠ_ㅠ 잘 웃고 그런 거 보니 마음이 그래도 놓이네요... 항상 이렇게 웃고 좋은 일만 가득하길 바래요!!! 이번 브이로그도 시간 가는 줄 모르고 다 봤어요 우리 공주 절대 행복 지켜 (마지막 드레스는 난 H라인이 더 이뻐...),2.0,4개월 전(수정됨)
46,ppj0301,진짜 이뿌다.. 얼굴만 이쁜게 아니라 사람자체가 긍정적으로 보여요 얼마나 노력하셨을지 ㅠㅠ,0.0,4개월 전
47,Nayul,흐잉 언니 너무 귀여워요 ㅋㅋ 언제나 옳라프들이 응원 합니다,3.0,4개월 전
48,Skrj9jf,Sooo happy to see your vlogs unnie ,11.0,4개월 전
49,usersj1yp1yy1h,옷들이 하나같이 다 아옳이님이랑 찰떡이에요,0.0,4개월 전
50,userxm1fk3jc1g,"아옳이님 혼자서 다 드실 수 있나? 싶었는데 어김없이 등장하신 현주디님ㅋㅋㅋ
블랙 롱 치마는 풍성하면서 완만한 곡선이 꼭 한복 치마 같아서 오묘한 매력이 있는거 같아요♡",18.0,4개월 전
51,isabellaro1803,가족식사룩 미쳤어요 언니 반묶음 레전드!!!!!! 동생분 나오는거도 너무 귀여워용! ㅋㅋ같이 샵가서 화장하고 동생 코디해주는 컨텐츠 재미있을거같아요 ㅎㅎ 동생분이 아옳이님이랑 닮았는데 살짝 더 도도한 이미지라서 신선할거같아요! ㅎㅎㅎ ,0.0,4개월 전(수정됨)
52,semicolon2902,아니 ㅋㅋ 할머님 - 아버님 - 아옳이님 너무 닮으셔서 가족식사 장면에서 웃음이 났어요 ,37.0,4개월 전
53,useryg2ex7pp5t,아우 동생분 진짜 너무 사랑스럽다!!,5.0,4개월 전
54,yehee,"언니 저는 몇일전 남친이랑 헤어지고 맘정리하는중이라 매일매일 술마시고 혼자울고 잘 웃지도않은데 언니 영상보고 언니가 너무 귀여워서 미소지으면서 봤어요 감사합니댜
언니 항상 행복하세여",6.0,4개월 전(수정됨)
55,userem2bj2cq3l,언냐 요즘 얼굴 많이 밝아진 것 같아!! 항상 함께해죠 알라뷰,3.0,4개월 전
56,userzj9ku9bs5d,"50대를 살아가는 나에게 민영씨가 
가진 그 어떤것중에 (?) 자매가 가장 부럽고 부럽네요~
여자 형제는 나이 들어가며 더욱 좋은데...저는 그게 없네요 ㅠㅠ
너무 이쁘고 부러운 자매님들~~
입담도 쵝오!!!!!!
늘 행복하세요",47.0,4개월 전
57,userjt3rz6ci2p,아옳이님처럼 예쁘고 착하신분이 친구였음 좋겠네용♡,0.0,4개월 전(수정됨)
