,youtube_id,comment,like_num,comment_date
0,miyom,"✹ 구독자 이벤트 당첨 결과 ✹
클래식 레더 크롭 블루종 자켓 - 탱이2
라이트 미니 연청 자켓 - 참치
다크 크롭 점퍼 - jy c

당첨을 진심으로 축하드리며, 이쁘게  입으시길 바래요!

앞으로도 다양하고 많은 이벤트 준비할 테니 우리 쭉 함께해요 흐흐 :)
이벤트 참여해 주신 모든 분들 정말 감사드립니다",2.0,5개월 전(수정됨)
1,jyc9975,"미욤님! 진짜 확실히 포근한 날씨 덕에 기분이 들뜨고 너무 좋은 요즘이네요 ㅎㅎ
미욤님의 코디를 보니까 도전해보고 싶은 룩이 더 많이 생겨나서 봄이 더더 길었으면 좋겠네요  특히 앤모어드와 함께 하는 아우터는 제가 봄이면 제일 생각나고 좋아하는 아우터라서 아! 이렇게 코디해봐도 예쁘겠구나 활용하기 넘나 좋았어요볼때마다 느끼지만 코디 센스 색감 센스 징짜 쵝오 ㅎㅎ
음.. 다른 두가지 아우터는 기존에 가지고 있는 제품이 있어 종종 입는 스타일이지만 마지막 day3 아우터 다크 크롭 점퍼는 아직 시도해보지 못했던 스타일이라 꼭 도전해서 입어보고 싶었답니다
오묘한 요런 카키색 정말 좋아해서 시선집중이었는데요,
이쁜건 물론인데 꾸안꾸 느낌도 물씬 나고 힙하기도 한것 같고 그냥 세련된 착장?
완벽그잡채️ 지퍼를 살짝 열어줘서 코디할수 있는 이중지퍼도 너무 센스있네요 크롭한 기장감이 키작녀인 제 몸도 잘 커버해주지 않을까 조심스레 이벤트도 손들어봅니다 ️ 
미욤님 오늘 영상도 잘 봤고 이벤트까지 열어주시고 감사드립니다, 참여완료 ",0.0,5개월 전
2,dahid012,"날씨가 갑자기 추워지기도했고 진짜 봄이구나 싶어서 옷사려구 했는데 이런 타이밍 좋아용..
미욤님 브이로그보면 늘 옷 스타일링을 잘하시는 것 같아서 부러웠었거든요ㅎㅎ  매번 옷을 어떻게 입고 출근해야하는지 몰라서 그나마 심플한 옷으로 따라입기 시도를 했었는데 덕분에 참고많이 되엇습니당!
이제 주말부터는 봄이기도 하지만 벚꽃축제 기간이더라구요~?
미욤님의 벚꽃룩은 어떨지 너무너무 기대되면서도 다음브이로그가 기다려 져요ㅠㅠ
요즘들어 블루종 자켓이 여기저기 유행이여서 그런가 많이 보이더라구요!
저도 이런 자켓하나 있었으면 좋겠다 싶기도 했지만 아무래도 크롭이라서 키작녀인 저에게 너무 딱이락 생각했어요색감부터 핏까지 너무 완벽한거 아니냐구요
저도 운전만 할 수 있었다면 엄마와 이런 데이트 해보는게 소원인데 광명이면 저희동네랑도 가까워서 택시타고라도 한번 모시고 가야겠어요!! 
날씨가 좋아서 이렇게 나들이가는거 너무 좋아보이세요ㅎㅎ",0.0,5개월 전
3,daenggi83,"라이트 미니 연청 자켓이 산뜻해서 봄꽃구경에 가볍게 걸치고 나가기 좋네요^^ 
연청색깔도 예쁘고 슬림한 디자인이라 날씬해 보이는 점도 좋네요. 허리까지 오는 기장감도 예쁘네요 ㅎㅎ",0.0,5개월 전
4,pocket6042,확실히 크롭하게 똑 떨어지면서 레더 자켓이주는 그런 클래식함이 너무 매력적이네요! 한가지 포인트를 준다면 역시 이 레더자켓이 주는 깔끔함이 너무 매력적인것같습니다 ㅎㅎ,0.0,5개월 전
5,userol2qm6pv1s,"오오,,, 미욤님,, 시작부터 함께해오며,, 미욤님의 나날이 성장하는 븨로그,, 박수로 응원합니다,,, 
구독자 이벤트 ! 축하축하,,

앤모어드라는 브랜드는 미욤님 통해 첨 알게 됐는데 홈페이지 들어가보니 옷 뿐만 아니라 예쁜 아이템도 정말 많네요 ! 
 
봄 맞이하며 어떤 옷을 또 사알 마련해볼까 고민중인데 덕분에 좋은 브랜드 알게 되어 감사합니다:)

미욤님도 앤모어드도 나날이 번창(?) 하십쇼 !!",0.0,5개월 전
6,userzx2tw5jq2c,"참여완료
세 가지 자켓 코디 모두 너무 예뻣는데 세번째 엔모어드 크롭자켓이 진짜 너무 제스탈인거 있죠,,,🫶 평소에도 저런 자켓 즐겨입는데 카키 색상은 없어서 눈길이 확 가더라구요 !!! 봄, 가을에 입기 정말 좋을 것 같아요! 데이트룩으로도, 캐주얼하게도 휘뚤마뚤 손이 잘 갈 것 같아요 ㅎㅎㅎ
좋은 구독자이벤트 열어주셔서 너무 감사하구 앞으로도 영상 잘 볼게용",0.0,5개월 전
7,thedailycher,미욤님 데일리룩 보니까 한국은 완전 봄 날씨가 되었나보네요! 청자켓 룩도 너무 상큼하니 예뻐요~,0.0,5개월 전
8,Guriguriggu,미욤님 스타일은 제가 진짜 좋아하는 스타일인데 막상 시도하면 망할것 같아서 늘 잘 보고 있습니다  특히 3번 완전 제스타일.... 이벤트 참여도 완료!,0.0,5개월 전
9,useryg7gq6vx2q,"참여완료오
구독자 이벤트라니ㅠㅠ 가슴이 벅차옵니다아
우리 미욤님 그동안 정말 열심히 달려오셨는데, 이렇게 좋은 기회로 또 저희를 기쁘게 해주시네요. 너무 감사해요~ ㅎㅎㅎ
저는 꾸미거나 제 자신을 가꾸는 것에 관심도 없고 잘 하지도 못하던 사람인데, 요즘은 미욤님 덕분에 패션에 눈도 뜨고 관심이 많이 생겨서 열심히 변화하려 긍정적으로 노력하고 있습니다. ㅎㅎ
앞으로도 함께할께요오",0.0,5개월 전
10,userfu5uj9oz7k,"참여완료

미욤님 코디 너무 좋아요! ㅎㅎ 옷들이 진짜 예뻐요 물론 미욤님도 ,, 🫶 브이로그 너무 좋아요️",0.0,5개월 전
11,userkj3vv5wx6q,"참여완료
미욤님이 코디를 잘 하셔서 옷들이 더 예뻐보이네요>_<
그중에서도 다크 크롭 점퍼 완전 취향저격!! 간절기 때 입어주면 활용도 너무 좋을 것 같아용
저도 미욤님처럼 예쁜 꼬까옷 입고 놀러갈래요~~",1.0,5개월 전
12,hayom2795,"참여완료 !! 

평소에 유튜브에 옷 코디 쳐보면서 자주 보는데 미욤님 옷 코디 스타일에 반해서 구독 했었는데 이렇게 이벤트도 열어주셔서 너무너무 감사합니다 ..ㅠㅠ  항상 너무 잘 보고 있어서 코디 실력이 많이 향상 됬어요 ㅠㅠ 감사합니다 정말로 ㅠㅠ
이번 영상도 다 넘넘 예뻐서 고를 수가 없었지만 첫 코디에 나온 가죽자켓에 자연스럽게 눈이 … ㅎㅎㅎㅎ 

앞으로도 예쁜 코디 영상 그리고 일상 영상 많이 올려주세요  항상 잘 보고 있고 앞으로도 잘 볼 예정 ..",0.0,5개월 전
13,oooyoube2799,참여완료!!! 이제 슬슬 봄 옷 사려고 찾보고 있었는데 미욤님 착장을 보면 고대로 손민수하고 싶어요  가죽자켓 미쳤네요 짱이쁨ㅠㅠ 오늘 영상도 끝까지 정주행하고 갑니다!! 따뜻한 날이지만 건강 조심하셔용,0.0,5개월 전
14,uservm6tu3pd5g,"참여완료 
무심한듯 시크하게! 훅 걸쳐주기만 했을 뿐인데 멋스러움의 강도가 한껏 배가 된 것 깉아요... 미욤님의 패션 무드 정말 닮고 싶어요 ",0.0,5개월 전
15,Wangbi,"참여완료!
봄에 입기 좋은 아우터들이 많네요ㅎㅎㅎ 영상 잘 보고 갑니다! 이벤트까지 열어주셔서 너무 감사해요🫶",0.0,5개월 전
16,userbi4fu7fm9t,"데일리룩 검색하다가 알고리즘이 절 인도해줬어용,, 패션 취향이 너무 겹쳐서 반가운 마음에 구독하고 갑니당! 저도 하품 진짜 많이 하는데 특히나 차 안에서는 엄청 많이해요ㅋㅋㅋㅋ 밀폐된 공간+뇌에 산소 부족해서 더 많이 하는것같기두…? 아무튼 모녀 데이트 브이로그 잘 봤습니당! 꽃샘추위 조심하세용!! (참여완료)",0.0,5개월 전(수정됨)
17,hye123,자켓 다 예뻐요!,0.0,5개월 전
18,userwy5lq4nx7y,"참여완료 봄자켓 너무 갖고싶었는데 이벤트 참여하게 되어서 넘 조아요 담주에 꽃구경가야대는데에..🥹
영상 잘 봤습니다",0.0,5개월 전
19,usertm4kk5rb7j,참여완료 ო  아 너무 이쁘신거 아닌가요.. 보자자마 홀린듯이 이벤트 참여해보리기..>< 영상 둘러봤는데 너무 예뻐서 손민수해야하는게 너무 많아요 ㅡㅡ 딱 기다리세여 돈 모아서 다 구입해버릴꺼야앙,0.0,5개월 전(수정됨)
20,mmsx1do,참여완료!! 세개 다 마음에 들지만 다크 크롭 점퍼에 눈길이 가네용>_< 봄에 놀러갈때 편하게 입고 가면 좋을 것 같아요!! 영상 잘 보고 갑니당:),0.0,5개월 전
21,userhm7zr4mx2o,참여완료 3벌 모두 너무 손이 자주 가고 편하고 스타일리쉬 하게 입을 수 있을 것 같아요 ,0.0,5개월 전
22,userbh8qj7pq7o,참여완료!!!!!첫번째룩 너무예뻐용 ㅎㅎ 완전 제스타일!!!!!!! 이벤트까지 한자뇨!!껴겨겨 영상 자주올려주세용><,0.0,5개월 전
23,soooj,참여완료 미욤님 저 항상 열심히 보고 있는거 아시죠ㅠㅠ 마지막 날 입으신 다크 크롭 점퍼 너무 이뻐요!! 오늘도 재밌게 봤어요~~~,1.0,5개월 전
24,userqc8sf7bc2s,"참여완료  최애 컬러가 브라운 컬러인 사람인데 DAY1 톤온톤 코디 너무 취향입니다..  레더 자켓은 주로 블랙 컬러나 아이보리 컬러만 입었는데 탄듯한 빈티지한 브라운 컬러라 유니크한 것 같아요.
크롭 기장감이라 비율도 좋아보이고 어깨 패드로 단단한 핏이 연출되어 멋스러운 느낌! 오늘 영상 속 코디  모두 예쁘도 아우터들이 다 간절기에 입기 딱! 좋은 느낌이라 손민수하고싶어요.",0.0,5개월 전
25,kimminson315,참여완료 DAY1 클래식 레더 크롭 블루종 자켓 마음에 들어요! 너무 제 취향이고 이쁜 숄더라인이 연출되네요~ 봄에 입기 좋은 자켓이예요,0.0,5개월 전(수정됨)
26,userbz4sx3fg6o,이제 슬슬 봄이에요! 벚꽃도 만개했더라구요 :) 전 남친대신 친구랑 갑니다..ㅎ...이벤트도 참여해요 ,0.0,5개월 전
27,miyom,"🫧더보기 란에 있는 이벤트 참여 링크를 통해 제출해 주시고
댓글로 참여완료 작성해 주시면 끝!🫶",1.0,5개월 전(수정됨)
28,useroi7ff3il6y,트리밍버드 숏코트 정보 찾다가 미욤님을 알게되어서 그뒤로 쭉 구독해서 잘 보고 있었는데 이벤트라니.. 항상 정보만 얻어가는 것 같아 조금 민망하지만 이벤트 참여하고 영상 잘 보고 갑니다!,0.0,5개월 전
29,gyul9636,"참여완료했어요!!
갑자기 따뜻해진 날씨에 옷 때문에 고민이 많았는데..봄 아우터 마음에 드는게 없었거든요!! Day1 아우터 너무너무 이쁘네요ㅠㅠㅠㅠ이벤트 참여했습니다!!",0.0,5개월 전
30,bangsil569,참여완료 클래식 레더 크롭 블루종 자켓이요!!! 평소 레더 형식의 블루종 자켓을 갖고 싶었는데ㅠㅠㅠ옷이 항상 좀 크게 나오는거예요ㅠㅠㅠㅠ 근데 크롭사이즈여서 귀엽게 입을 수 있을거 같아요!! 레더소재로 멋스럽게 입을 수 있을거 같고 블루종스타일이어서 꾸안꾸??느낌으로 예쁘게 입을 수 있을고 같아요!!,0.0,5개월 전
31,userut4nq1rz4x,구독해써요.   참여완료요 가죽자켓 입어보고픈 아주미 손들어봅니다,0.0,5개월 전
32,userwo6tt8io5e,참여완료!,0.0,5개월 전
33,userlo1ct7pt8n,"밀래님 날씬해서 저한테 맞을지 의심되지만 이벤트 참여해봅니당 
레더자켓입구 벚꽃놀이 보고시퍼용",0.0,5개월 전
