,youtube_id,comment,like_num,comment_date
0,Iovej,지안씨 옷 추천템 볼 때마다 너무 이뻐서 맘에 들었던 건 홀려서 구매한 적 ㅇ있는데 겨울옷 까지 .. 바로 보고 맘에 들면 지르러 갈게요 ..,12.0,10개월 전
1,MIN37286,역시 센스 짱 쟌언니 🫶 처음부터 끝까지 빠짐없이 전부 다 완전 제 스타일이에요... 대학생들도 손 쉽게 살 수 있는 가격대의 예쁜 쇼핑몰도 소개해주세요!,4.0,10개월 전
2,moonjeolmi0729,오늘 장바구니템도 넘넘예인데 지안님 메콥도 레전드라며.... 다음에 이 메이크업 튜토리얼 부탁드려용!!,5.0,10개월 전
3,JEYU,지안 너무 예뻐서 댓글을 안 달수가 없네.. 미모 레전드…,37.0,10개월 전
4,Liliqv4bb,"꺅 저도 노페패딩 구매했는뎅 다른 디자인이긴하지만 지안님 착샷도 얼른 보고싶어용 ㅎㅎㅎ 장갑도 색 정말ㅋㅋㅋ 같이 고밍하게되네요,,,",1.0,10개월 전
5,userzp6zg4mj1g,요 콘텐츠 진짜 넘 좋아요 !!!!! 그냥 패션하울보다 더 좋아요 ㅜㅜ,17.0,10개월 전
6,userof5fu2kc7f,"덕분에 좋은 쇼핑몰 많이 알아가요,, 감사해욧️",0.0,10개월 전
7,michelleyoon7882,언뉘 영상보고 양털 가방 구매하고픈 맘 뿜뿜ㅎㅎ 이쁜거 추천해주셔서 감사해요!,0.0,10개월 전
8,jy,"쟌씨 오늘 영상 너무 예ㅃ허요.... 
이제는 옷 보면 딱 지안씨 거다..! 싶을 정도로 취향을 알아버렸어요 ",0.0,10개월 전
9,userdy6dr8vl9j,장바구니템 영상 너무 좋아요!! ,3.0,10개월 전
10,userbr2mf4ir4g,이번에 지안님 영상 처음 봤어요~ ㅋㅋㅋ 피부톤이 저랑 비슷하신가 잘쓰는 뷰티템이나 컬러도 완전 비슷하고 ㅋㅋ좋아하는 브랜드나 스타일도 비슷..ㅋㅋ귀엽고 여성스러운 스타일 조아하는데 타투 많은거까지 비슷하네욬ㅋㅋㅋ 취향 똑같은 친구 보는거 같아서 놀랐어요ㅋㅋㅋ 엠비티아이도 비슷할거같은넊낌쓰ㅋㅋㅋ앞으루 영상 자주 볼거가타염,1.0,10개월 전(수정됨)
11,gclzp8dc,리멤버제인 포춘쿠키가방 지안님 영상보고 최근에 저도 구매했는데 진짜 잘 메고 다녀요!ㅎㅎ 이번에 소개해주신 가방도 느무 예뿌네요..,0.0,10개월 전
12,usertp4xp2yp6e,패션하울 얼른 얼른...얼른....주세요,1.0,10개월 전
13,userss5xx3wc3y,꺄 오늘 컨텐츠도 너무 유익해여️겨울이라 건조해서 바디로션도 보고잇는데 바디로션 추천영상같은것도 부탁드려요🫶🫶🫶,0.0,10개월 전
14,userit1rh6mp4u,위시템들도 예쁘지만 언니가 더 예뻐ᐢɞ̴̶̷ ·̮ ɞ̴̶̷ᐢ₎,1.0,10개월 전
15,userpz8vl6me6f,"썸넬부터 설레게 하기 있나구요,, 지안님 덕분에 나 행복 차올라",0.0,10개월 전
16,riancoffee,취향 넘 저랑 잘맞으세요,0.0,10개월 전
17,userfd2mj4ni9u,내가 이걸 보고 새옷 장만했어야 했다 ㄹㅇ... 눈물 광광 슬랙스 진짜 너무 예뻐서 더 눈물이,0.0,10개월 전
18,userlt6wz1cb8v,우앙겨울 패션하울 넘 기대돼용️,0.0,10개월 전
19,Yoming,"언니 오늘 메콥 완전 찰떡 ,,,  영상 찌거쥬세요",1.0,10개월 전
20,userbj8qc9te1v,감사합니다. 옷들이 너무 예뻐요.,2.0,10개월 전
21,mingki9786,지안언니 자꾸 예뻐져ㅠㅠ,67.0,10개월 전
22,userqe6sp8ud4t,장바구니 콘텐츠가 너무 좋아요,1.0,10개월 전
23,kkong7,오늘도 유익한 영상🫣 쇼핑몰 추천 영상 찾고 있었는데 잘 보고가용,1.0,10개월 전
24,useryb1gi4xn8y,지안씨님 옷들이 너무 예뻐요,1.0,10개월 전
