,youtube_id,comment,like_num,comment_date
0,userlt6wz1cb8v,아이템 하나하나 진짜 언니만큼 이뻐용 그 와중에 가방이 운다는거 너무 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋ,12.0,7개월 전
1,dahaeary,진짜 언ㄴㅣ 소개해주는 것 마다 안예쁜게 없어서 이미 텅장된지 오래인데 또이렇게 예쁜것들은 한가득!!!!ㅜㅜㅜㅜ 사랑해오 우릴 위해 대신 소비해쥬는 대신걸 ㅜㅜㅜㅜㅜㅜ,2.0,7개월 전
2,Serendipitysg2xs,다알려주네 다알려줘 얼굴부터 물건들 가지고 계신게 어떻게 다 이쁠수가 있죠?!️,11.0,7개월 전
3,dpwls0808,정말…모든걸 손민수 하고 싶은 지안씨…알랍..️오늘도 이뿌쎠ㅜㅜ,33.0,7개월 전
4,userku3np9gp4s,언니 진짜 점점 더 예뻐져...... 매 영상 어떻게 더 예뻐져?? 영상 올라올 때마다 까무락공중제비 5번돌게 대자나ㅠㅠ 이번에도 죄다 쟌민수 갈길거에욤🥹,7.0,7개월 전
5,03174,지안님 .. 반묶음에 셔츠 폼 미처따ㅠㅠㅠㅠㅠ 이번영상 스타일링 너무너무 취저인데요!???? 너무너무 예뻐요!!!!!!!! 청순을 인간화 시켰다면 바로 지안시 그자체.. 🫶 많이많이해주세요ㅠㅠㅠ 저오늘 반묶음에 치이고 갑니다,4.0,7개월 전(수정됨)
6,userjd5ib4wx3t,"왁 아니 언니가 항상 추천템 하울 하실 때 전 ootd도 넘나 궁금한 것…

그만큼 언니 짱예.. 고급 안목이라 그런 거겠죵

상의도 넘 궁금해요",6.0,7개월 전
7,usermg1ee5yh7y,웅니 영상속 반묶음 너모 잘어울려버려~!!! 하울 꼭꼭 찍어주세요 ㅠㅠㅠㅠㅠㅠ!!!,8.0,7개월 전
8,controlme,아이템 하나하나 넘나 취향이라 보는 내내 즐거웠오요 🥹 오늘도 감사합니다 ♡,0.0,7개월 전
9,ywsao,지안님 반묶음 진짜 너무 잘어울리세요️,10.0,7개월 전
10,Forky,보면 텅장될까봐 마음 단단히 먹고보는데 집게핀부터 세상 귀엽고 예쁘고...하트 목걸이두.. 오소이 가방도..🥹,8.0,7개월 전
11,userop2on3nk2h,반지소개하다가 갑자기 인사하는 거 너무 귀여워요ㅋㅋㅋㅋㅋㅋ오늘도 잘 볼게요,3.0,7개월 전
12,borilee1151,아 몰라 지안님께서 하니까 그냥 다 예뻐보여요 ㅠㅠㅠㅠ,0.0,7개월 전
13,userib4hn6bl1r,"모엣 목걸이 바로 손민수해버려ㅛ서요,,, 최근에 룩북 보다가 알게 됐는데 영상 하나하나 넘 재밌구 쇼핑하는 거 보는거 넘 조아요 짱 🥹️️",6.0,7개월 전
14,hyunkka,목걸이 바로 구매갈겼어요 ㅋㅋㅋㅋㅋㅋ 믿고보는 지안씨 픽,0.0,7개월 전
15,heeeeu,언니 영상이 젤 기디려지는데 올라오면 세상 행복하자너~~~~~ 잎으로도 쮹쭉 올려주~~~~,0.0,7개월 전
16,eipn7898,오늘도 너무 잘봤어요!! 봄 옷 하울 존버합니다..,9.0,7개월 전
17,usergz1mm3wo9e,ㅋㅋㅋㅋㅋㅋ오소이 가방 우는 소리나는거 넘나 공감….근데 시간 지나니까 조금 괜찮아지는 것 같아요!! 시간이 답이다…,0.0,7개월 전
18,usertu5mi9gf3j,꺄~~~~언제나 구매욕 뿜뿜^^,0.0,7개월 전
19,userwl3jd7nl7v,지안님 열일 최고..,0.0,7개월 전
20,nuenue777,지안님 저 예전부터 구독해왔는데 댓글은 첨 남겨봐요...! 요즘 영상 넘넘 잘 보고이써요 예쁜 아이템들 자주 소개해주셔서 감사합니다 헤헤 앞으로도 많이많이 보여주세요,0.0,7개월 전(수정됨)
21,jungdaeun,지안언니!!!오늘도 바로 달려왔어용오늘 영상에서 반묶음 하신거 너무너무너무 이뻐여ㅠ오늘도 영상 재밌게 보께용,0.0,7개월 전
22,userys5ob3xp5u,"집게핀도 결국 산 우리 웅니..
반지 사러 갑니다 ",0.0,7개월 전
23,usereo9gw8ey6u,가방소리까지 디테일한리뷰 좋아요,2.0,7개월 전
24,tosunkim7385,11:50 너 왜우닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 웃겨요ㅠㅠㅋㅋㅋㅋ자막이 너무 센스 있어서 보는게 잼나요 아이템 소개도 좋구용 영상 자주올려주세요,1.0,7개월 전
25,tjfgk709,"오늘도 제품 다 너무 이뻐요
혹시 실버 체인크로스백이랑 같이 매치하신 화이트바지 정보좀 알수있을까요?",0.0,7개월 전
26,usergq5cz3fl9e,"ㅋㅋㅋㅋ양말이랑...목걸이랑....가방이랑...모자랑...뭐 다 예쁘네요 진쨔!!!!
사는 맛이 있겠어요!! 전 보는맛이있어요!!! 짱예!",1.0,7개월 전
27,useryq2yh1uj9m,이번에 개강하는데 언니가 코디하는 개강룩도 궁그매요!!🫶,1.0,7개월 전
28,userxx6um2yn1e,반지 더더 많이 추천해주세욯ㅎㅎㅎㅎㅎ 반지 좋아해서 바로 질렀어요!!!! 지안템 ,0.0,7개월 전
29,ooobl1cn,미우미우 볼캡 고민중이었는데 .. 이거 보니까 넘 사고싶네요!!  착용해보러 가야겠어요!! ><,0.0,7개월 전
30,userfh9fi4ci5t,헤어스타일링 하는법도 영상 올려주시면 좋을꺼 같아요! 오늘 반묶음 너무 잘어울려용,10.0,7개월 전
31,usermi5of2mv8v,체인 동전지갑 가방 매치한 상하의 정보 궁금해용️,1.0,7개월 전
32,userzg8vq2ol8v,아니 피부표현이 너무 예쁜데요…. 뽀숑뽀용 피부화장 어떤걸로 하셨을까요!!?,0.0,7개월 전
33,minip5873,지안님 블라우스 봄시즌이에요 아님 가을 시즌 제품인지 궁금해요:) 그리고 그레이 하의 정보도 넘 궁금합니다️️,0.0,7개월 전
34,foreveritto,원래 유투버 어떤 영상을 봐도 손민수하고 싶다는 생각 안드는데 .... 왜 지안씨님 영상은 소개하는거 족족 주문하게될까요... 화장품에 주얼리에 옷까지 전부 지안님 손민수 ㅠ 지안씨 알럽 ️‍️‍️‍,0.0,7개월 전
35,goldbean391,반묶음 집게핀 하는 영상 존버해오... ︎!!!!!,7.0,7개월 전
36,usersq4yx3id3z,영상 드디어 올라왔다 🫧️ 언니사랑해여 ㅠㅠ ㅜ ㅠ ㅍ 오늘 언니가 예전에 추천해준 데이지크 블러셔도 사고왓어용 ,0.0,7개월 전
37,SsAaxv7kq,ジアンちゃん今日も超絶可愛くて女の子らしいです　いつも超絶可愛いジアンちゃんにメロメロが止まりません,1.0,7개월 전
38,usergl9mt3pt5m,반묶음 집게 스타일 너무 이뿌다...,4.0,7개월 전
39,sooyummy3005,아뉘!!! 오늘 반묶음에 의상까지 넘 예뿌자냐용 ,1.0,7개월 전
40,Iovej,"오늘도 이뻐요 지안씨 
요즘 목걸이사고싶어서 찾는 중 이였는데
좋은 영상 감사해요 !",0.0,7개월 전
41,userhn7uj6iy3f,"이번 아이템들도 넘넘예뻐여ㅠㅠㅠ
혹시 레이브 셔츠랑 같이 입으신 스커트정보랑 사이즈두 알 수 있을까요ㅠㅠ넘나리예뻐여",0.0,7개월 전(수정됨)
42,userny8vp9ci9w,진짜 하나같이 다 예뻐요 ㅠㅠㅠ 혹시 버킷햇이랑 매치한 노르딕 집업 정보 알려주실 수 있나요? 🥹🥹,0.0,7개월 전
43,woskz4632,미우미우 볼캡이랑 함께 입은 니트 반팔 정보 궁금해용!!,2.0,7개월 전
44,christine749,아니 오늘 스타일링 제 취저!! 반묶음도 정말 잘 어울리세요ㅎㅎ 입으신 셔츠 손민수하고 싶은데 정보 주실 수 있을까용?🥹,2.0,7개월 전
45,minrs5uc,"오소이 가방 위시리스트였는데!!! 소리 듣고 너무 스트레쑤ㅋㅋㅋㅋㅋ저한텐 칠판긁는소리 같은 괴로운 소린데,,!!!이걸 사야하나유.....ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ",0.0,7개월 전
46,useryz4go7zb7p,언니 인쇼하울도 해주시면 안될까요..? 학생이라 저렴이 위주로 보고싶어요,1.0,7개월 전
47,soo889,"저!! 저 흰 모자 정보 진짜 궁금했는데 오늘 영상에서 비로소 알게되네요ㅎㅎ 겨울은 다 가지만,,
하나 사둬야겠어요",0.0,7개월 전
48,userfy1vq7bx6m,지안씨 미닛뮤트만 모아서 소개해주는? 영상도 재밋을거 같아요 ,1.0,7개월 전
49,usereb1hj1xk2f,소라색 셔츠랑 반팔니트 정보좀 알려주세옹~너무 이뻐욤,1.0,7개월 전
50,userwy5jy5eo3h,반묶음 스타일링 하신거 넘 예쁨!!! 스타일링 방법 궁금해요~,0.0,7개월 전
51,userci3mq7uh1v,모든게 다 예쁘네요~헤어 메이크업 모자 가방 어깨뽕회색반팔니트? 다 예뻐요,0.0,7개월 전
52,userpe9ul7pb4i,실버 체인 동전지갑 길이 조절이 가능한가용 ???,0.0,7개월 전
53,userwh1ww4oc2t,지안씨 스탈 넘 맘에들엉,0.0,7개월 전
54,userrz3xl3jm2z,언니 나트하울 이른봄하울 기다리어~~~용,0.0,7개월 전
55,userhw4yp9yi5p,"반묶음 넘 찰떡,, 존예 공쥬 🫶",0.0,7개월 전
56,userok4iq4xk1d,혹시 데일리 링 반지 소개하시면서 끼고 있던 반지는 어디꺼죠 ㅠㅠㅠ 너무 이뻐요 ㅠㅠㅠ,0.0,7개월 전
57,userrr6sf8dm3b,겨울핸드백이 잘 어울리시네요,0.0,7개월 전
58,userri2du9kv7c,반묶음을하는영상도보고깊어요 체인백 사야지,0.0,7개월 전
59,SONto4ip,지안씨JIANSSI님 겨울핸드백이 잘 어울리시네요.,5.0,7개월 전
60,nnmnoo2822,"지안님 뒤에 향수에도 눈길이…
요새 젤 많이 쓰시는 향수 모에요?.. 
( 지속력 좋은거로 알려주세요 >_< )",0.0,7개월 전
61,userim3ss7pk3o,알고리즘으로 맨날 구경만하다가 오늘 구독 박고 갑니다~~~~!!!!,0.0,7개월 전
62,userwz1tu3ek7n,반묶음하는법도 영상으로 보고시퍼요..,9.0,7개월 전
