,youtube_id,comment,like_num,comment_date
0,haneulina,"여러븐 안뇽
오늘은 드디어 공개하는 드레스투어 영상!!
무려 2년전에 찍어놨던 영상이에요><
흐흫 이렇게 결혼준비영상 몰아서 올리니
그때생각나서 가슴이 콩닥콩닥하네요

저 저땐 많이 떨렸던것같아요!!
코로나때문에 예식도 많이 미루고, 준비한지 3년차에
촬영도 여러번하니 저때의 설레임은 없어졌지만 ㅋㅋ
그래도 설레임 가득했던 순간을 기록해놓길 잘했어요!!!

드투 가시는 예신 분들!
저는 스킨톤 속옷 입고갔고,
꼭 팬티는 심리스속옷 입고가셔야
실크드레스에 티가 안나더라구요 ㅎㅎ
브라는 대부분 드레스샵이 벗고 피팅하였고ㅎㅎ
민망하신분들은 니플패치정도 붙이고 가는거 추천!!
(저는 모든 웨딩촬영때 실리콘 니플패치 붙이고갔어요!)

헤어메이크업은 색조는 진하지않게,
음영으로 또렷하게!! 하고가시고
기본웨이브 하고 가시는거 추천드려요

앞으로도 한참남은 하늘이웨딩
기대 많이해쥬세요ㅋㅋㅋ
(벌써 질린거 아니시쥬..?)",80.0,1년 전
1,sypark6290,"다 너무 예뻐요  
언니 덕분에 대리만족 완죠니 많이 되구 보는 재미가 있네요 
2번 디자인 너무 찰떡 ㅜㅜ!!
그치만 나오지 않은 드레스를 픽했다니
더더 예쁘고 찰떡이겠죠 ㅋㅋㅋㅋㅋㅋㅋ 얼른 사진 올라오길 기다리고 있을게요 ",5.0,1년 전(수정됨)
2,estagf1,인스타에서 사진으로만 봤던 하늘님 웨딩드레스 입은 모습을 영상으로 보다니!! 영광입니다>< 모든 웨딩드레스를 다 소화하는 하늘님~~여신님이시당  또 결혼 축하해용~,17.0,1년 전
3,usersc5og6jh6f,"비즈를 안좋아 하신다고 하셨지만…비즈드레스를 입었을때 얼굴이 확 사는 하늘언니….️내가 드레스 입은거도 아닌데 영상 보는 내내 입에 미소가 안내려가서 영상 끝나고 입 아팠어요 ㅠ ㅋㅋㅋㅋ 진짜 비즈 입으셨을때 완전 우아한 느낌 개인적으로 레이스 보다는 비즈!!더 화이트 1,4 시그니처 1,3 너무 예뻐요️️ 언니는 어깨가 노출 되는거 보다 딱 감싸줘서 직각처럼 보이는게 엄청 예쁜거 같아요",4.0,1년 전(수정됨)
4,userjinnn,"이렇게 정보, 드레스, 가격 다 알려주고 공유해줄려고 하는 마음이 너무 예쁜 하늘언니.. 2년전부터 준비하고 또 올해의 신부일 언니의 결혼을 함께 설레하고 준비하는 마음으로 응원할께요! 가장 빛날 10월의 신부 하늘",18.0,1년 전
5,userfw4kr4cn9z,"결혼한지 5년차, 서른 아주미는 대리 힐링 하고 갑니다 진짜 하늘님은 모든 드레스를 하늘님테 맞게 찰떡으로 잘고르시는것같아요행복만합시댱",5.0,1년 전
6,userrh4cv3zf8u,결혼 너무 축하드려요 웨딩드레스투어보구 도움도 됐어요 같이 공유해주셔서 감사합니다,3.0,1년 전
7,ellyshin4641,드레스 다 너무 찰떡이자나여️ 저도 주변에 결혼 준비하는 친구들이 있는데 신경쓸게 엄청 많아보이더라구요.. 언니두 몇년 전부터 쭉 준비하느라 수고많았고 코로나때문에 맘고생도 더 많았겠어요! 그와중에 결혼 준비 컨텐츠로 나눠줘서 고마워요 덕분에 저는 눈호강 했네욥 히히🫶 남은 영상도 기대할게용🫧,3.0,1년 전
8,zeroit4tk,제 눈엔 2번이 제일 예쁜 것 같은데 역시 모델이라 다 잘 어울리시네요  결혼식도 너무너무 기대됩니다 잘 봤어요!!,5.0,1년 전
9,gracekim3897,너무 예쁘고 사랑스러워여!!! 내가 다 설레인당ㅜㅜ 결혼 너무 너무 축하해요!!!! 모든 준비 다 잘 하시길 바래요~~,2.0,1년 전
10,nuri2905,저랑 드레스 취향 비슷해서 공감 많이 됐어요ㅋㅋㅋ 결혼 축하드려요,2.0,1년 전
11,fhq6h380,우리 언니 진짜 변함없이 예쁜 건 여전해 정말 ~ 너무 행복하고 설렘이 전해져서 보는 저도 너무 좋았아요 공유해 줘서 고마워요 공주님 다른 영상도 기다리고 있을게요 알랍콩 ₍ᐢ..ᐢ₎♡̷,5.0,1년 전
12,dnvkd92,역시 존예 하늘님 결혼 축하드려요 몇 년이나 미뤄져서 답답하셨을텐데 준비 잘 하셔서 식 올리시길 ,3.0,1년 전
13,usertz6my7om2h,입는 드레스마다 다 너무 잘 어울리고 예뻐서 하마씌 선택하기 어려우셨을 거 같아요ㅋㅋㅋㅋㅋ 제 눈에도 예쁜데 그 분 눈은 얼마나 더 예뻤겠냐며ㅋㅋㅋ쿠ㅜㅜㅜㅜ 3번째 샵에서 고른 드레스.넘넘 기대되요!! 늘 언니 말대로 2번 샵이 진짜 예뻤고 3번 샵이 비싸다고 했는데 선택될 정도면??? ㅎㅎ 인스타에 올라온 드레스들은 아닌 거죠?? 넘넘 기대되용!!!,6.0,1년 전
14,chloewc1xl,너무 심플한거 제외하고 레이스하고 비즈 다 예쁘게 잘어울리세요~,3.0,1년 전
15,Ria0705,본식 드레스 너무 궁금해지네요 랜선 결혼식 기다립니다 !!!🫶,3.0,1년 전
16,xxbeautifuliexx,You look beautiful in everything ️,0.0,1년 전
17,userkz6yj9mu8g,"진짜 실크 .. 너무 잘 어울려요
🥹🥹🥹🥹🥹🥹",10.0,1년 전
18,userxg6qw2ff1i,언니 진짜 너무 이뿌다.. 하리보들 위해서 영상찍어줘서 고마워요️,4.0,1년 전
19,userbn9xu5tc9c,"와 근데 이렇게 어울리는게 명확하게 보이는 경우는 처음...
미카도실크, 아무것도 없는 실크에 스퀘어넥이 젤 잘 어울리는거 같아요",3.0,1년 전
