,youtube_id,comment,like_num,comment_date
0,useroo2me3hy5n,"두분이 정겹고 사랑스런 데이트 식사였네요.
진짜 흔하디 흔한 중국음식이지만도 오랜 멋과 맛이 느껴지네요.
추억이 새록새록 솟아나네요.",7.0,3개월 전
1,usercw7xb9ny3p,"사랑하는 사람과 함께 오순도순 식사하시는 모습이 너무 좋으네요~~ 
탕수육 지인짜 맛있어보여요 ㅠㅠ 양도 푸짐
늘 응원해요 서울님",1.0,3개월 전(수정됨)
2,userjr4nt3gf4i,"서울님
와이프님을 너무 사랑하시는 티가
팍팍나네요^^
전 지금 먹방보면서 대리만족을
하고잇으면서 건강을 찾아가고잇는데
맘따로 몸따로 잘 되지를 않네요.
기도같이 해주세요.
저는그래도 늘 응원하겟습니다.",4.0,3개월 전
3,perillaleafhater,서울님ㅋㅋㅋㅋ 대장님 계신다고 재롱부리고 애교부리는거 너무 귀엽잖아요~ 행복해보여서 저도 덩달아 행복하네요️,4.0,3개월 전
4,swseungsws7853,50년된 중식집이라~탕수육 진짜 맛있게 보이네요 ~리얼 간짜장도 좋아보이고 영등포 가면 먹고싶네요 오늘도 잘보고갑니다 굿밤 되세요 ~,2.0,3개월 전
5,choi0118,맛있는 식사를 사랑하는 사람과 함께 너무 좋은데요 늘 건강하게! 힐링 영상 기대하고 응원합니다!!!!!,8.0,3개월 전
6,userqk5qv6dz6p,"알콩 달콩. 사랑하는 여부야 하고 드시는 모습이 너무 정감가네요.
오늘도 귀한영상 잘봤습니다.
서울님.  빠이띵.~~
광마니님과 한번 콜라보하시죠.",4.0,3개월 전
7,ILoveYousn7tx,탕수육 소짜인데 많이 주시네요 아내분 자주 모시고 가셔요 사랑하는 사람과 같이 먹으면 더 맛있죠 영상 잘 보구 가요 ,2.0,3개월 전
8,userwc6xr5rv3l,"한때는 짬뽕만 먹었는데 요즘은 간짜장만 먹게된더라구요ㅎ
얼마전에 삼선간짜장을 먹었는데 오징어와 새우가 들어있어 색다르더라구요.
오늘 영상도 잘봤습니다~",2.0,3개월 전
9,hotbeat47,혹시 가보셨는지 모르겠는데 유통상가 맞은편에 '육합춘' 간짜장 한번 가서 드셔보세요! 저는 가끔 가는데 고기도 많이 주시고 맛있더라구요 댁도 가까우실거 같은데 한번 방문해 보세요!,2.0,3개월 전
10,Miaji7qe,"서울님의 먹방은 잔잔하고, 강요하지 않고, 음식을 음미하는 게 전달됩니다.
오늘 좀 표정이 지쳐보이시는데 컨디션 조절 잘 하시고
 또 뵙겠습니다 ^^",4.0,3개월 전
11,minjeongko5223,"사랑하는 아내분과 함께 하니 너무 좋네요^^
피자 치킨 떡볶이가 아무리 넘쳐나는 시대여도
감히 누가 짜장 탕수육의 추억과 향수를 흉내 낼수 있을까요 
..오늘 다녀가신 중국집의 꼬소한 기름냄새가
여기서도 느껴집니다 
소중하고 따뜻한 풍경 오늘도 감사드립니다~
* 구독자 분들이 서울님의 머리 스타일에 엄청
관심을 주시네요 ㅎㅎ*",5.0,3개월 전
12,usertd9gh3tc7i,"중전마마를 모시고
알콩달콩 자알도 드십니다.
넘넘 부러버라.ㅋㅋ",2.0,3개월 전
13,userbm7lu9iu4w,중식 진짜 좋아하는데 꼭 가보겠습니다ㅋㅋㅋ ,3.0,3개월 전
14,onigiriOtaru,예전부터 꼭 가보고 싶은 집입니다.,2.0,3개월 전
15,happy2621,최고입니다 짝짝짝 맛있겠어요 부러워요,1.0,3개월 전
16,Kimjjambbong,이야… 퀄리티 기가맥힙니다요,1.0,3개월 전
17,usermv7cy5jz9e,역시 우리의 감동원,1.0,3개월 전
18,inseokyoon4605,현장에서 먹을때는 부먹이죠. ㅋ  부먹에 초간장 살짝 찍어먹으면 단짠신의 완성 ㅋ,1.0,3개월 전
19,userht9le8lp3r,중국집에서 소개팅하고 계산 서로 미루는 모습 좋습니다 ^^ 난 왜 감자탕 집에서 소개팅을 했냐고요 ...,2.0,3개월 전
20,userof1cq1xb3u,"오늘도 잘 봤습니다 ^^ 탕수육 소자가 얼마인가요? 
대자가 23000 인가요?",1.0,3개월 전
21,userxu5to6yn3v,하면된다 정말옛말이네요 ㅎㅎ 오늘도 영상잘보고갑니다용,1.0,3개월 전
22,HwantasticLee,아 여긴 가봐야겠다,1.0,3개월 전
23,usercb1dk8cx8n,태양슈퍼할매집 가주세요 보고싶어요..잘계시는지두 궁금함,1.0,3개월 전
24,h2summus386,동..순..각.....간..짜..장.......탕..수..육....,2.0,3개월 전
25,userop1ft8qg8i,"하,내사랑간짜장",1.0,3개월 전
26,fykim4419,떡상 기원,2.0,3개월 전
27,userom1vy5uc4b,예쁘게 잘사세요,2.0,3개월 전
28,userdd4bu6mc5z,"날더운데 펌 한번 해보시라니까요 ^^
억수로 잘 어울릴건데 ~",2.0,3개월 전
29,usergh1it4un1t,안녕하세요 ,1.0,3개월 전
30,SuperZulu90,"ぎょうれき [業歴] 
명사
업력; 회사 등의, 사업 경력",1.0,3개월 전
31,userqp5cj9fo1r,3:23  구독취소,1.0,3개월 전
32,userht1zq7vu4y,현재시각 기준으로 내일 내시경 잡혀있는데 이거 그냥 내일 끝나고 볼걸 와 미치겠네 으아아아아아아 ㅋㅋ,1.0,3개월 전
