,youtube_id,comment,like_num,comment_date
0,usertd9gh3tc7i,"박서울님도 대박
조박집도 대박
더불어 초대박 나시길요!",4.0,10개월 전
1,userjr4nt3gf4i,"서울님^^
축하해 주셔서 감사합니다^^
감기 걸리시지않게 늘 건강챙기셔요^^
서울님 드시는모습보고 저도 침샘이폭팔ㅎ
우리서울님 100만구독자 가자~~~^^
제가 추천많이할게요
늘 응원합니다^^",2.0,9개월 전
2,useroo2me3hy5n,"연말 회식은 시간이 다가오는데 회식에 딱인 메뉴엔 고기만한게 없죠, 맛나게 시청했습니다.
연말 회식이 기다려지네요",5.0,10개월 전
3,whachun,조박집은 동치미국수랑 반찬들 먹으러 간다해도 과언이 아니죠 ㅎㅎ 아부지 손잡고 간집을 제가 후배들이랑 가는... 반갑네요,4.0,10개월 전
4,ggoolggukuncle,"이야 돼지갈비에 소주한잔 땡기네요!
박서울님 쌀쌀한날씨 감기조심하시고 
맛있는 영상 감사합니다 항상 화이팅!!
오늘도 맛있게 꿀꺽! ^_^",5.0,10개월 전
5,usernd9sv1gs8h,서울님 너무 맛있게 드시는 모습이 따봉입니다  저도 동치미같은 새콤한 국물 좋아하다보니  언제 꼭 가봐야겠습니다~~ 오늘도 즐거웠어요~!!,1.0,9개월 전
6,sungmatilda,마포 근처 산지 15년이 훌쩍 넘어가는데 이집을 얼마 전에야 남편이랑 다른 식당 가면서 보게 돼서 궁금했는데ㅋㅋ 마침 소개해 주시네요! 저두 남편이랑 함 가봐야겠어여ㅋㅋㅋ,1.0,10개월 전(수정됨)
7,uservj9hj2kn5i,"박서울님 오늘은 굉장히 피곤한 하루네요
퇴근하면서 하루종일 한끼도 못먹고
이제서야 간단히 김밥천국에서 돈까스먹고
집에가면서 서울님 영상보고있어요
서울님 영상을 식사때 봣어야햇는데ㅠ힝
그래도 박서울님 목소리들으면
기분좋아요^^잘보구갈게요~♡♡
늘 힘내세요!",2.0,10개월 전
8,BTSff2ln,"서울님️빨리
대박 나세요️응원합니다 화이팅️",4.0,10개월 전
9,useruf4qv5hk2i,방문하고 싶을정도로 맛나보이네요^^,0.0,9개월 전
10,ahn3001,"40년 넘은집이죠
어릴적 아버지 손잡고
다녔는데 벌써 50대가 됐다는 ㅠㅠ",1.0,10개월 전
11,uservi9li6lx5w,서울님 제가 몸이 안좋아서 좋아요만 누르고 영상은 길게 못봐서 죄송해요ㅠ 그치만 좋아요는 항상 꼭 누를께요,1.0,9개월 전
12,userht1zq7vu4y,마포는 갈비랑 갈매기살이랑 이런게 유명해요 포구가 있던 곳이라서 뱃나루에서 고된 일 하던 사람들이 고기로 갈비나 부속고기들 구워먹는게 있었어서 유명해졌다 이런 설이 있더라구요 마포 최대포 아직도 갈매기살 기억난다니까 되게 맛있었어요 ㅋ 갈비 좋다 동치미 국수는 여름보다 겨울이 더 좋드라구요 추억의 음식이야 ㅋ,1.0,10개월 전
13,useriq8yg2qi9g,"조회수 올라가랏
팍팍팍 ️",1.0,9개월 전
14,usergp3xj8he9e,"돼지갈비는 흰밥도둑,,",1.0,10개월 전
15,Hhhjasssss67348,,1.0,10개월 전
16,userlq4gz2bj6h,아니 어케 쏘주를 안마실수잇죠??ㅠㅠ,1.0,10개월 전
17,kuy9090,좋아요,1.0,10개월 전
18,kuy9090,갈비,1.0,10개월 전
19,jongkaypark349,1빠,2.0,10개월 전
