,youtube_id,comment,like_num,comment_date
0,JIYUKIM,"여러분~~! 해당 영상에는 광고로받은 제품이 전혀 없으나 브랜드에서 추가로 2차활용 광고를 제안주셨어요~!
그래서 원래 광고표기가 달리지 않았다가 추가되었음을 알려드려요><
[ 본 영상은 제작에 따른 경제적 대가를 지원받지 않았으나 2022년 10월 26일, 브랜드로부터 2차 활용 목적의 대가를 지급 받아 유료광고배지를 삽입하였습니다.]",10.0,10개월 전
1,yohely5326,"Linda jiyu , espero sigas creciendo enormemente ",1.0,11개월 전
2,corgilover825,우와.. 정말 제품 하나하나가 다 꿀팁이구 설명마저도 너무 디테일 있게 해주셔서 언니 가방을 통제로 다 사고싶어요 ㅎㅎㅎㅎㅎ 늘 고퀠 영상과 언니의 미모로 눈호강 하고 갑니당 ,9.0,11개월 전
3,userkq5nj5xp9f,언니 체인지데이즈 보면서 처음봤는데 진짜 너무 이쁘시고 생각도 깊으신거같고 커리어우먼같아서 너무 멋지다고 생각해요ㅠㅠ그와중에 혼자 진짜 인형처럼 이쁘고이쁘고 너무이뻐요 진짜 사람이 어떻게 이렇게 생겼지 싶을정도로 언니 너무예뻐요.. 앞으로도 영상 많이 올려주세요.. 언니 팬으로써 살앙해욧…..,15.0,11개월 전
4,laii8600,"i saw you on change days, and i totally fell for you, your makeup and clothes were always so pretty, i hope we can get an ootd video",15.0,11개월 전
5,Rhcquf2,정말정말 왓츠인마이백 분기별로 해주세요!! 꿀템이 많아서 너무 좋았구 가방 카카오에서 구매했어요 ㅎㅎ 기본템인데 너무 예뻐보이네용 ㅎㅎ,2.0,10개월 전
6,userti5dn9qn2h,언니 점점 예뻐져요  늘 응원해요^^,3.0,11개월 전
7,usercs2dn4gi8c,와.. 진짜 이뻐서 말이 안나오네요 ㅋㅋ,5.0,11개월 전
8,teemo4906,Thank you for taking the time to add english subtitle!!! <333,12.0,11개월 전
9,youtubeabbamart7846,가방템 제품구경 너무 재밌어요,0.0,11개월 전
10,astridguzman4232,Me gustan mucho tus vídeos ,0.0,11개월 전
11,userdb4ln1ty9r,"언니 저랑 향수 취향 넘나 똑같아요 대박,, 데이지크 살까말까 고민했는데 언니 영상 보고 바로 사려구요 ㅎㅎㅎ",1.0,11개월 전
