,youtube_id,comment,like_num,comment_date
0,useris8nt8bx9f,"님님언니가 옛날에 인스타스토리로 추천해주신 퓌쿠션 지금 올영1등인거 아세요…? 역시 님님언니 안목 짱… 봄여름가을 님님언니도 좋지만 겨울특유의 달님언니의 느낌이 너무 좋아요 뭔가 달콤쌉쌀한 초콜릿 같달까요.,!! 진짜 너무 필요한 연말스타일 촉촉 메이크업이에요, 오늘영상도 소중히 잘 볼게요, 감기조심하세요️",3.0,9개월 전
1,userrb2nz3ot4s,넘 이쁜 달님 온니…🫶 언니 피부 진짜 도자기같아요!! 오늘 영상도 잘 보고 갑니당️,3.0,9개월 전
2,jayooooooong,"라운드랩 올리브영 랭킹에서 매일 봤는데 선뜻 사용해보진 않았었는데 님님과 콜라보라니 당장 사봐야겠어요  토너 필요했는데 독도 토너 도전해봅니당 >< 피브 치크도 요새 님님 애착템 같아서 달민수는 끙끙 앓는 중 ..  바르자마자 복숭아 같아지는거 미쳐따 데이지크 베이지니트도 고민하다가 이번에 웜톤 엄마께 사드렸숴요 ㅎㅎㅎ 
색조 가득한 메이크업도 잘 어울리지맘 요즘 자주하시는 물광깔끔물먹과즙 메이크업도 찰떡이에요 >< 연말조이를 이은 연말님님 짱공감
군데 송도에서 빙빙 돈 배달원 뭐에요 .. 인천 잘 모르지만 스무살 때 송도에서 일년간 살았었는데 거기서 구월동이요?! 배민원이 하나만 배달한다고 원딱지 붙어있는걸로 아는데 월드컵이라도 너무하자나.. 달님 치킨 일빠로 배달안가고 머하농!! 치킨러버로서 용서할 수 없다는…",4.0,9개월 전
3,useroq9eh5gx1i,연말조이를 이을 연말님님오늘도 선물같은 영상 넘 감사해욥,5.0,9개월 전
4,ggyonghouse,"요번 메이크업 이뽀요,, 머리두 찰떡쑤 ",2.0,9개월 전
5,userwb6ny6gc2z,헐 언니 오늘 완전 레전드ㅠㅠㅠㅠ 너무 예뻐서 저 뒤집어져요 ....,0.0,9개월 전
6,userxn7wq4ex8u,"피부대박 ,,,목걸이 정보 궁금해요 ><",0.0,9개월 전
7,haayonn,"어디서 본 건 있대ㅜㅜ구여웡
님님 이즈 뭔들 !!!!!!!
너무 이쁘다 이 메이콥 ️️",0.0,9개월 전
8,userxk4kc9xd5v,달님도 12월달도 건강하세요,2.0,9개월 전(수정됨)
9,userzx2ze4qq9d,언니 영상 잘보고 갑니당혹시 음영섀도우 할때 양쪽 브러쉬 어디꺼 인가용?!,0.0,9개월 전
10,tealog404,목걸이 너무 예뻐요 달님! 정보 알수 있을까요!?,0.0,9개월 전
11,userkn5vd3bt1k,달공주 얼굴에서 갑자기 강지영님이 보여요..! ,2.0,9개월 전
12,usertj2fq6qm7j,,0.0,9개월 전
13,JiJikq7sg,님님 목걸이 넘 예뻐요 달민수각 혹시 정보 알 수 있을까요오~~~,0.0,9개월 전
14,rawanalla6762,와우 나는 코렌을 사랑하고 당신은 멋지고 아름답습니다 마샬라 나는 아랍인이고 당신을 따릅니다 사랑해 와우 나는 코렌을 사랑하고 당신은 멋지고 아름답습니다 마샬라 나는 아랍인이고 당신을 따릅니다 사랑해  ️️,0.0,9개월 전
