,youtube_id,comment,like_num,comment_date
0,OhMyDaisy521,이벤트는 마감되었습니다! 다음 주 웹툰 리뷰 영상에서 만나요,45.0,9개월 전(수정됨)
1,serendipity,"보기만해도 따뜻하고 포근한게 연말 분위기가 물씬 느껴져요! 올해도 데이지님 영상보며 긍정 에너지를 얻고 때론 으른 언니의 새로운 세계? 이야기도 재밌게 들으며 하루를 행복하게 마무리하기도 했습니다 마치 선물 같은 영상 만들어주셔서 고마워용! 데이지님, 구독자분들 우리 모두 따뜻한 연말 보내고 메리 데이지마스해요",2.0,9개월 전
2,userdz8vw1ki5h,크리스마스 연말 선물 고민중이였는데 갓성비 제품들이 이렇게 많은지 몰랐어요!! 언니 덕분에 좋은 아이템들 많이 알아가서 연말 선물할때 기쁜 마음으로 선물할 수 있을 거 같아요!!언니두 행복하고 따뜻한 12월 잘 보내시구 햅삐크리스마스,1.0,9개월 전
3,usernq5gl2yi1q,언니가 정성스럽게 준비한게 여기까지 느껴져요 와인커버도 넘 사랑스럽고 가성비 템도 있어서 도움 많이 됐어요!! 오늘도 따뜻한 영상 감사해요 햅삐 크리스마스 보내세용 언니 넘 사랑,3.0,9개월 전
4,userpk3bv4pi8y,진짜 너무 유익해요 ㅠㅠㅠㅠ 연말선물 고민중이었는데 이렇게 다양한 품목으로 영상준비해주시니.... 선물할때 모두 잘 참고할수있을거같아요 ><><,0.0,9개월 전
5,userpi6yg1oi5t,가성비 템들도 많이 소개해주셔서 너무 좋아요!! 연말에나 크리스마스 선물로도 정말 좋을 것 같아요,0.0,9개월 전
6,useroy5td7hb6c,진짜 구독자들을 너무 사랑하시는거 아니십니까🫶🫶 언니 덕에 좋은 것도 많이 입문하고 정말 감사합니다! 보기만 해도 기분이 좋아지는 연말 세트네요! 벌써 연말이 왔다는게 실감이 나진 않지만 데이지 언니 행복한 크리스마스 보내세요🫶 항상 사랑합니당,2.0,9개월 전
7,fkdk0604,언니 영상보면서 지갑이 안열릴수가 없는 센스있는 제품들바께 없잖아요~~ 꺄~~ 가격대가 저렴하면서도 과하지않아서 정말 좋은 템들이 많은것같아요 ㅎㅎ  연말선물 언니 영상하나로 끝이다잉,0.0,9개월 전
8,userqm5ui5xh9f,"이젠 정말 연말이네요~!!데이지님 영상만 봐도 벌써 제가 받은것처럼 분위기 뿜뿜입니다
영상 너무 감사하고 데이지님도 선물 많이 받으시고 행복한 연말 보내세요~!",0.0,9개월 전
9,annyS2,아니 진짜 패키지까지 다 연말 느낌 대표 그 잡채 아무래도 선물 할 때는 패키지도 더 신경쓰이는데 하나 하나 다 이쁘고 개성 넘쳐서 나를 위한 선물로 뭘 줘야할지 너무 고민되자나여! > <,1.0,9개월 전
10,usertt7rz8bk5n,"2022년 올해 저한테 굉장히 고마운 지인께 연말 선물을 드리고 싶었는데, 데이지님 덕분에 선물 참고할 수 있어서 너무 좋았어요. 아주 유익한 영상이네요 :)",0.0,9개월 전
11,jiwk4694,"와 ㅠㅠㅠ 센스있는 영상 ㅠㅠㅠ
나를 위한 선물 하나 마련해서 따땃한 연말 맞이해 보게써요!ㅋㅋㅋ
데이지님도 행복한 연말 되세요 ",1.0,9개월 전
12,RIKALALA,벌써 크리스마스 느낌 낭낭하네요~ 어쩜 하나하나 아기자기하고 이쁜지 센스있는 선물들,0.0,8개월 전
13,userhp3wm2ob5q,와인커버부터 너무 센스 만점.. 그뒤에 나오는 아이템들도 취향저격이었어요! 가격도 합리적이어서 싹 다 사놓고 소중한 사람들에게 하나씩 주고싶어요  좋은 영상 감사해요️,0.0,9개월 전
14,damimiistj,"어쩜 포장들이 저렇게 예쁠수가있을까용
크리스마스분위기물씬나는 패키징들이네용
가격도 부담스럽지 않은것들도 많아서 더욱 좋은!!",0.0,9개월 전
15,userrk8ny7wz9h,예쁘게 생긴 칭구들이 넘 많아서 좋아요 ️‍️‍ 너무 흔한 선물도 아니라서 챙겨줄 때 나름 신경쓴 느낌 낼 수 있을 것 같아용,0.0,9개월 전
16,userbs4kd4wp5r,알찬 구성품들로 소개해주셔서 좋은 정보 많이 알게 되었어용 감사합니다! 연말 선물은 요기서 픽해야겠어용,0.0,9개월 전
17,userld5pe5gd4h,크리스마스 선물 특히 와인커버가 너무 센스있는거같아요!! 귀엽고 받는 사람들도 좋을거같아요 ㅎㅎㅎ 지인분들한테 연말선물돌릴때 와인커버 사서 돌리면 가격이 비싸지않은 와인도 특별해질거같아용. 추천 감사합니다,0.0,9개월 전
18,usergg9nl5yr1o,선물 고민중인거 어떻게알고 가격대까지 너무 비싸지않은 추천템들이라 너무 도움이 많이되네요~거기에 선물까지...데이지님의 구독자생각은 정말 감동이에요♡,0.0,9개월 전
