,youtube_id,comment,like_num,comment_date
0,OhMyDaisy521,보다나의 신상 스팀 고데기!에센스 잘 발라 마무리해주시면 일반 판고데기보단 훨씬 건강하고 찰랑찰랑하고 쓸 때도 신기한 제품이었어요또 다른 리뷰가 보고 싶다면 댓글에 남겨주라유,18.0,6개월 전
1,dudduddud,진짜 데이지님 영상은 에너지도 좋고 은은하게 재밌음.. 항상 내용도 궁금할 사항 알아서 알차게 준비해주심.. 오래오래 해주세요,1.0,6개월 전
2,4eva178,장단점 콕콕 찝어주는 리뷰 넘 좋아요!! 언니 영상은 늘 믿고 봅니다,6.0,6개월 전
3,yangye427,나때는 말이야.... 스팀고데기는 바비리스였어...  20년전에 바비리스가 스팀고데기로 홈쇼핑 채널 씹어먹었다고여  ㅋㅋㅋ,58.0,6개월 전
4,userpp3ow8lc9t,데이지님 오늘 메이크업 찰떡!! 특히 눈화장 찰떡이에요>_< 나중에 아이메이크업 추천템도 살포시 부탁드려용!!ㅎㅎ,0.0,6개월 전
5,HHbv4ks,와 데이지님 오늘 더더욱 이쁘신거같아요  룩이랑 화장에 앞머리까지 다 찰떡꽁떡입니닷,5.0,6개월 전
6,userpp3ow8lc9t,앗 그리구 요즘 에어랩 대신해서 쿨링펌 고데기 많이 쓰는것같던데 진짜 쓸만한지 궁금해요!ㅎㅎ 후기보니까 고데기 겉면에서 바람이 나와서 얼굴에 닿아도 안뜨겁고 셋팅이 빨리 된다는데 진짜인지 과장인지 궁금해용!!,4.0,6개월 전
7,useryl5gk4vw2e,스팀다리미.. 아니 고데기라니 역시 데이지님 리뷰는 신박템이 많아서 좋은듯!! 잼써여,0.0,6개월 전
8,usermo2jm4rs9r,와 예~~~~~~~~~~전에 바비리스 스팀 고데기 홈쇼핑에서 정말 많이 팔았었는데다시 돌아왔네요 요게?!,9.0,6개월 전(수정됨)
9,userwl3eh6fn9k,언니 혹시 애교살 꿀팁영상 만드실 생각 없으세요?? 눈화장 깔끔한데 애교살은 빵실해서 너무 예뻐요,4.0,6개월 전
10,rosie4266,물은 얼마나 자주 넣어줘야하나용?,0.0,1개월 전
11,userbj8qc9te1v,데이지님 리뷰를 잘 볼게요,0.0,6개월 전
12,userxk4kc9xd5v,데이지님 주말 잘지내셨나요,0.0,6개월 전
13,Luminousnw9zz,뀨  ♡리뷰 잘봤어요♡,1.0,6개월 전
14,useryf2zi1vu4b,이쁘고 여성스러워요,0.0,6개월 전
15,ttttaay8303,데이지님 상의가 너무 이뻐요!! 정보 알 수 있을까요 :-)?,2.0,6개월 전
16,burcelee2235,전에도 저런 제품 있었은데 ...,3.0,6개월 전
17,vodanachannel,,1.0,6개월 전
18,useref4uu7fx7n,저거 개귀찮다,1.0,6개월 전
19,sunnyly3io,목소리 더빙하시분 같아요 ,0.0,5개월 전
