,youtube_id,comment,like_num,comment_date
0,Hyebong,"09:57 가정용 인모드라고..?
15:18 가정용 인모드 테스트",4.0,1년 전
1,karol331,Me encantan tus videos ,0.0,1년 전
2,hyeimoo,너땜에 헤어팩부터 인모드 저것도 사고싶어.... 소개팅 좋았다 마기꾼 아니였음 .. 🫢,2.0,1년 전
3,karakuwa553,今日も1日お疲れ様でございます♪今日は晴れてで33℃まで上がりました♪今も蒸し蒸ししてます♪本日も素敵な動画をありがとうございました。,0.0,1년 전
4,leeyj1369,언니 폰케이수 정보둄요..,0.0,1년 전
5,yexom4096,"혜봉님 목걸이 정보 공유 가능하실까욘,,아주 찰떡이십니다!",0.0,1년 전
6,userbi1gr4zk1i,구매는 어디서 하나요??,0.0,1년 전
7,rawann44,,2.0,1년 전
8,userok1er3qo1d,가정용 인모드 마켓 공구하시는거면 링크 알 수 있을까요? 아니면 직구 어디서 하셨나요 ..?!,1.0,1년 전(수정됨)
9,bubaki,무ㅜ야.... 진짜 다른데요?,0.0,1년 전
