,youtube_id,comment,like_num,comment_date
0,naneko,You're so cool and vey inspiring! ,2.0,9개월 전
1,jessica9930,I'm so happy for you Hyebong! I am a subscriber since the very start. It makes me a little emotional to see you succeed. Tears of joy for you. ,1.0,9개월 전
2,mangocaramel99,Wow this is so inspiring ,2.0,9개월 전
3,Ebine,언니는 언제나 늘 멋있어,0.0,9개월 전
4,eternal7532,색감이 진짜 짱이뻐요!!!,0.0,9개월 전
5,2kummy631,혜봉님 그림 전공이 아닌지 이제 알았네요 신기해요!! 그럼 원래 전공은 뭐였는지 여쭤봅니다,1.0,9개월 전
6,ARTJJOURNNY,멋져여 혜벙쌤,0.0,9개월 전
7,imnasom,"혜봉님의 전시회일정은 또 없을까요..??
어떻게하면 매번 찾아갈수있을까영...ㅠㅠ
못본게 넘 아쉽네요 길을 찾으신걸 너무 축하드려요",0.0,9개월 전
8,hyeongseoppark495,너무 좋아요!!!! From 청량리,0.0,9개월 전
9,hyeongseoppark495,감성 혜봉이네 ,0.0,9개월 전
