,youtube_id,comment,like_num,comment_date
0,ceciliacho8402,"저도 이 재료 궁금해서 알리 주문 넣어버렸는데 어떻게 이런 찰떡같은 타이밍이...!!! 진짜 반짝반짝 하네요ㅎㅎ 늘 신선한 소재, 테마 너무 잘 보고 있어요!",3.0,11개월 전
1,userqc3dc9tx7g,쇤네..선생님 영상 업로드만 애타게 기다리고 있습니다 하루에도 몇 번씩 들어와 봅니다🫠,15.0,10개월 전
2,hft4704,This would be so good for wedding set!,14.0,11개월 전
3,userlq8bm1od4k,세상 아름다움 그잡채.. 진짜 재료 선정 능력이 탁월하십니더..최고 짜릿해,4.0,11개월 전
4,lugwen,"it looks so cool! incredible how you come up with new ideas non stop. very impressive!

btw i'd love to know/see how you remove the previous nailart. cause your nails look untouched at the start of every video and i dont understand how you make this possible xD",2.0,10개월 전
5,userjt8ps8uk7u,이번 네일 너무 예뻐요!🥹,0.0,11개월 전
6,bomyo2886,쭉 봤는데 진짜 응용력 + 창의력이…,0.0,6개월 전
7,watermelon548,This is such a unique look. It look clean and beautiful,0.0,10개월 전
8,CMCM,This was pretty! Hope you are okay :) would still love to see the teeth video even now if you're worried about timing!,0.0,6개월 전
9,usersg6rs8zt1w,"와.. 이렇게까지 탐나는 네일 진짜 오랜만이다
역시 극찐님은 내 취저 그 잡채볶음밥",4.0,11개월 전
10,mollylamusulmana,I hope that you are ok. You haven’t posted in awhile and I worry about all my favorite Korean content creators after the Itaewon disaster.,3.0,9개월 전(수정됨)
11,kimbernimue7721, es perfecto ,0.0,11개월 전
12,OmneyasWISH,These are gorgeous!! They look so elegant. Is syrup gel the same as jelly ? They seem to build in opacity with 3 coats better than jelly does or translucent/glass gel,1.0,11개월 전
13,liloquiroz225,You talented girl  beautiful nails,1.0,11개월 전
14,ddorang0o0,미틴ㄴ 설마 할로윈 네일이 드라큘라 이빨인건가요…? 대박 어떻게 저런 생각을..미쳐따대박이다꼭바야대,1.0,10개월 전
15,ColorfulGiraffe,that's definitely a flex ,1.0,11개월 전
16,S2lS2,너무 예쁩니당!!,0.0,11개월 전
17,cindimams4394,So elegant and classy.,0.0,4개월 전
18,malonsox6358,so beautiful!,1.0,11개월 전
19,seobom,언니 오늘도 사랑해요️,0.0,11개월 전
