,youtube_id,comment,like_num,comment_date
0,ginahires7378,love these . so classy and so galactic at the same time .,5.0,1년 전
1,nightstarstar1,This is stunning  it’s just very frustrating to watch and never knowing where to buy the products being used in the video.,8.0,1년 전
2,nissarenee1184,my toes are exactly like this rn  she used only gel polish. going back for a mani  just like it bc of this video. LOVE IT! #obsessed #greatjob,0.0,9개월 전
3,beigericaforte,5:15 this is such a brilliant idea. Why didn't I think of this before!? Thank you!,3.0,1년 전
4,userbx4ky7xs1s,Интересное сочетание -  красная кошка и зелёная втирка,2.0,1년 전
5,beigericaforte,Blancblanc powders are so pretty!! I'm planning to buy set of those soon~,1.0,1년 전
6,samkey7614,Beautiful! I love that you take your time to perfect.,0.0,1년 전
7,selenasmith7943,"These look MAGICAL!!! I'm in luv <3 <3 <3 Don't think i'll be able to find a cateye gel like that, but I'm gonna def try to recreate!",0.0,1년 전
8,userlq8bm1od4k,자석젤에 파우더 조합??? 진짜 생각도 못한...! 항상 느끼지만 존경스럽습니댜..,3.0,1년 전
9,ddorang0o0,탑젤 바르구 완전 매끈하게 광나는거 쾌감 오져벌임… 저는 신경써서 바르구 레벨링도 잘 되었다고 생각해서 굽는데 꼭 울퉁불퉁하게 되는게 있더라구요ㅜㅜ,16.0,1년 전(수정됨)
10,useron8ob4ne4q,"예쁜게 합쳐지니 훨씬 오묘하니 예쁘네요!
파우더 사용 할 때 큐어는 30초나 60초나 상관없나요??
광 완전 대박이에요",0.0,1년 전(수정됨)
11,Bigb00bsumchileanywaysso,They look gorgeous,1.0,1년 전
12,nkyyn,Isso é muito bonito,0.0,1년 전
13,manimanibooboo,"Your base coat, which you didn't show, did you make that thicker away from the cuticle? Also, the technique of painting the top 1/4 by the cuticle last, is that your personal preference or that is typical tecnique for your region? Very beautiful! <3",0.0,1년 전
14,ksssus,"자석젤은 별같구, 파우더는 오로라 같규,,, 요번 아트는 저도 재료가 다 있네요! 해봐야겠어요! ><  오늘도 예쁜 아트 감사합니다!",7.0,1년 전
15,jetson10100,Love these so much!!!,0.0,1년 전
16,OVRQT,Holy moly! Soooo gorgeous ,0.0,1년 전
17,janefiander6356,Beautiful ️,0.0,1년 전
18,BFlower92,Bonitas,0.0,1개월 전
19,AAcu4xg,"stunning! but curious, why do you need the gel on top of the cat eye? could this work with cat eye, then nonwipe top coat, and then the aurora powder?",0.0,1년 전
20,GulenaNur,Здравствуйте! Подскажите пожалуйста где можно найти такую помпу для гелей?,0.0,1년 전
21,ninablack2516,Gorgeous nails,0.0,1년 전
22,userve9xz6gz4o,보자마자 우와 이쁘다가 절로나왓어요 대박이뻥,0.0,1년 전
23,traceyevans215,Very nice ,0.0,1년 전
24,alisonsmith4436,Thank you ,0.0,1년 전
25,ParisHoney1998,"They look lovely  

8/31/22  849",0.0,1년 전
26,uservf6yd8jp7u,"Тоже так делала, на кошку, втёрла жемчужную стирку, м классно было...",0.0,11개월 전
27,uservi7mz3iw3d,안녕하세요. 요새 잘 보고 있는데요. 궁금한 점이 있어서 글 남깁니다 이렇게 손톱을 붙이고 나면 뛸 때 어떻게 뛰나요. 이렇게 붙였다가 손톱 뛰는데 되게 힘들었거든요 .방법 좀 알려주세요.,0.0,1년 전
28,happy9559,"항상 보고 있어요.
쌤 처럼 예쁘고 윕게 잘 되면 얼마나 좋을까요.
그만큼 노력이 필요하겠죠.
전 자석아트가 잘 되지 않아요.
예쁘게 안 나옵니다.  자석젤 할때 예쁘게 잘 나오게 하는 노하우 좀  알려주세요.",2.0,1년 전
29,onlyyoonbbobbo,으악 넘이뻐요 와,0.0,1년 전
30,bc9358,Great skills,0.0,1년 전
31,nolalatvala4921,,0.0,1년 전
32,1000seo0,손톱갈때 빨리감아서 나는 부르르르르 소리좋다ㅋㅋ,1.0,1년 전
33,bloguinhodeunhas7275,🇧🇷,0.0,1년 전
34,ij6195,,0.0,1년 전
35,userwd1zy4ue7n,,0.0,1년 전
36,userqv9bv1cv7k,please tell me how to turn off,0.0,1년 전(수정됨)
