,youtube_id,comment,like_num,comment_date
0,zzini,1:00 음악이랑 영상 박자 맞춘거 알아봐죠라……,86.0,1년 전
1,wolverinefairy,The finished look reminds me of opals! So pretty and you made it look so easy to do as well.,108.0,1년 전
2,alicegong5127,These nails are so simple yet they look so elegant and complicated to make!!,60.0,1년 전
3,akila527,"I think these are the most beautiful nails I’ve ever seen…it seems so simple but the powder and the gel on top make it look so cool, and the shape and length is also perfect to me. And you did a very clean job as well, it’s not as easy as it looks (coming from someone who tried doing polygel nails)",15.0,1년 전
4,userwg9zx8rz1q,Смотря ваши видео хочется самому начать делать себе маникюр!,7.0,1년 전
5,sunnyside28up,"Not even done the video, but just have to say I'm so jealous how well the tips fit your nails. I have to trim and file before I put mine on, and file more after they're on to look seamless ",31.0,1년 전
6,BFlower92,Me encantan estos efectos,0.0,1개월 전
7,userdk8hp4wp7i,Это божественная красота!!!!️️️,3.0,1년 전
8,eloisanascimentoo,Show de bola!!! ,1.0,5개월 전
9,raquelwelch8996,That is stunning! You make it look so easy!!,0.0,10개월 전
10,userlq8bm1od4k,언니이이이이이ㅠㅠㅠㅠㅠ 어제 네일했는데 이게 머선 일입니꺼ㅠㅠ 돌아와서 반갑구 멋진 네일 작품 잘 볼게요! 진짜 럽..,10.0,1년 전
11,KelahCash,와우. This was such a unique & easy idea. We use so many creative things when doing our nails...so why not use crayons & markers too!? I love this! Yay! I'm going to start using Sharpies now!  I'm so excited!,0.0,9개월 전
12,SuperFluffy79,"GORG!She makes it look so easy, but we all know that our doodles will not end up looking this good lol!",7.0,1년 전
13,sunnail,진짜 너무 이뻐요!!!! 어떻게 이렇게 획기적인 생각을 하실까여?ㅠㅠ 진짜 너무 이쁘고 또 이뻐요 크레파스와 미러파우더 너무 좋잖아요오,13.0,1년 전
14,lifesjourney65,What a very clever idea  Lovely set ,1.0,1년 전
15,Lisabc3ep,I absolutely love the length and shape of the nail and what you did with the crayons I've never seen anybody do that it came out so gorgeous and almost look like stained glass but you did an amazing job keep going and keep coming up with unique styles.,7.0,1년 전
16,russia5469,"Да, круто очень, и так просто! Спасибо за идею",1.0,1년 전
17,userKabernePoison,"блин, как же круто, когда у тебя три руки, любой мастер скажет!",2.0,1년 전
18,weetbixkid2051,"Girl, you have great ideas!! I love your channel! Love from Australia.  ️",0.0,11개월 전
19,monicaanaluisavazquez598,"beautiful work, I loved it",0.0,8개월 전
