,youtube_id,comment,like_num,comment_date
0,userxk9fk2tg7x,벌써 우리가 만난지 3년이란 시간이 되어가는군요..! 영상보는데 롱이님 영화 속 주인공 같았어요 진짜 힐링 제대로️,0.0,2개월 전
1,userrz3ht9fc2w,진짜 대리힐링 ㅠㅠ 보라카이 너무 예쁘고 롱이님은 공주 같네️‍,0.0,2개월 전
2,mdhwokdne,언니 자스민 공쥬룩 잘 어울려요 말모️,0.0,2개월 전
3,userim8yu4vv5x,힐링 하러 와써요 ~~~ 선 댓글 후 감상 ️️,1.0,2개월 전
4,userdm6rq6mr4v,대리힐링 ㅎㅎ,0.0,2개월 전
5,userso1ql4ci6t,꺄아 저도 수요일 보라카이 가는데 븨러그 기다려써룡,0.0,2개월 전
6,kdjdjus,해외에서도 핫한 언니.. 짱이뻐요ㅠㅠ,0.0,2개월 전
7,jamessangria5619,Hi cute,0.0,2개월 전
8,jaysjerems4783,️️️️️️️️️️,0.0,2개월 전
9,zz3zz1224,썸네일에 있는 캘빈팬티 정보 알 수 있을까용?!,0.0,2개월 전
10,jongsuny1,비키니 섹시해요,0.0,2개월 전
