,youtube_id,comment,like_num,comment_date
0,juheehonggg,가장 중요한!!!! 2탄 영상:  https://youtu.be/vvF1Wfkx8gk,23.0,10개월 전(수정됨)
1,malllang,흐엉 언니 이런 유익한 영상 너무 좋잖아… 수능 끝나고 수면패턴 바껴서 무기력하게 해파리 마냥 하루하루를 흘려보내고 있는데 언니가 알려준 꿀팁들로 이겨내볼게요!!!! 내 삶에 활기를 불어 넣어줘서 너무 고마워요️️,1.0,9개월 전
2,maeng1,쭈이언니!! 언니가 해주는 말 들으니까 꼭 실천해야겠다는 의욕 뿜뿜이에요 다이어리도 안쓴지 꽤 됐는데 언니 말대로 저도 일어나자마자 써봐야게써용 히히 언니두 늘 건강하고 행복하길 바라용 ,1.0,10개월 전
3,boringy,"이번 영상이 유독 언니가 완전 긍정적...하잎텐션인것같아서 보는 제가 더 행복해지는 늒임,, 안그래도 요즘 더 더 열심히 알차고 뿌듯하게 삶을 보내고 싶었는데 어떻게 시작해야될지 몰랐던 저한테 큰 도움을 준 영상,,,🥹 항상 고마워요 언니 ️ 언니가 준비하는 모든 일이 잘 됐음 좋겠어요,,",7.0,10개월 전
4,Reinabk3hx,I loved this! Thank you for sharing these tips they are really helping to make me more happy,0.0,10개월 전
5,userdl2gw4yt2g,"난 언니가 겨울이랑 잘 어울리는 사람이라고 생각해
왜냐하면 언니는 난로같이 따뜻한 사람이기 때문이야
그래서 난 언니의 포근한 겨울 영상을 참 좋아해",3.0,10개월 전
6,juheehonggg,"-귀여운 니트&목도리 정보!! : EYEYE (*단순선물) (저번 룩북때 제가 좋아하는 브랜드라고 소개드렸던!!!!!!)
-초록 빨강 노트정보!! : MOLESKINE (교보문고에서 샀는데 일기장이 이쁘고 튼튼해서 괜히 더 열심히 쓰게되더라구요!!)",3.0,10개월 전
7,userkd8tz9yq3y,"언니의 ... 똥머리+목도리+갓벽한 언니 얼굴+ 명언..
들로 오늘 기분좋게 잠자리에 들것같아여 ...기대 이상 내년에 k-고3이 되는 쭈콩이지만..(나자신화이팅) 2023년 버전도 기대할..고야 내년에두 몇십년 뒤에도 난 쭈콩이 일거라는 말이짛ㅎㅎㅎㅎ >< 항상 발전하는 언니를 보면서 나도 발전해요 !!저두 일기쓰는데 새로운방법으로 써봐도 너무너무 좋을것같아여 언닣ㅎㅎㅎ 사랑하구 낼 영상두 기대하구 ㅎㅎㅎㅎㅎㅎ 언니의 모든날을 응원해여 !! 사랑해 !!",0.0,10개월 전
8,userbh9in4in2x,"언니 진짜 귀엽다~~,,
수면패턴 돌리고 일기쓸게용 ~!~!~",2.0,10개월 전
9,userpi6qb4qo3g,아진짜ㅋㅋㅋㅋ쭈이언니 너무웃ㅅ겨 냅다 머리잘라버리고 망했는데도 긍정적이얔ㅋㅋㅋㅋ언니 반모 좋다...더해줘더허ㅐ줘,9.0,10개월 전
10,Yooiii,"목도리랑 니트 정보 궁그매여..언니가 입으니까 다 이뻐보여어..
아 그리고 웅니 꼬옥 행복해야해요🥹
저도 언니따라 갓생 살라그여!!",1.0,10개월 전
11,userbb6wu7om4i,"언니 댓글 엄청 오랜만에 다는 것 같은데.,. 늘 잘 보고 있는 거 알죠? 꼭 해볼게요 언니️️",0.0,10개월 전
12,dewydroplets,Your words always motivate me....thank you <3,1.0,10개월 전
13,roun00,"썸네일이 겨울 여신 같으시네요.
선 좋아요 후 감상 시간순삭했네요.
꿀템,꿀팁들 알게되네요.",0.0,10개월 전
