,youtube_id,comment,like_num,comment_date
0,edan,벌써 뒷목이.... ㅎㅎ -J,6.0,8개월 전(수정됨)
1,suya9524,알고리즘으로 우연히 알게 되었는데 예전 영상들 다 정주행 중이에요 ㅠ 언니 너무 선한 사람이라는 게 느껴져요 보는 사람마저 행복 뿜뿜..,11.0,8개월 전
2,Yooiii,언니 너어무 여행 대리만족이에여ㅜㅜ  4년전 우도 바다가 진짜 너무 이뻤던 기억이 있는데 영상으로 또 봐두 넘 이쁜 거 같아여..♡,2.0,8개월 전
3,boringy,"공부하고 쉬면서 언니 영상 보는게 힐링이지,,🥹",2.0,8개월 전
4,userbb6wu7om4i,"돌하르방 포즈 따라하는 거,, 넘 귀엽자너.~~ 배 타면 갈매기 짱 많은 거,,, 그리고 새우깡 주는 언니 친구분,, 넘 욱겨 …,, 영상 마지막 쯤에 나오는 별있는 하늘 영상이란 게 안 믿기는,,,,,🥹",4.0,8개월 전
5,userbh6lc4be1m,"와우 저도 P이지만 진짜 리스펙...하고 갑니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
계획이 없는데 과정을 너무 잘 즐기고 알차게 노는게 보여서 신선하고 재미써요",0.0,8개월 전
6,userop6jc1oq3i,저도 제주도 여행 가고 싶네여 하늘이 너무 영롱하니 이뻐요!!,0.0,8개월 전
7,iminlovewithmonstax,"웨..당신은 점점 더 예뻐지는거죠...쫘증나..
오늘 영상 진짜 너무 좋아용...대리여행하는기분...너무 조으다️",1.0,8개월 전
8,userid3ut9dd8s,"우도에서  착용한 하의 알려주세용🫶
우도 착장 너무 예뻐요ㅜㅜㅜ️️",2.0,8개월 전
9,userbu5di5cd2y,언니 너무 귀여우세요..,0.0,7개월 전
10,roun00,"음~~~음식이 맛있어 보이네요.
저도 쭈이님 영상대로 루트 세워서 가봐야 겠네요.
영상 잘 보고 갑니다.",0.0,8개월 전
11,yeeun0485,제주도 여행 부럽….,1.0,8개월 전
12,patrickmd7tz,헐ㄹ 언냐 영상 개이뻐요ㅠㅠ 저도 제주도 가고 싶네요ㅎㅎ,0.0,8개월 전
13,userqi3yf8xj2o,쭈이님 오늘도 영상 너무 잘볼게요,0.0,8개월 전
14,useruf2wx8ov3s,"우앙 기다렸어요
남매끼리 여행 느므 재밌게  봤어요
나도 가고싶다  ㅍㅅㅍㅅㅍㅅ",2.0,8개월 전
15,Itsjustbean,너무 조아 쭈이언니🫧 덕분에 힐링 합니더,0.0,8개월 전
16,dianahirai9989,"English sub, please ",0.0,8개월 전
17,nextstopcreativitytown3937,Love from india but can we have engliah subs pleaseee:'&,0.0,8개월 전
18,karakuwa553,本日も癒されました♪,0.0,8개월 전
19,userkx5kv5om8u,우아우아우아 언니 영상 넘 기다렸어요오오오오오🫶,0.0,8개월 전
20,usersh8pw4xi1r,보기만해도 행복하네요,0.0,8개월 전
21,jeonjk4832,I love your hair. Please do more hair sytling videos. Love you <3,0.0,8개월 전
22,userwy7ik4nv9i,J로써 언젠가 한 번 도전해볼 P의 삶..,0.0,8개월 전
23,yudeng000,"언니 착장이 너무 이쁘잖아요 ,,!! 혹시 나이키 패딩 제품명 알 수 있을까요 ㅠㅠ??",0.0,8개월 전
24,useriu3he7xs4e,언니 우도 에서 입으신 바지 정보 알려주세용,5.0,8개월 전(수정됨)
25,minnngyung372,나도 우도….,0.0,8개월 전
26,prettychaeeuny,언니 입으신 홀터넥? 상의 정보 알려주세용️,0.0,7개월 전
27,youyeo,온니 첫째날 바지 정보 궁금해욧!!,2.0,8개월 전
28,nextstopcreativitytown3937,Hiii i'm firstt:)),0.0,8개월 전
