,youtube_id,comment,like_num,comment_date
0,luchina,"Please Turn on ENG cc️
헤헤.. 드디어.. 최근에 너무 바빴던 이야기를 하게 되었네요 말은 중대발표였지만,, 지극히 저의 개인적인 일이자 인생의 중대발표였어요 고민고민하다가 그래도 제영상 봐주시는 우리 구독자분들께는 꼭 얘기하고 싶어서 겟레디윗미로 tmi를 남발해봤습니다 제가 한창 영상을 제대 못올렸던 시기가 있었죠…? 그때부터였어요,, 상견례와 결혼준비가 한 번에 물밀려 들어오던 시기,,ㅋㅋㅋ 지금도 사실 정해진건 식장과 식날짜 그외 스드메 업체 뿐이지만.. 그래도 하나 하나 다 정해져가는걸 보면 “나 진짜 결혼하나보네” 하고 쪼오금 실감이 나긴 합니다 이제 여러분들께 속시원히 다 얘기했으니 저는 컨텐츠도, 결혼준비도 마음잡고 열심히 해볼게요  영상에서도 계속 얘기했지만… 븨로그도 짬짬이 준비해올게요!ㅎㅎ 평소에도 영상 보러와주셔서 너무 너무 감사했지만, 오늘은 유난히 더 이영상 보러와주신 분들께 감사함이 느껴지는 것 같아요 오늘 영상도 보러와줘서 고마워요, 여러분! 항상 감사합니다",36.0,10개월 전(수정됨)
1,say8018,결혼이라니 대박ㅠㅠ너무 축하드려요 치나님 와중에 썸네일 인간보석 그 자체 아니냐며 빛이난다 빛이나~ 이렇게 구독자분들과 친구처럼 동생처럼 늘 좋은 소식들 공유해주셔서 감사드려요 :) 치나님의 좋은 순간들을 같이 축하해줄 수 있어서 너무 좋구 앞으로 더욱더 행복 할 일들만 남았네요ㅎㅎ진심으로 축하드립니당!,9.0,10개월 전(수정됨)
2,userbx9kn2ho8q,"세상에나! 루치나님 너무 축하드려요 
이렇게  좋은일이 줄줄이 일어나다니 
너무 기뻐서 구독자들에게까지  좋은일이일어날것 같아요!!!!
시간은 중요하지않다고하더라구요
얼마나 사랑하고 얼마나 아끼는지 그마음들이 서로 가득차 있다면 한시라도 더 빨리 같이있어야하는것같아요 
너무 부러워요ㅠ 결혼식때 실시간영상으로 보고싶어요!
결혼식 잘 마칠때까지 건강유의하시고 준비 잘하시길 바래요!",0.0,10개월 전
3,Ssunnhee,이렇게 편안한 분위기에서 재밌게 두근두근 거리는 썰 풀어주시는 치나님을 보니.. 얼마나 행복하신지 화면으로도 느껴져요 그래서 요즘 그렇게 예뻐지셨군요 결혼 너무 너무 축하드려요~ 울치나님 결혼소식을 옆에서 축하할 수 있는 구독자라 넘 행복합니다️,0.0,10개월 전
4,Flowerapparition,"헐 축하드려요 
루치나님 영상의 특유한 깔끔함?? 이런게 느껴져서 잘 보고 있었는데 정말 기쁜 소식이에요!! 루치나님 완전 고운 새신부 찰떡..",1.0,10개월 전
5,dana210,연애소식 이후에 중대발표가 있다는 말을 듣고 어느정도 예상해왔던 결혼소식에 저도 기쁘네요 너무 바쁠텐데 틈틈이 영상 올려주셔서 감사해요! 언제나 루치나님을 응원하구 아직 결혼은 멀었지만 미리 축하드려요,2.0,10개월 전
6,userop4nk7pt9m,"결혼 정말 축하드립니다!
루치나님의 앞날이 늘 미소와 기쁨이 
가득하길 응원할게요~~️️",0.0,9개월 전
7,userhs2te3em5g,우왓..루치나님의 프로포즈라니!! 결혼이라니!!! 진짜진짜너무너무 누구보다더더 축하드려요️ 누구보다행복한 결혼식이되길!! 결혼하시구나서도 올라오는 치나님영상도 꼭챙겨볼게요 진짜세상에서 가장행복한 날들이 계속되길 바래요!이렇게좋은일을 영상으로 알려주셔서 감사해요!!!!!! 너무너무축하해요️,0.0,10개월 전
8,sunmi85,우왕 치나님 결혼 정말 축하드려요 어쩐지 요즘 더 더 아름다워지셨다 생각했는데 결혼을 하시는군요 인생에 있어 그 무엇보다 소중하고 중요한 시기를 지나는 치나님의 앞날을 언제나처럼 응원할게요,2.0,10개월 전
9,aramme,루치나님ㅠㅠㅠ 왠지모르게 딸 시집보내는 어머님의 마음이 지금 제심정이 아닐까 싶어요🥹ㅎㅎㅎ 진짜 너무 너무 축하드립니다️️️ 언제나 밝고 예쁜 우리 치나님 모셔가는 남자친구분.. 아주 복왕창 받으실거에요 지금보다 더 행복한 꽃길 걸으시길 바라며.. 구독자로서 너무나도 기쁘고 축하드립니다,1.0,10개월 전
