,youtube_id,comment,like_num,comment_date
0,useryg2qd5pf7o,설명을 너무 잘해주시네요^^,1.0,6개월 전
1,wdgoo7517,다양한 렌즈에 대해 설명해주고 렌즈 낀 모습을 볼수 있어 이해하기 쉬웠네요.,1.0,6개월 전
2,userkz4xy4wu5s,취향에 따라 골라서 착용할 수 있으니 좋네요!,0.0,6개월 전
3,usermw5eh2le3j,눈이 선명하니 예쁘네요,0.0,5개월 전
4,usernb8vx3lf8c,다양한 렌즈로 눈이 더 돋보이네요,0.0,6개월 전
5,kkyjsyin,렌즈 너무 좋아보이네요,0.0,6개월 전
6,useryy2ei8ix8t,자세한 설명 잘봤어요,1.0,6개월 전
7,usertc5wk9ul7k,렌즈가 정말 중요하네요 눈이 다르게 보이네요,1.0,6개월 전
8,runningink,렌즈 내용 잘 봤어요 저는 아직까지 해 보진 않았네요,0.0,6개월 전
9,userth5ly4sc4e,몸이 천냥이면 눈은 구백냥 입니다. 눈에 들어가는 렌즈 아주 중요하죠.,0.0,6개월 전
10,momyarc,설명만 들어도 충분히 알겠네요 나이스,1.0,6개월 전
11,userhx5bc7jj5o,원데이렌즈  사용 고려해 볼만,1.0,6개월 전
