,youtube_id,comment,like_num,comment_date
0,AoT1225,"하진짜너무기여워요 ㅠㅠㅠㅠㅠㅠ 구하는데 애 좀 많이 먹었는데,,,,, 아무생각없이 보다가 빙키봉 눈알적출하시는거 보고 깜짝 놀랐습니다 ㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋ 뉴진스 오래오래 덕질해여",4.0,5개월 전(수정됨)
1,pagemiho0913,진짜..하이브돌 파면서 가끔식 집안분들꺼 보는데 뉴진스처럼 응원봉 특이한건 처음이에요..저희는 스트랩 끼우기도 어렵고 포카도 미니사이즈라..ㅠ 부럽네요,0.0,5개월 전
2,podonundopo,진짜 선넘었다...초 카와이해요... 아이브팬인데 아이브는 걍 원형 응원봉에 포카고 나발이고 아무고토 없고 그냥 박스에 응원봉 하나 배송와요ㅜㅜㅋㅋㅋㅋ 뉴진스는 센스가ㅠ넘쳐나네요ㅠㅠ부러워요,18.0,5개월 전
3,azania9504,Estuve buscando como loca videos de unboxing del lightstick de nwjns. Gracias por hacer este video <3,2.0,5개월 전
4,haerin515b,"인생 처음으로 아이돌 덕질 했어요
빙키봉 왔는데 너무 예뻐요",5.0,5개월 전(수정됨)
5,usertm4de2rn1r,저도 덕질 처음해봅니다. 예쁘네요.,0.0,5개월 전
6,Kimeo,아 진짜 어도어 너무 부러워요ㅠㅠ우리는 응원봉 포카 미니포카 사이즈여서 슬리브 더 사야하는데ㅠㅠ,0.0,5개월 전
7,huyentramphamthi7253,So cute,0.0,5개월 전
8,lovepham,방금 배송왔는데 유튜브 들어가니까 이 영상이 바로 뜨네요,5.0,5개월 전
9,userrn3wu3hq1e,"The same is still sending me. BINKY BONG, BAHAHAHAH ITS SO CUTE",0.0,5개월 전
10,caritovaldez3260,Hermoso,2.0,5개월 전
11,userlv4iv5zh7m,저도 빙키봉 구입 했는데 컬러쉐이킹 모드 할 때 한번 흔들면 색깔이 하나씩 바뀌는게 아니라 3개씩 쫘라락 바뀌고 되게 살살 흔들어야 하나씩 바뀌는데 다른분들도 이러는건지 몰라서 하자 인지 뭔지 헷갈려요 ㅠㅠㅠ,0.0,4개월 전
12,raph4872,i wanted the Hanni parts but it sold out immediately🫠 Thanks for the video!,0.0,5개월 전
13,useruk7ty8ov2y,"뉴진스 광팬이라서 포카도 정말 많지만 빙키봉인물도 허접한것 같아서 고민하다가 안샀어요 
퀄리치가 너무…..ㅜㅜ
다이소 수준..ㅜ
솔직히 포카 때문에 고민한것…ㅋ
파트까지 사면 십만원 넘어요 ㅜ
솔직히 비추에요ㅜ
포카 원하시면 장터같은데에 일괄 20000원에도 살수 있어요
가격도 다른데 보다 비싸요 ㅜㅜ
그래도 뉴진스는 짱입니당",2.0,5개월 전(수정됨)
14,DHEARTXUAN,OMG Light stick Hanni so cute and beautiful ,8.0,5개월 전
15,usermx1so2dy7f,"저는 6월말에 오는데.. 엄청빨리 왔네영..ㅠㅠ 부러워요유ㅠㅠ
혹시 어디서 구매하셨어용??",0.0,5개월 전(수정됨)
16,mylinhnguyen2593,Cuteee,0.0,5개월 전
17,minniezey,It's so cooll ,1.0,5개월 전
18,rindiaryantisasmi8735,,0.0,5개월 전
19,userof7qu4fj1s,4:10 눈 깜빡거려요,0.0,5개월 전
20,userhc1gq3qm5v,방금 빙키봉 받아서 기분 완전 하입보이,4.0,5개월 전
21,belearninge,Wow,0.0,5개월 전
22,HannaraPyun,와 말도안돼 나 매일 11시에 가도 다 못사서 죽고싶은데 ㅠ,2.0,5개월 전
23,galic462,해린님 껄로 샀는데 토끼로 파츠 하나 더 살까 고민입니다 ㅠㅠㅠㅠ,0.0,5개월 전
24,Newjeansly,하... 저는 괜히 똥손인데 커스텀 하겠다고 이것저것 했다가 망했네요ㅠㅠ,1.0,5개월 전
25,Everly39,,1.0,5개월 전
26,userxg6lj6td1z,멤버십은 언제올까요 도대체..,2.0,5개월 전
27,kachingaaa,it doesnt have the star and heart? how do u get those?,0.0,5개월 전
28,JangTen,"You are really cute, super cute ",0.0,1개월 전
29,userbi7fk9th1k,빤짝빤짝 할때 빙키봉에 작은 소음 안들리시나용.?.?,1.0,5개월 전
