,youtube_id,comment,like_num,comment_date
0,mlee89483,"문프님과 타파님 함께하시는 멋진모습...
가슴이 뭉클해요",19.0,4개월 전
1,Chrisvh3dh,"감동~~~~
완전 멋져요 ",15.0,4개월 전
2,iamyoc,"감동적인 영상
고맙습니다",15.0,4개월 전
3,tvsm8dv, 감사합니다,4.0,3개월 전
4,userxm6co6se5z,감동이어라 ,12.0,4개월 전
5,gunhang,"시니님~ 영상 넘 좋아요!!!
짧은 만남 행복했던 순간들.
 오랜만에 만남이 그리움이 
기쁨으로 반겨주네요~♡♡♡
문대통령님 건강하시고 행복하세요!! 
총수님 늘 응원합니다
개국본 화이팅~~~",5.0,4개월 전(수정됨)
6,nasttashachoe3839,감동의 순간 !!!!!!!!!!!!!!!!!!!,20.0,4개월 전
7,userql2cb4jq7h,문프님 개총수님 감동의순간 개국본 멋지다,22.0,4개월 전
8,lyjysj85,문프,20.0,4개월 전
9,userhk5on9rx8f,음악과 항께하니 너무 좋아요.,12.0,4개월 전
10,TVgx1ij,편집 잘하셨네요,13.0,4개월 전
11,userms7qr5iu5c,상상이나 생각햇나요  감동  추억들의사진이 되겟네요,12.0,4개월 전
12,usergw1gq9ze4e,감동입니다  대통령님 햇볕에 그을리셨네요,13.0,4개월 전
13,pdiwu8ob,,8.0,4개월 전
14,userhk5on9rx8f,긴 영상도 만드시면 더 좋겠습니다.타파님 소장하시게요.,14.0,4개월 전
15,userll7ic1gf5u,노무현 대통령 문제인 대통령 시사타파 개총수님 조으다,7.0,4개월 전
