,youtube_id,comment,like_num,comment_date
0,HackneyJ,"그리운 열굴들 맘이 아려 옵니다
 더이상 아려오는 아픔을 겪지 않도록 하나가 되여 
소중하고 귀하신 분들 지켜 냅시다
 멋지고 감동적인 영상 감사합니다",12.0,7개월 전
1,userll6vm6my4c,멋진영상 감사합니다 ,16.0,7개월 전
2,useros2rs6is9f,이재명 당대표님과 함께 합니다 힘내세요 ,2.0,6개월 전
3,usermu4js5ve5q,멋저요 ,11.0,7개월 전
4,leelp5wh,이재명 대통령 ,16.0,7개월 전
5,useryg1hg2qx7l,"영상에 민주주의의 역사가
한눈에  들어오게  만들어
주셔서  감사해요",13.0,7개월 전
6,uservy7it3yc8c,영상 진짜 좋네요,16.0,7개월 전
7,usermv4pq6ub9y,시니님 따랑따랑따랑혀유. 최고최고최고여유^^♡♡♡♡♡♡♡♡♡♡,16.0,7개월 전
8,userrz3xc7yb2s,좋은영상 만들어 주신 시니님 늘~감사드려요^^,9.0,7개월 전
9,hsgegxbsbs,좋은영상 만들어 주셔서 감사합니다️,10.0,7개월 전
10,userzu7nd8sw9w,"그리운 얼굴들~
함께 할 수 있음에 감사하고 
좋은 영상 만들어주신 시니님도 감사~",12.0,7개월 전
11,usernq5mp6qr8t,"함께 가는 우리는
무조건 믿음으로 화답하는우리는 동지입니다",3.0,7개월 전
12,userzh6td5ph2l,이재명 대표님 힘내세요,1.0,2주 전
13,ondajahyang,역시 울 시니님 금손 인정^^ 너무 감사합니다^^,9.0,7개월 전
14,TVgx1ij,영상 감사합니다 구독합니다,11.0,7개월 전(수정됨)
15,MAR5TV,"와~~너무 멋있는 영상
가슴 벅차오릅니다
시니님 감사합니다
시니님 화이팅",8.0,7개월 전
16,MarineFord320,영상 너무 좋습니다,7.0,7개월 전
17,userpr2hc7ow3j,뭉쳐야합니다,1.0,7개월 전
18,userpm6kl2qt5d,시니님 멋진 영상 만들어 주셨어 고맙습니다  공유하고 하루에 한번씩 꼭 영상 보겠습니다,5.0,7개월 전
19,userxu1gi2jz1n,감사합니다!!!!!!!!!,8.0,7개월 전
20,userlc7jr7gl8y,눈물나네요,3.0,7개월 전
21,lyjysj85,길이 아니면 가지를 말라 외로워도 거는 길 멋진길 고독한길 누군가는 가야할 길 우리의 길,2.0,2개월 전
22,userqh8ct8jw5d,시니님 영상감사드립니다...,8.0,7개월 전
23,rabbit75,"영상올려 주신지 이제 알았네요
좋은 영상감사해요",7.0,7개월 전
24,useroi1xb7nv9k,"시니님
감사합니다",4.0,7개월 전
25,userlf4ff2vm7w,그리운얼굴들 시니님영상 울컥 눈물납니다 멋진영상 감사드립니다  ,2.0,6개월 전(수정됨)
26,angelginy,요즘 새벽음방 없으셔서ㅠ기달ㅎ 역시 영상은 원조 시니sini님,9.0,7개월 전
27,uservr8fz2fq2m,감동 했습니다,3.0,7개월 전
28,Qjump,기본 두번은 재생해야..서러움에 영상 볼 적 마다 눈물이 맺히나 얼른 닦습니다.우리는 일어설 것이기에.,1.0,2주 전(수정됨)
29,usermo4sf9sn8o,그길은 외롭지 않습니다,9.0,7개월 전
30,useroq3pr1ql1l,속상하다…… 그립고 그리운 얼굴들….. 마음이 너무 아프다 ㅠㅠ,3.0,7개월 전
31,usernq5mp6qr8t,어느분이만든 영상인지 감동입니다!,3.0,7개월 전
32,uservr8fz2fq2m,감사합니다,3.0,7개월 전
33,userfm2oi7th3g,좋은 영상 감사합니당 ~,3.0,7개월 전
34,uservp3kt5ol5v,"역시~~ 
멋져요",2.0,6개월 전
35,choi8133,그 길이 외롭지않게 함께 하겠습니다,1.0,6개월 전
