,youtube_id,comment,like_num,comment_date
0,zzalfactory,시니님고맙습니다,16.0,10개월 전
1,usermv4pq6ub9y,개국본는유. 울민주진영희망이쮸. 의리의리의리여유. 최고최고최고여유^^♡♡♡♡♡♡♡♡♡♡,14.0,10개월 전
2,uservw2er8wk8j,"시니님~
멋진 영상 감사합니다. ",13.0,10개월 전(수정됨)
3,userpm6kl2qt5d,시니님,7.0,10개월 전
4,skyfeeltv,화이팅..개국본~~,13.0,10개월 전
5,Kuromi1208,영상 감사합니다^^ 고퀄리티~~~~,13.0,10개월 전
6,uservi1ho4vs9d,우리 개총수 명예회복! 끝까지 가자!,5.0,10개월 전
7,userhk5on9rx8f,시니님 화이팅!,10.0,10개월 전
8,userwt8yi8sm3p,"역시 시니님 개국본사랑
그간 애 많이 쓰셨습니다 그지같은것들한테 공격도 많이 받으시고 
응원합니다",11.0,10개월 전
9,userkk3xy2ov5g,"영상너무 멋지다
영원하라 개국본
나중에 개총수가 김어준역활하면 좋겠다",6.0,10개월 전(수정됨)
10,useroe1sz4pc8m,개국본 영원하라,7.0,10개월 전
11,lhp784,"시니님의 영상은 막힌  가슴을  시원하게  뚫어줍니다  뚫어뻥!!!  
개국본 포에버",14.0,10개월 전
12,userpe7ll7cr2u,시니님 목소리는 달달..영상은 박력이 넘침..화이팅임다 ,11.0,10개월 전
13,ushw1,"우왘~~ 믓쪄요 믓쪄
힘이 불끈불끈~
시니님 멋진 영상 감사합니다 ",6.0,10개월 전
14,bluewave77,개국본,2.0,10개월 전
15,usermq6jn8nc1c,"개총수
어려운 가운데 개국본 키우시느라 엄청 고생하셨다는
시니님 개총수 도와줘서 감사합니다",1.0,8개월 전
16,userhk5on9rx8f,타파님의 카리스마  멋짐.,8.0,10개월 전
17,userwj2mr6ii7p,멋진영상이네요~,3.0,10개월 전
18,userakh1004,"역 시 시니님 멋져부러 ^^  
고퀄 편집 배우고 싶네요 ㅎ",5.0,10개월 전
19,csh0912,개국본은 절대 흔들리지 않는다.,1.0,9개월 전
20,userdr6ib3ii6l,"시니님!힘되어주셔서고마워요.찐스피커개총수님과함께민주진영지켜주세요.
구독!좋아요~",1.0,9개월 전
21,usernk2se7ol9r,"시타통해서 들어왔어요 ~
개국본 영상이 멋진데요!! 감동받고 갑니다",1.0,10개월 전
22,userbn7tz1dk5h,"와우!!!
영상 최고다",1.0,8개월 전
23,userzu7nd8sw9w,"야 시니님 대단하시다
이러니 개총수님이 시니님을 총애할 수 밖에...",13.0,10개월 전
