,youtube_id,comment,like_num,comment_date
0,useruv7vn5yi6s,언니가 지인들 만나서 꺄르르 웃는 거 너무 좋아요,6.0,6개월 전
1,ddaddunim,니좋템 컨텐츠 너무 좋은 걸요?!?! 여러 사람의 파우치를 한 영상에서 비교 분석 삭- 들어가니까 되게 골라보는 재미(?)와 오 이런 아이템도 있어? 하면서 보는 것도 꽤나 있어서 재밌네유!!! 파우치도 털면서 그냥 가방 안에? 뭔가 또 다른 추천 아이템이 있다면 그것도 털어봐도 재밌을 거 같아유 ,7.0,6개월 전
2,zzaezzae,청자켓 입은 언니보고 헉 했어요 넘 예뻐여 2탄 기대할게용,2.0,6개월 전
3,euisun04,"제가 들고다니는 필수템은 진아언니 포카입니다.
지갑이나 파우치에 언니포카 넣어두면 기분이 조크든요~~",0.0,6개월 전
4,hii5889,파우치 털기 넘 좋아용,2.0,6개월 전
5,userhh3ed2tc5o,파우치 털기 조 아 요  오늘도 영상 올려죠서 곰마오용 (´ε｀ )♡,0.0,6개월 전
6,mochi02,이번 영상 보면서 어떤 템이 나올까 했는데 힝구리모브!?색이 넘 예쁜 거 같아요!!! 사실 언니가 젤 예쁘긴하지만,1.0,6개월 전
7,yunaik6iv,이거 이 부도 꼭 있으면 좋겠네요,1.0,5개월 전
8,missyoujina,퓌 쿠션 브랜드명에 오타가 있네효! 'FWEE' 가 맞숩니다 히히,5.0,6개월 전
9,userte7qu2fd8g,언니 봄쇼핑하울 해조요,0.0,5개월 전
10,userig4bv7ni4j,진아언니 영상 속 립정보도 궁금해요~~~~,2.0,5개월 전
11,userqe6sp8ud4t,진아님 너무 예쁘십니다,0.0,6개월 전
12,userxv3ue2eu1s,제가 좋아하는 유튜바님들 다 모였네요🩷️,0.0,6개월 전
13,userdm8vx3ft5i,진아님 아직 기초 케어 제품 전영상에 똑같은거 사용중이신가요?,0.0,6개월 전
14,userds8cp9xb4l,언니 헤어스타일링 존버하는중ㅜㅜㅜㅜㅜ,0.0,5개월 전
15,userun3is7dr1k,2부 기다립니다.....,0.0,4주 전
16,epwkdhk8807,리플 원년멤 나오셔서 좋아요!,0.0,4개월 전
17,SONto4ip,보고싶진아님 아주예쁘군요.,5.0,6개월 전
18,hyeo7,미니월드님 립 제품이 뭔지 모르겠어요҉ ㅠㅠㅠ,0.0,2개월 전
19,mii6092,3번째 분 인스타 알려주세요.,0.0,2주 전
20,userde6kt2xc5x,언니 루스펜나님 만난ㄴ 날 입술 어떤건지 알 수 있을가용?,0.0,5개월 전
21,peterlorenceurtola3256,your so beautiful and you look so adorable..you and your friend are so cool and so amazing,0.0,6개월 전
22,useryn4lz6uh5m,아이쇼핑 jonnage 하러 왔습니다,0.0,6개월 전
