,youtube_id,comment,like_num,comment_date
0,ddaddunim,어라 디즈니 공주가 왜 여기에? 진아박 오늘도 미모 레전드  노란색 섀도우가 왜 잘 어울리지... 언니 컬러 소화력 미쳐따  이번 영상 진짜 우아하고 세련된 미모 자랑의 끝판왕이다 ,16.0,4개월 전
1,jiho1126,벨 그 자체... 눈에 노랑색을 발랐는데도 어울리는 사기 박진아...,11.0,4개월 전
2,infinite7835,수다떨며 메이크업하는 영상 짱 좋아요~~~,4.0,4개월 전
3,userjx5gp4vp8z,"언니 메이크업 너무 잘어울려요 ~
어머  디즈니공주 벨 여기에 있네용~~   미모가 너무 아름다운 공주님이시네용~~~~~",0.0,2개월 전
4,mochi02,언니가 디즈니공주 언급할때마다 아 이번 영상 벨공주였지라는 생각이 스쳤어요ㅋㅋㅋㅋ노랭이 나오기 전까진 고냥 박진아자너~~,1.0,4개월 전
5,useruv7vn5yi6s,언니는 언니 자체가 캐릭터예요,0.0,4개월 전(수정됨)
6,userhh3ed2tc5o,우리 벨진아언니 너무 예뿌쟈나>_< 사실 노란 장갑 보자마자 벨 생각났는데 딱맞네효*⸌☻ັ⸍* 오늘도 언니랑 수다떠는 너낌으 영상 너무 햄복하쟈나~~ 오늘도 영상 올랴줘서 곰마오요,1.0,4개월 전
7,userce4se3bh1h,아니 이 언니 오늘 초면인데 왜이렇게 친근하냐ㅜㅜㅋㅋㅋㄱㅋㄱㅋ언니 노란색도 완전 잘 어울려용,1.0,4개월 전
8,S2afterglow,"실사판 벨이 나왔다,,, 
짐짜 존예,,",0.0,4개월 전
9,userum2ze5dp9e,웅니 젭알 티아라 효민 메이크업 ㅜㅠㅜㅜㅠㅜ,165.0,4개월 전
10,euisun04,아 벨이구나..노란색이라해서 심슨인줄 아랏눼… 아직 오프닝을 보고있지만 이런!₩₩!!!!!!및힌!!!!!!!미모!!!!!!!!!!!내가 이래서!!!!!!! 진아를 사랑하는것리야!!!!!₩₩₩₩ 진사모 모집합니다 (1/99999) 뮤튼 사랑합니다 오늘도 업로드해줘서 고마워요 5:26 이부분 ㄴ내 프사로 정햇서요 근데 진짜 개이뻐요 마쳣다,14.0,4개월 전(수정됨)
11,usernk9lj8os3u,아니 언니 저렇게 샛노란 의상은 어디서 난거래요ㅋㅋ 마지막 이쁜이컷 뮤지컬배우 느낌나요,1.0,4개월 전
12,2atlf,알리에서 파란쉐도우 샀으니까 신데렐라 메이크업 가즈아~!!,0.0,4개월 전
13,userxq4hm5tr6w,진짜 이언니는 얼굴에 똥을 막 펴발라도 예쁠꺼야,4.0,4개월 전
14,MojeongJ,끼양 스토리에서 보고 설마 벨?! 했는데 ㅎㅎㅎㅎㅎ 찰떡이네욘 존예탱 🩵🩵 글고 인어공주 개봉할때 에리얼도 함 부탁 ..(슬쩍),2.0,4개월 전(수정됨)
15,uservt2sp2ot6j,저런 카레가루를 발라도 이쁘네 언니야사랑해,0.0,4개월 전
16,charlie8553,ㅋㅋㅋ아나 속눈썹 붙이고 나서 눈 펄럭거리는게 자꾸 박각시나방 생각 나고 그래 언니.. 그치만 예뻐..,0.0,4개월 전
17,gloweun6041,텐션무엇 ,0.0,4개월 전
18,rinrin7464,"노란 섀도우..ㅋㅋ큐ㅠㅜㅠㅠ 그래도 언니 외모니까 살린거죠.. 다음엔 인어공주 해주셔용!
(예쁜척 할때 좀 현타 왔을거 같은..영상에서도 보여욬ㅋㅋ)",0.0,4개월 전(수정됨)
19,vvvv,8:20 저번에 커버메이크업 한 번 하긴 했지만... 이 부분 너무나도 현아 님...,0.0,4개월 전
20,userzy6kd2hj9q,보고싶진아님 너무 예뻐요,1.0,4개월 전
21,usernv1vy7cs1s,"펜트하우스 천서진같아요,, 너무예뻐여 미쳤으",0.0,4개월 전
22,peterlorenceurtola3256,your so beautiful and your so amazing doing your own makeup..your so cool giving tips and teaching the proper makeup procedure..your so amazing,0.0,4개월 전
23,SONto4ip,보고싶진아님 아주예쁘군요.,1.0,4개월 전
24,ISTPldh1030,속눈썹이 장난 없자나 까진 벨언냐,0.0,4개월 전
25,userhc4yp4oy1d,엉니 인어공주 메컵!!!,0.0,3개월 전
26,userhj1lm5gs7o,언니 렌즈 정보 알려쥬새용🥹🥹,0.0,3개월 전
27,akinuakinu2087,,0.0,4개월 전
28,userdz5kj7od9i,언니 렌즈 한번만 알려주세요ㅠ,2.0,4개월 전
29,userqp6nh5wu8d,제목 보자마자 우런니 언니 있을텐디... 이러고 들어온 사람️,0.0,4개월 전
30,userpz8uk7ke8p,호엑 !!!!이뿌다…,0.0,4개월 전
31,mscloudkim,언니 앨리스 너무 원해요!!,0.0,4개월 전
32,sinida1110,렌즈는 어떤거에용 ???,0.0,4개월 전
33,userjd5nt3wj7o,ㅜㅜ 렌즈 정보좀 두세여 ㅜㅜ.. 뎁알,0.0,4개월 전
34,uservg7ox4tg1m,저는 라푼젤이요,0.0,4개월 전
35,vvvv,14:27 그런데 머리는 상투를 트신 건가욤? 🫶,0.0,4개월 전
36,dpflachl713,스펀지밥…?,0.0,4개월 전
37,usersz7oj4jm7s,"누나 나 죽어 ,,",0.0,4개월 전
38,87yenamom,저는 네자매 중 첫째에요,0.0,4개월 전
