,youtube_id,comment,like_num,comment_date
0,userwy8ob8kz2s,언니는 앞머리없는게 제일 이뻐...,176.0,3개월 전
1,userwk8sv3xf2c,자연스럽기는 뿌요뿌요가 젤 자연스러운데 가발나라만큼의 숱이 언니랑 젤 잘어울려요,97.0,3개월 전
2,usergr6dz9oh6x,가발나라 시스루뱅 하신 거 보니까 실제 머리로 시스루뱅 하면 청순하게 예쁘실듯 잘어울려용,69.0,3개월 전
3,sallyse2821,"ㅋㅋㅋㅋ넘나 귀여워버린 언니... 그치만 앞머리 없는 게 가장 예쁜고 같아요
언니의 예쁜 이목구비가 확 보인다구요",5.0,3개월 전
4,goyoung,"며칠 전에 앞머리 고데기로 태워서 다 잘렸는데 언니 영상보고 바로 핑크에이지로 질렀습니다 ,,",4.0,3개월 전
5,userdf4oj9gi1t,언니 앞머리 생기니까 애니메이션을 좋아할것 같이 생겼어요 언니는 앞머리 없는 여신머리가 제일 이뿐걸로...️,1.0,3개월 전
6,usergc9bv5xt7e,"언니가 너무 예뻐서 다 예쁘다,,,",0.0,2개월 전
7,pooh2300,"ㅋㅋㅋㅋ앞머리가발 실패영상 너무 웃기네요 
언니덕분에 저는 돈아꼇네요 ㅋㅋㅋ",19.0,3개월 전
8,kaylajun9669,언니 이번 컨텐츠 좋아요! 렌즈 추천 컨텐츠도 재밌을거같아용 직경 작은것부터 큰것까지~~~~! ️,1.0,3개월 전
9,mochi02,오늘 언니 미모 포텐 장난 아니네 앞머리 가발보다 본판 언니가 더 예쁜 거 같은걸요!?,3.0,3개월 전
10,userrw4yz2lt1w,언니 가발 손질하실 땐 열주고 한참 식혀야 모양이 잘 잡혀요! 고데기로 열 빡! 주고 롤에 말아서 고정해보세용,7.0,3개월 전
11,userez1on5qv2m,"헐 저두 얼마전에 앞머리 뽐뿌 와서 자르기는 뭐하고 궁금해서 앞머리 가발 샀는데 ㅋㅋㅋㅋㅋ 착용하자마자 ㅇㅅㅇ? 했지만욬ㅋㅋㅋㅋㅋㅋ 리뷰 잘볼게요!! 하나 더 사고 싶은 충동이...
아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 09:48 부터 너무 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자막도 넘 웃김....",3.0,3개월 전(수정됨)
12,olzlmin,가발나라 정도의 숱이 잘 어울리네유 ,5.0,3개월 전
13,userib6vs8oc6q,진아님 영상중에 이렇게 많이 웃은 적 처음입니다..누구라도 행복(?)했으면 됬어요..!,3.0,3개월 전
14,goodluck10045,"어머 얼굴이 되니까 머든지 다 어울리세요..
나도 앞머리 가발이 필요한 나이(?)인지라 한번 검색하다가 여기까지 왔는뎅..
영상 다 보고 가야 할거 같아여 진심 잼나 ㅋㅋㅋ(내가 쓰는말 막 나와 어쩔 ㅎ) 
외모 정말 닮고 시퍼여 (이번생은 틀림;;)~ 
좋아요 꾸욱~~ 눌러보아욤 
결론은 저도 앞머리 안살래여 ㅎㅎㅎㅎ",7.0,3개월 전
15,Yooniseoyoon,언니 앞머리가발 다이소가 짱이에요 ㅋㅋ극한의 가성비,1.0,3개월 전
16,ddaddunim,아 ㅋㅋㅋㅋㅋㅋㅋㅋ 언니 앞머리로 웃기기 성공~ ㅋㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎ 그래도 다른 건 호오... 다듬고... 드라이를 잘하면... 꽤 괜찮을지도? 하면서 봤는데 마지막은...^_^ 오늘의 교훈 앞머리 가발보다 커트비가 더 싸게 먹힐 것 같다 ,6.0,3개월 전
17,OMGGGGbaby,앞머리 있는 거 보고 헐 개예쁜데 앞머리 왜 안 자르시지 제발 잘랐으면 하면서 보다가 비포에프터에서 앞머리 없는 얼굴 나오면 아 없는 게 더 예쁘네 라는 생각이 계속 오고가고ㅠㅠ 그냥 너무 예쁘세요,0.0,3개월 전
18,usermq5pi7wg1f,ㅋㅋㅋㅋㅋ현실ㄹ리뷰 넘 조아효 잘보고가요,0.0,2개월 전
19,lastnlghtonearth,언니 시스루뱅 너무예쁘다...,0.0,3개월 전
