,youtube_id,comment,like_num,comment_date
0,thunderibiscuitz7893,"I can just imagine what the prince was saying. ""You're looking more alive already""",17.0,7개월 전
1,honeylemon6111,I can't believe how much lore could be built around this oml... ,257.0,6개월 전
2,jaxfirestorm9689,"If you like this concept, I highly recommend checking out Neil Gaiman’s Snow, Glass, Apples. It’s a spooky short story about Snow White, where she’s the bad guy.",269.0,6개월 전
3,emmarosli9345,"I am... speechless. There's no scary faces but it is scarier than other movies...
Imagine if this have its own plot. OMG.",828.0,7개월 전
4,littleblueleaf3110,"Sus ASMR son los mejores, realmente satisfactorios, y muy entretenidos ♡",56.0,7개월 전
5,dumplingluna7563,The way he’s so gentle and caresses her face sends shivers down my spine. It’s so creepy Good job!!,0.0,13일 전
6,Ceciliasesilia,This is creepy but at the same time so satisfying omg!!,426.0,7개월 전
7,maq1y,"Я так рада, что однажды наткнулась на Ваш канал! Ваши видео потрясающие, очень расслабляют. Сделано так качественно! Даже слегка удивляет то, сколько усилий приложено, всё-таки не каждый канал с подобной тематикой так продумывает сюжет. Спасибо за Ваши старания!!",41.0,7개월 전
8,userep8wm7tv2i,와 공포스러우면서도 기분 좋아지는 이 영상 너무 신기해요!! 화장 너무 예쁘고 사운드도 좋은데 으스스한 분위기가 있네요 루루팡님은 천재에요....♡,134.0,7개월 전
9,emolingling101,Lulupang giving us better storyline than hollywood directors,15.0,5개월 전
10,yourfavvhiba,"This pov was the craziest yet the creative thing I've seen today. Like whaaat?! 

Imagine if this is the actual story but the Disney version is just the prince imagination because he's necrophiliac plus has mental disorder! Because it's made for kids they made a happy ending by kissing her and living happily ever after",240.0,6개월 전
11,Kitty84,Your animation keeps getting better and better!!!,89.0,7개월 전
12,rui,もしこのメイク技術が、王子にあるならそれはそれである意味凄い笑,168.0,7개월 전
13,nadew02,I like this interpretation of Snow White a lot. I've never seen something like this before.,2.0,3개월 전
14,userdc8vw1uf6h,恐ろしくてたまらないのに、目が離せない。最後にメイクアップが完成してから、本当の姿がノイズと共に一瞬チラつくのが好きです。,11.0,5개월 전
15,pinkchuASMR,"I haven't seen this kind of ASMR before and I am shocked, creeped out, at the same time amazed ",0.0,1개월 전
16,JelBuscagan,I think I've watched this multiple times since yesterday and by far my favorite video of yours. ,37.0,7개월 전
17,alw2213,Very creepy. But very soothing to watch.,15.0,7개월 전
18,undynlicia7554,"This is actually creepier than those zombie ones because this isn’t an undead monster, it’s literally just a corpse (which somehow comes back to life in the end, but we don’t talk about that)",24.0,6개월 전
19,heykayrenee,My brain can’t understand why people in real life are actual necrophiliacs ,447.0,7개월 전
20,userwb1id6qo8c,"조금 공포스럽지만, 이번 동영상 저는 굉장히 좋아합니다...🫶",865.0,7개월 전
21,crescentmoon0fficial,I looked what a necrophiliac was and well… I was in shock for a second. This was super creative and freaky in a good scary way!,1.0,5개월 전
22,empressoftheanxious7586,Some horror movies don't even come close to this. Very good.,44.0,7개월 전
23,kyomaki3103,"この種類の動画をもっとみたいです！
怖いけどこういう系のも好きですBGMと合っていてそれもまたすごく良い",62.0,7개월 전
24,ksn6064,이런거 좋아 소리도 좋고 으스스한 느낌도 너무 좋아요 이런 컨셉의 영상 더 만들어주세요오,0.0,2개월 전
25,mume6167,ルルパンさんの動画の中で、ストーリー性のあるものが結構好きなのでこの動画めちゃくちゃ最高です！！이 영상 짱이에요 그리고 도쿄에 국립박물관랑 국립과학박물관 있는데 넘 재밌어서 추천해요!!!,1.0,6개월 전
26,usermp7he7r,"하츠미에서 좋아해서 매일 보러 오고 있습니다, 하츠미가 시체의 어째서로 뜨겁기 때문에 딱 시원함 요구에 오고 있기 때문에 좋다,",0.0,1개월 전
27,reebe,"Que turbio pero a la vez chingón, porque ese trabajo es arte",13.0,7개월 전
28,userbf9ws2xz3t,"안희 바선생 왜이렇게 잘그리시는거에요 킹받게,,,,",39.0,7개월 전
29,silhouettednight7965,The job of a mortician never ends,2.0,5개월 전
30,topictalk1780,"This takes the ""got a secret"" trend to another level",36.0,7개월 전(수정됨)
31,useriq7jh4li7y,다른 디즈니 공주들 메이크업도 해주셨으면 좋겠어요 신데렐라 라푼젤 인어공주 등등,26.0,7개월 전
32,natalisanchez4070,Me gustó mucho esté vídeo sentí mucha satisfacción por el maquillaje aunque soy muy fan de lo Espeluznante,0.0,5개월 전(수정됨)
33,Thisnewyearr,진짜 너무좋아.. 비슷한 영상 많이 만들어주세요ㅠㅠㅠㅠㅠㅠ,6.0,6개월 전
34,ItsNoreen99,This is a horror movie that is not just a make-up ,138.0,7개월 전
35,userqr2eh7qh8z,"멋진 영상을 올려주셔서 감사합니다.

도쿄에 간다면 아사쿠사를 추천합니다.
예쁜 거리이고 스카이트리도 가깝습니다.
3월이면 날씨도 지금보다 따뜻하고 일본답게 기모노를 입고 길거리 음식을 먹는 것도 좋습니다.
아사쿠사의 포장마차는 아사쿠사 멘치가 일품입니다!! 꼭 먹었으면 좋겠어요!

아직 추우니까 감기 조심하세요.
응원하고 있겠습니다.",7.0,7개월 전(수정됨)
36,usereg9ui8tx8f,"こんにちは！！初めてコメントをします！！今回はいつもと違って怖い感じですね:( ; ´꒳` ;):
東京へ来るなら、浅草などの歴史が多く残っている所や池袋などの今でも人が多くいて、人気な場所がオススメですよ！！",24.0,7개월 전
37,rachellefrey7343,"Wow, this person took ""2, can keep a secret if one of them is dead"" to a whole nother level",1.0,2개월 전
38,useruh5ki1cu8p,"시체 말씀 하기에는 너무나 깔끔하다.
미모는 역시 백설공주 네요.",2.0,6개월 전
39,pinkchuASMR,the prince definitely has the makeup skills coz just wow,0.0,1개월 전
40,Paomin103,The Prince's makeup skills slayed so hard they killed Snow White,3.0,4개월 전
41,usersr7ot8ls7e,この動画凄い好き！投稿者さん日本旅行楽しんでください,4.0,6개월 전
42,celestiazero1713,Well he's a really good make-up artist.,0.0,3개월 전
43,iluvnana,"Honestly I’m not opposed to the idea of the Prince being a freak, I do not know any man who would just go and kiss a random dead body",2.0,5개월 전
44,useryz1cl9qu4f,"最近この、遺体を復元する系流行ってるんです…？？？
普通のメイク動画もまた待ってます

日本にいらっしゃる予定なんですね！
楽しんで️",5.0,7개월 전(수정됨)
45,daebaksdailylife3933,"백설공주나 잠자는 숲 속의 미녀, 헨젤과 그레텔 등 그림동화시리즈들이 원래 어른의 잔혹 동화였던 걸 생각하면 백설공주에 나오는 왕자는  네크로필리아라는 게 일리있는 말...

누가 관 속에 여자가 예쁘다고 홀랑 반해서 그 관을 자기 왕국으로 가져갈 생각을 해",1.0,5개월 전
46,SJWlh5xk,"이번영상 잘봤어요!
다음에 비슷한 영상 또 만들어 주세요!",6.0,7개월 전(수정됨)
47,EvetheDoomed,Love this take on Snow White xDD damn so creepy,1.0,6개월 전
48,hannohoppe0914,"こ、怖いてるるぱんさん...
でも死骸の感じとかめちゃくちゃリアルでゾッとしたと同時にすごい感動しました
癖になる",45.0,7개월 전
49,derpymuffinsexiness8664,Ok didn’t expect that twist I thought they were getting her ready for her funeral,1.0,3개월 전
50,lee1949,초반에 되게 모습이 괴기스러웠지만 마지막에는 되게 이쁘게 나왔네요,1.0,7개월 전
51,lisbethvargas8207,Buen trabajo Lulu Pang ️ Pero me dio miedo jajaja,5.0,7개월 전
52,userzi9jg3xe4q,"うわぁ、リアルすぎてこわいぃ…
設定もなんか怖い…でも映像のクオリティ高いから見ちゃうわ…",2.0,3개월 전
53,ryhoshiko5482,This would be very interesting to see in reverse!,19.0,7개월 전(수정됨)
54,chichipeace6831,Heyyy lulu I love watching your videos ️,3.0,7개월 전
55,mochimochinokim,東京旅行なら、お台場やスカイツリー、浅草などをメインで回ると楽しいと思います️,11.0,7개월 전
56,r3dwaves552,"if you realize that this is how people gonna do everyday when someone having a funeral (skip the final part of course),it will feel better",1.0,6개월 전
57,arjumania1147,"Imagine her getting up and saying ""hi everyone"" ",1.0,6개월 전
58,yyet2mb,"Hi, I'm Japanese living in Tokyo.  When traveling to Tokyo, you should go to Asakusa.  There are many delicious foods.
 And Meiji Shrine.  Japanese torii is a must see Big and powerful!
 Haneda Airport is also interesting, so I want you to look around when you arrive and when you leave. ️ Thanks for the fun videos.  I will continue to support you.  There are many wonderful places in Tokyo, so please go to various places. Enjoy your trip to Tokyo!",9.0,7개월 전
59,SMILELTY,I somehow thought she would come back to life,83.0,7개월 전
60,FernandaSantosos4pi,"Amo Lulu Pang,  mas esse eu tive medo 🇧🇷",33.0,7개월 전
61,userxi4io2ss8d,무섭긴 한데 왕자가 저렇게 화장 시켜주고 펌프로 두드려 주는게 너무 웃김 ㅋㅋ큐ㅠㅠ,0.0,1개월 전
62,gabrielare100,"Gente misericórdia, não sei dizer se gostei ou não ",5.0,7개월 전
