,youtube_id,comment,like_num,comment_date
0,SoraAsahi,This goes to show that nobody's ugly. You just gotta take care of yourself to show your natural beauty.,150.0,9개월 전
1,tinglerelaxer,"To be honest, this animation scares me and makes me suffer a little. but at the same time it feels very nice and comfortable. very nice!!",28.0,9개월 전
2,visualshockjeje,"누가 내 피부도 이렇게 관리해줬으면,,",356.0,9개월 전
3,honghanhnguyen3330,If only my teeth would have braces fast after such a skincare session  lol,222.0,9개월 전
4,euna5964,치아교정 진짜 저렇게 뚝딱 되면 얼마나 좋을까...부럽다,64.0,9개월 전
5,ngputnam,why does he actually look super good in the ending,33.0,9개월 전
6,UiiUasmr,"昔の頃の動画スタイル！
最近の物も全て素敵ですが、やはりこのスタイル、BGM、最後の逆再生のセットが一番好きです🥹

いつも、ありがとな ",19.0,9개월 전
7,WatfirDaidouji,".you're not ugly, you just didn't shower in the entire summer vacation. xd",165.0,9개월 전
8,lisbethvargas8207,"Necesito que Lulu Pang, me haga un cambio de look ️",2.0,7개월 전
9,itskayla4814,I wish someone would take care of my skin like this,6.0,7개월 전
10,yoyosmile,보기만 해도 행복해지는 영상이네요!! 잘 보고 가요♡,39.0,9개월 전
11,thrillingasmr8437,you guys did a great job,2.0,9개월 전
12,userdh9fh8zv9y,口呼吸の時の音もするの凄い…,19.0,9개월 전
13,usernj2fw6xw7q,눈이 그냥 처음부터 이쁨...,3.0,6개월 전
14,deborasantos7795,Eu meio que queria que ele continuasse usando óculos... As pessoas subestimando muito a beleza de quem usa óculos!,19.0,9개월 전
15,awwelementalcartoon,"Your video is so engaging, I can't stop watching it",9.0,9개월 전
16,userpx2oo6uf3r,왁싱은 털이 나는 결대로가 아닌 반대로 떼야 해용 ㅎㅎ 힛,2.0,7개월 전
17,Callmeluniipls,"I loved the end result, but why they took the boy's glasses off, they were cute, and now he can't see anything",16.0,9개월 전(수정됨)
18,evie4070,Hes so adorableeee,9.0,9개월 전
19,yr5405,やっぱり歯並び大事だなあ。。,23.0,9개월 전
