,youtube_id,comment,like_num,comment_date
0,OneSickEmpress,"I genuinely though the bunny was getting a smoothie while she was getting glammed before the face mask was made. 

Also your videos are wonderfully made, thank you for your hard work.",540.0,1년 전
1,SlothQueen10,Oh my god this was super adorable!!  I would love to see more ASMR story animations like this again! ,332.0,1년 전
2,usergz2sn3vb7i,토끼가 머리카락을 먹어줘서 남자 아이돌 인기 급상승했네요 ㅋㅋㅋ 이번 영상 너무 귀여워요!!!,439.0,1년 전
3,sonic9516,"Suas animações evoluíram bastante, gostei de ver",11.0,9개월 전
4,georgiagalani7204,"Am I the only one that wants a backstage asmr video, like how they make the sounds",78.0,1년 전
5,userfu3lh8db9q,토끼 당근 흔드는거 귀여워요 앞니 튀어나온것도 귀여운뎅.. 다 귀엽네용,54.0,1년 전
6,QHukx1tr,This is a great idea! I wish for more of these keep up the good work lulu! :),45.0,1년 전
7,userrd8fb9ms2o,"とってもいい音だし、とっても可愛い
2人が幸せに過ごせますように
今日も素敵な動画をありがとな",110.0,1년 전
8,userud2wd1ci6b,この2人めっちゃ好き!!音も素敵だしうさぎの女の子マジで可愛い♡,69.0,1년 전
9,miaw9597,"I loved it, I would like to see more like this ️",3.0,7개월 전
10,userpelican,"Not only skin care video but also introduce video seem to be much better than ever,I think. Not to mention that previous videos were so good. I am always looking forward to seeing your video. Thanks🫰",13.0,1년 전
11,ffionnfox389,This video was adorable and so cute if you could you should definitely try making it series because I think it would be interesting seeing more of the guy and the bunny girl,21.0,1년 전
12,userhn4xd8qt9r,LULUPANGさんの、可愛らしい夢のある世界観と良質な音が大好きです！可愛らしく美しく変身していく姿を見るのが好きです！これからも日本から応援しています！,26.0,1년 전
13,jhosselincastillo5009,Que hermosa historia se montaron ^-^,9.0,1년 전
14,userlp1my6go6g,와 이런스토리 정말 좋아요ㅠㅠ 감동도 받고 귀랑 눈힐링도 되고!!! 오늘도 영상 잘봤습니다,21.0,1년 전
15,jisunglove,매번 이렇게 스토리가 있는게 너무 좋아요,17.0,1년 전
16,mina9941,This is so adorable ,5.0,1년 전
17,arifhossainge3un,she looks more beautiful without makeup ,4.0,1년 전
18,milly5397,Tão fofo:3,6.0,11개월 전
19,gladys2818,oo i loved the bunny so much. she so adorable  she looks really like me when i was fangirling over my idol at the back part of the video where she was supporting the boy.,58.0,1년 전
