,youtube_id,comment,like_num,comment_date
0,ellieveryday,"어제 영상 올리고 로즈 카프리스 구매 고민하시는 분들이 많아서 오늘 급하게 촬영했습니다! 4K 로 시청하시면 질감이랑 색감 더 자세히 보실수 있으실거에요  튀튀, 로즈카프리스, 나르시스 발색은 인스타 스토리에 올려두었습니다! @ellieveryday_",26.0,1개월 전(수정됨)
1,YUdr2ii,"기존에 리뷰하셨던 제품과 비교해주시니 정말 좋아요. 이미 시청하고, 가지고 계신 분들은 확실히 어느 부분에서 고민하고 구매할지 판단하기 좋으니까 확실한 정보가 아닐까 싶어요. 

우리 엘리님, 일 정말 잘하신다. ㅠㅠㅠㅠ
어쩜 좋아요. ㅠㅠㅠㅠㅠㅠ",9.0,1개월 전
2,suryunkang,와 진짜 로즈 카프리스와의 비교랑 판타지드 샤넬과의 비교랑 보여주시니까 완전  확 와닿네요!! 그리고 튀튀와 카프리스 비교에 대해서 어떤걸 더 선호하실지 부분에 대한 설명에서 너무 공감했어요! 완전 설명 찰떡입니다 영상으로만 보고 후기를 말씀드립니다 ㅎㅎ정말 홍조끼가 있는 저로써 평소 흰끼 있는 블러셔를 선호하는 편인데 또 워낙 흰끼있는 블러셔만 사용하다보니까 카프리스만 봤을 때 예쁘고 제 취향에 적합해서 이걸 구매해야 맞지만 집에 비슷한 컬러를 갖고 있을 것만 같고 데이지크 이런 브랜드에서 많이 봤을 법한 그런 컬러감으로 느껴지네요! 근데 튀튀는 또 그에 비해 살짝 붉은 기운이 도는 느낌이 들지만 펄감이 가미되어 나름의 매력을 뽐내서 아이섀도우로서도 활용도가 높은 아이인 것 같고 또 흔하지 않은 아이같아서 오히려 의외로! 튀튀에 더 마음이 가게 되네요!! 그리고 카프리스 옆에 있을 땐 몰랐는데 판타지드샤넬 옆에 있으니까 튀튀 진짜 매트해보여요 ㅎㅎㅎㅎㅎㅎㅎ 음… 이건 진짜 제가 튀튀 실물을 보지 않아서 뭐라 말로 표현할 수도 없고 막상 보면 튀튀에 완전 빠져서 무한칭찬이 나올 수도 있긴하겠지만 판타지드샤넬이 좀더 예쁘게 느껴지네요 쿨쿨한게ㅎㅎㅎ 제가 하이라이터나 펄느낌의 광보다 윤광같은 광을 좋아해서 사실 요즘은 판타지드샤넬도 튀튀도 제가 어느것을 더 좋아한다 말은 못하겠는데 차라리 둘 중 바르라고 하면 펄감보다는 확실한 하이라이팅 효과를 내주는 판타지드 샤넬을 포인트로 살짝 얹혀주는걸 선호하지 않을까 하는 추측을 해봅니다! ️ 제가 알기론 튀튀 품절대란 나자마자 카프리스 바로 입소문 타서 두개다 진작에 품절대란인걸로 알고있는데 다른분들 잘 구매하셨는지 모르겠네요 ㅎㅎ 오늘 진짜 피드백 짱짱 빠른 영상에 완전 감동하고 갑니다️️️️ 감사합니다!!!,10.0,1개월 전(수정됨)
3,eunhaeki8979,비교 영상 감사해요! 튀튀 품절되서 슬펐는데 로즈 카프리스 느낌 너무 예뻐서 이것도 품절되기 전에 사야겠어요! 나중에 로즈 카프리스에 어울리는 메이크업 영상/겟레디윗미 영상 찍어주세요~,3.0,1개월 전
4,bananananana1782,"튀튀는 진짜 애굣살에 바르는게 정말 예뻐요! 
저는 건성이고 모공이 많지않은 피부를 가지고 있는데 튀튀가 펄이 조금 있지만 발색이 잘 되는 편이에요! 근데 요즘 바르다보니 느낀건, 잘 바르면 광도 나보이고 너무 예쁜데, 어쩔땐 (제가 손이 똥손....) 펄이 뭉치게 발릴때도 있어서 요즘은 애굣살과 눈 두덩이에 많이 사용하는거같아요!!
로즈카프리스 탐내여..... 백화점 가봅니답🥹🥹",10.0,1개월 전
5,ellenkim00,"엘리님의 깔끔하고 빠른 리뷰 감사합니다 
저는 튀튀는 이미 소장하고 있어서 그런지 엘리님의 눈화장과 립스틱이 더 궁금해요 ㅎ ㅎ 튀튀랑 찰떡 메이크업이라 너무 예뻐요",2.0,1개월 전
6,yoonyoon,튀튀는 품절이라 못사니 로즈 카프리스 바로 주문했어용 ㅎㅎ 발색 비교 빠르게 올려주셔서 감사합니당,6.0,1개월 전
7,userfd4bj4cb3f,"저번 영상도 잘 봤는던 이리 또 비교 영상까지 찍어 주시는 엘리님
이번 디올 너무 이뻐요!",3.0,1개월 전
8,minchoman0506,오우 ㅠㅠ 이렇게 빠르게 업데이트 주셔서 너무 감사드려요 :) 정말 구매 고민하시는 분들께 많은 도움이 되는 영상이에요!!,0.0,1개월 전
9,userry8xr8mw6z,이쁜이들카프리스는 두번정도 바르면 진짜 이쁘더라구요 샤넬나르시스랑 비교 해봤는데 같은것 같지만 다르더라구요 역시 하늘아래 같은 색상은 없는듯요ㅋㅋㅋ비교영상이랑 꿀팁들 넘넘 감사해요~!!,13.0,1개월 전(수정됨)
