,youtube_id,comment,like_num,comment_date
0,ellieveryday,"여러분!!! 하이라이터 진짜 다 비슷해보여도, 옆에다 발색하니까 색감부터, 반사될때 보여지는색이랑 다 다르죠!!! 어떤 하이라이터가 제일 예뻐요???! 제가 맨날 혼자 영상 준비하거나, 여러분들께 추천드리기 전에 혼자 제품 테스트를 이런식으로 한답니다  나중에 파데 비교나 테스트 해보는 영상도 올려봐야겠어요...! ",36.0,8개월 전
1,userie4cd1lm8h,와 샬롯틸버리 하이라이터.. 피부에 찰싹 달라붙어서 인위적이지 않고 고급진 광 차르르한 게 넘 넘 넘 예뻐요ㅜㅜ! 비교 발색 보니깐 하이라이터마다 차이가 확 보여서 넘 도움 됐어요!,21.0,8개월 전
2,usertw6rk2ob8e,하이라이터 새로 구매하려고 고민하면서 봤는데 각각 다 매력이 달라서  한가지만 고르기 정말 어렵네요 ㅎㅎ 비교도 너무 좋고 제품을 정말 넘 자세히 설명해주셔서 감사해요오,10.0,8개월 전
3,Onulgu5zb,샬롯틸버리 진짜 왕 예쁘네요.. 딱 그 샬롯 본인의 뺨 위에 그 글로우한 그 느낌을 그대로 담은 것 같아요!ㅋㅋㅋㅋ 진짜 글램한데 화려하다기보다 광채가 싸악 올라와서 글래머러스 해보이는 느낌이 넘 예뻐요 ㅠㅠ 저도 모공 부각 때문에 하이라이터 겁내는데 샬롯 틸버리는 넘 예뻐서 드릉드릉하네요🥹,6.0,8개월 전
4,lluullaall,와 샬롯틸버리 하이라이터 너무 예쁘네요 엘리님 표현이 딱 와닿아요 파우더 느낌이 아니라 광만 입혀지는 느낌..!! 또 하나 영업당하고 갑니다...,6.0,8개월 전
5,userke7bs8lr6x,느낌에 따라서 달라가지고 그렇지 다 잘어울려요 ㄷㄷ 디올 바르니까 갑자기 어려보이시네.. 샬롯틸버리 로즈골드 잘 어울리시는 분들 진짜 개잘ㅇ어울릴듯..,5.0,8개월 전
6,djrkdking8968,다른 컬러도 궁금해요! 사용하신 브러쉬도 같이 테그해 주심 많이 참고가 될거 같습니다,0.0,8개월 전
7,userry8xr8mw6z,"맥의 재발견맥이 이렇게 예뻤다니 잘안썼는데 다시 써야겠어요ㅋㅋㅋㅋ
요즘은 사넬 화이트 오팔 이랑 디올 쓰고 있었는데ㅋㅋㅋ샬롯 웜하지만 엘리님 처럼 두번정도 바르면 넘넘 자연스러운면서 고급진 광이 촤르르 나네요 넘예뻐서 지나칠수 없어요ㅠㅠ",4.0,8개월 전
8,renapark7362,셋다 너무 이쁘네요 ㅎㅎ 설명 잘 해주셔서 감사합니다♡,1.0,8개월 전
9,sakb8337,"역시 설명을 너무 잘하세요. 구매욕구 뿜뿜!!
광이 너무 이쁩니다!",2.0,8개월 전
10,userwf5rg2dn9j,"뷰튜버들 영상많이보는데  설명도 너무 잘해주시지만 , 제일좋은점은  화장품과 메이컵에  애정과 열정이  느껴져서   자주 찾게되는 채널이에요~^^ 
한국주부는 명절 후유증이 심한데  20대 딸과 올리브영가서 화장품쇼핑하고오니까 스트레스가 풀리네요..  이영상보고 하이라이터는 살롯틸버리로 사려고
시코르싸이트에 주문했어요ㅎㅎ
아참! 우리딸도 저처럼 코덕이라서 엘리채널 알려줫어요
 새해에도 우리 이뿌게 메이컵해요~♡복많이 받으세요 엘리님~~ 근데  최근영상에서 엘리님 너무 이뿌셔요 미모전성기♡",3.0,8개월 전(수정됨)
11,userbg6wx3fk4t,진심 하이라이터 비교영상중 최고입니다,2.0,5개월 전
12,do6190,우와 샬롯틸버리 제품 디자인이 너무 예뻐용! 저는 개인적으로 발색은 쇼골드 완전 취향저격이에요 ㅠㅠ 핑크빔이 너무 영롱... 담에 꼭 구매해야겠어요~~,4.0,8개월 전
13,irenesung1604,샬롯틸버리가 제일 예쁘네요! 이렇게 작게작게 하이라이터 올리기 적절한 브러시 추천도 해주세요~ 하이라이터 모아서 영상(업데이트 영상) 한 번 만들어주셔도 좋을 것 같아요~,4.0,8개월 전(수정됨)
14,pang7305,샬롯틸버리 너무 고급지고 이쁘네요ㅜㅠ 곧 해외여행 계획 있는데 면세점 가려고 이것저것 구경중인데 만약 면세점에 없다 하더라도 구매각이네요! 저도 원래 지성피부라 워낙 얼굴에 광이 있어서 하이라이터가 필요 없었는데 30대 부터 광대 아래가 조금 꺼지기도 하고 점점 얼굴 광이 죽는다 싶더니 마스크시국에 파우더를 쓰니 필요해지더라고요ㅋㅋ 이런 비교 넘넘 감사해요!,3.0,8개월 전
15,miokkim2603,샬롯틸버리 입자가보이지않고 참기름바른것처럼 광만보인다니...한번도안써봤는데 보기에도 피부표현 넘맘에들어요 맥도맘에들어요 은은한거좋아해서요^^,8.0,8개월 전(수정됨)
16,userbr8uj9oh9h,"쇼골드 가지고 있는데 진짜 오묘하고 예쁘죠^^ 전 파워웜톤이라 샬롯틸버리 하이라이터 엄청 맘에  드네요.
엘리님이야 뭘 바르셔도 이쁘지만 샬롯틸버리 하이라이터도 잘 어울리세요~",3.0,8개월 전
17,dreamcapture729,"오늘 리뷰 비교 완전 짱짱 열일이시네요 
맥도 꽤 강한 발색력이라 생각했는데
샬롯에 비하면 약해서 놀랬어요",0.0,7개월 전
18,userkt9iz2uu5z,"샬롯틸버리 색상 너무 이쁘네요.
엘리님이랑 찰떡궁합이예요.^^",3.0,8개월 전
19,jeanjulee,"예전에 브랜드별 추천 제품 영상 찍으셨는데 엘리님의 카테고리별 추천 브랜드도 한번 찍어주세요. 예를 들어 파운데이션은 어느 브랜드, 섀도우는 어느 브랜드 등등..",2.0,8개월 전
20,ginashin1065,"여러분!!! 웜톤이시고, 자연스럽지만 티는 나는 하이라이터 좋아하시는 분들 이 샬롯틸버리 하이라이터 꼭 한번 경험해 보세요.. 전 곰곰손인데 하이라이터는 하고 싶어 하는 1인으로써 이 하이라이터는 기존에 없던 진짜 예쁘고 자연스러운 하이라이터에요 ㅠㅠㅠ..
* 아 전 봄웜브라이트톤이고 21호 뉴트럴 베이스 선호 합니다^^.",2.0,6개월 전(수정됨)
21,userze8kn6ol5h,맥 미쳐따... 구석탱이에서 쇼골드 다시 꺼냈어요!! 덕분에 다시 잘 쓸게용..,0.0,3주 전
22,yeah7858,샬롯틸버리도 예쁜데 볼에 얹은 블러셔는 어떤건가요?? 하이라이터랑 넘나 찰떡 ㅜㅜㅜ,1.0,8개월 전
23,userso3cb1bi3r,와아 샬롯틸버릿 진짜 피부에 먹여진다고 해야하나..광이 정말 반지르르 이뻐요 ㅎㅎ,4.0,8개월 전
