,youtube_id,comment,like_num,comment_date
0,ellieveryday,여러분 저 구찌 뷰티 광고 찍었어요!!!!!!!!!!!!!!  엄청 자랑하고 싶었는데!!!!! 다 덕분입니다...너무 감사드립니다 ,113.0,4개월 전
1,miokkim2603,팔레트 색감 미쳤다진짜...패키지도고급스러워보여요메이크업완성후도 고급미가느껴짐...,12.0,4개월 전(수정됨)
2,ellieveryday,"특히 이번 팔레트는 제형이 너무 너무 좋아서.. 원래 좋다고 느껴졌던 고급 아이섀도우의 제형보다도 포뮬러가 한층 업그레이드 된 느낌? 꼭 경험 해보셨으면 좋겠어요! 저는 쓰기가 너무 편해서, 받은 뒤로 1번 팔레트 거의 매일 사용헀어요! 그리고 크림 치크&립 도, 모공 부각 전혀 없는 스타일의 크림 치크입니다.. 립은 더할나위 없이 예쁘구요  멀티 유즈 밤은 한동안 계속 품절이었다가 이번에 재입고 되었다고해요!!! 
파우치템 보러가기 
https://www.youtube.com/watch?v=lFV74t5s0mY&t=2s",17.0,4개월 전(수정됨)
3,lhehee,마지막 팔레트 눈 끝에 파란색 포인트로 올린거 진짜 예뻐요! 엘리님 영상 보니까 첫번째 팔레트 완전 뽐뿌와요 가을 웜톤인 저도 잘 쓸 수 있을거 같은 느낌!,6.0,4개월 전
4,suryunkang,"엘리님 이번 영상 진짜 진짜 너무 너무 기다렸는데 기다린 만큼 찐찐 감동 영상이고 이번 영상에 소개해주신 구찌 템들 진짜 다 하나하나 너무 마음에 들고 또 영상 보는 내내 엘리님의 찐입꼬리를 보면서 엘리님의 만족감이 여기까지 느껴져서 제가 다 너무 기분이 좋아요ㅎㅎㅎ 구찌 뷰티 광고 너무 축하드려요️ 저 지금 생각해보니 엘리님은 늘 메이크업에 진심이셨고 모든 영상이 최고였어서 이제는 ‘어? 구찌뷰티 광고 원래하셨던 것 같은데?’ 하고 당연하게 봤다가 댓글 보고 아~!!! 구찌뷰티 광고 이번 처음이시구나 하고 놀랐어요!!!🫨 이번 영상 구찌뷰티에서도 너무 좋아하실 것 같아요!🥹️ 광고가 아니여도 무조건 사야할 템들만 가득합니다…🫶 하아 ㅠ제 통장만 위험할 뿐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 구찌 팔레트 소식 듣고 런칭되기만을 기다렸는데 또 때마침 ssg닷컴에 파우치 선런칭 이벤트를 했어서 고민고민하다가 3가지 컬러 구매 모두 했어요! 1번은 데일리함에 반했고 2번은 제가 너무 좋아할 핑크톤이라 안살 이유가 옶었고 3번은 의외로 유니크함이 들어가있어 진짜 소장용으로도 너~무 예쁘겠다 싶어서 구매했어요! 3번 그린 컬러가 좀 당황스럽긴했는데 아이라인 포인트로 넣기 진짜 예쁠 것 같은거예요!  아니나다를까 오늘 영상에서는 메이크업하는 영상 없어서 아쉬울 정도로 잠깐 스쳐간 엘리님 3번 메이크업 보고 너무 반했어요ㅎㅎㅎㅎ 나중에 한번만 찍어주세효오~  멀티유즈밤은 무향일줄 몰랐는데 의외로 더 극호가 되었고 저 오늘 영상보고 내일부터 멀티유즈밤 덕후가 되어보려구요! 구매하고 제가 내내 요즘 피부 컨디션이 안좋아서 뭐든 사용하기 조심스러운 시즌이라 멀티밤도 아직 안사용해봤는데 내일당장 써보고 싶을 정도로 너무 마음에 들었고 또 엘리님께서 어떻게 활용하시는지가 진짜 궁금했고든요! 근데 또 이렇게 다양하게 사용해주시는 모습 보니까 너무 도움되었어요! 감사합니다!! 아 그리고 저도 사실 구찌 알케미스트 라인 향수 몇 년전 부터 눈여겨보고 있던 아이가 있었는데 매장 시향 했을 때까지만해도 재고도 없었을 뿐더러 생각보다 단조로운 노트에 좀 과연 그 값을 할까라는 생각이 조금 들어서 다른 브랜드 아이들 겟했던 기억이 있거든요! 그정도로 제가 조금 단조로운 노트에 그닥 취향이 아닌 사람인데 또 구찌 알케미스트 시향해보시고 빠지신 분들 후기 보면 많은 분들께서 저처럼 이 금액주고 과연 구매할 만한 아이인가 향은 좋은데 다소 아쉽다~ 하는 첫인상이였다가 맡을 수록 매력에 빠져서 드래곤볼처럼 모으게되는 그런 매니아 분들이 많으시다고 들었어요 ㅎㅎ 그래서 저도 요즘 눈길이 다시 많이 가게되었는데 제 통장이 눈치가 없어서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ자제하는 중이였어요ㅎㅎㅎㅎ 근데 엘리님 영상 보니까 바틀은 원래 예쁜줄 알고 있었고 너~무 향이 궁금해져서 꼭 시향해봐야겠어요 예쁜향 추천해주셔서 감사합니다! 화이트 플로럴 계열이 저한테 너무 안맞아서 조금 걱정이긴한데 진짜 뭔가 제가 좋아할 것 같은 느낌을 받았어서 기대돼요! 저도 제가 잘 사용하거나 괜찮았던 구찌 뷰티템이 뭐가 있을까 생각해봤는데 일단 구찌 립스틱 구매한 여러 컬러 중에 기억나는게 매트립 골디레드, 브왈 메 코랄도 만족하고 잘 사용하구요! 근데 향이.. 살짝 ㅋㅋㅋ 저한테 안맞긴해요🫠 그럼에도 잘쓰고 있습니다 ㅎㅎㅎ아 그리고! 제가 잊고 계속 안쓰고 있었다가 이번에 첫개봉후에 너무 너무 예뻐서 놀라서 앞으로도 계속 쓸 아이가 하나 생겼는데 한정판이고 이제 구매할 수가 없오서 여기에 적기 너무 죄송하지만 ㅠ 구찌 보떼 브리앙 립 #데이 맷 인 아르헨티나 컬러예요!!!! 이거 진짜 예뻐서 반했어요️ 하나만 샀던 제 자신을 후회하고 있는데 제가 이 컬러에 대한 기대감이 워낙 없었던 ? 그리 관심있던 컬러가 아니였어서 그랬는데 진짜 바르니까 왜 인기있는지 알겠는 그런 컬러였습니다 ㅠ🫶🫶🫶 아! 마지막에 멀티유즈밤 바르고 향수 뿌리는 꿀팁 듣고 진짜 입틀막했어요 !!! 제가 건조한 날에는 바디로션 무향 바르고 향수 뿌리거든요! 근데 멀티유즈밤 활용도 무엇이죠?! 뀰팁 정말 감사합니다! 저도 당장 그렇게 사용해봐야겠요! 꼭 멀티유즈밤 아니더라도 구독자님분들중에 향수가 저한테 지속력이 많이 떨어지는 것 같아요! 혹은 향기를 오래 머금고 싶어요 하시는 분들은 집에 무향 바디로션을 향수 뿌리고 싶은 부위에 바르고 뿌리시면 진짜 도움 많이 되실거예요! 물론 지속력 자체가 애초에 약한 향수템은 그리 오래가진 못하더라도 조금은 도움되실거예요! 사람마다 본인이 가지고 있는 피부 타입에 따라 향기를 잘 내뿜어주는 (?) 피부가 있고 또 안되는 피부가 있는데 안되시는 분들은 몸이 좀 차가우시거나 건조하신 경우가 이ㅛ다고 들었어요! 저도 여기저기 주워들은거라ㅠㅎㅎㅎㅎ정확한 정보인지는 모르겠지만 한번 시도해보시는 걸 추천드려요! 저는 일리윤 바디 라인이 순하고 뮤향이라 잘 사용하고 있는데 구찌 멀티유즈밤으로도 꼭 한번 사용해봐야겠어요️ ㅎㅎ 엘리님 오늘 영상도 정말 정말 감사합니다! 크으 다 너무 마음에 들어요!🫶",4.0,4개월 전
5,eieiei8409,"엘리님!! 구찌뷰티 광고 축하드려요!!
팔레트 후기 기다리다가 선런칭때 사버렸는데, 엘리님 추천대로 1호 사길 진짜 잘했어요
항상 중간 음영 브라운 섀도우 갖고싶어서 찾아도 은근 어렵더라구요ㅠㅠ 너무 노랗거나 너무 회끼돌거나  어둡고 그래서요..!
근데 1호에 있는 브라운 두개가 진짜 찐이에요!!ㅎㅎㅎ 오늘 평소 사용하던 핑크톤 메컵 중간에 브라운으로 삼각존이랑 눈꼬리 살짝 음영 줬더니 붉은 느낌을 살짝 잡아주면서 음영감 생기면서 너무너무 예쁘더라구요
섀도우 질도 부드럽고 너무 좋구요 구찌는 가루 맛집인가봐요ㅋㅋ 오늘도 역시 엘리pick 이다 하면서 감탄해짜나요~~🫶",8.0,4개월 전
6,eieiei8409,"헉 엘리님 티어즈프롬더문 1년 가까이 품절이었던 제 위시템이에요!! 엄청 기다렸는데 엘리님 덕분에 재입고 소식 알아서 후다닥 달려가서 결제하고 왔어요ㅎㅎㅎ이거 진짜 은은하면서 너무 좋아요 
알케미스트 라인은 병이 다 예뻐서 올려만 놓아도 인테리어 아이템 같아서 너무 좋아요 구찌 다른 라인보다 은은해서 좋더라구용ㅋㅋ",4.0,4개월 전(수정됨)
7,yoppy,구찌뷰티+엘리님 최고된다....️ 안그래도 팔레트 넘 예뻐서 지켜보고 있었는데요 디자인만 예쁜 게 아니었군요.. 향수도 넘 이쁘구ㅜㅜ 주말에 매장가봐야겠어요!!,3.0,4개월 전
8,userry8xr8mw6z,"고급스러운 엘리님 이미지에도 넘 잘어울리세요~!!
5월 행사도 많은데 이번에 구찌로 선물 해야겠어요 감사감사^^",5.0,4개월 전
9,userrp5ir1py7y,"앨리님 구찌뷰티 광고 축하드려용!!
구찌 패키징이 진짜 고급스럽고 이뻐요ㅠㅠ 구매욕 뿜뿜 ..",6.0,4개월 전
