,youtube_id,comment,like_num,comment_date
0,hosu,"[신발 제외 전부 이번 U라인 입니다]
-
저도 구매하려는 김에 찍은 컨텐츠니 
되도록 실착해보는걸 권장 드립니다!
-
공홈: https://store-kr.uniqlo.com/display/displayShop.lecs?storeNo=83&siteNo=50706&displayNo=NQ1A01A09A37
-
사이즈는 더보기로 정리해둘게요!
(보통 L 착용이라 보시면 됩니다)
-
추가로 궁금한 점은 댓 남겨주세요 : )",21.0,1년 전(수정됨)
1,YellowChickenOfficial,이번 유라인은 유니클로 내부적으로도 미니멀하게 나왔음을 암시하는 르메르 인터뷰 내용을 봤습니다. 이번 컬렉션 자체가 다른때보다 도 단순하지만 일상에 매치하기 평한 컬렉션으로 만들어 보았다고 르메르가 답했던것같아요.,7.0,1년 전
2,userkb7tu3yx8h,유니클로 르메르 콜라보는 진짜 나올수 없는 가격과 디자인 퀄리티임. 유니클로만이 가능한 거라고 생각,20.0,1년 전
3,megablue,"예전 호수님 영상들도 좋았지만
요즘은 코디를 뭔가 깨달아버린 느낌??
느낌도 다양하고 진짜 이쁜 코디 많이 해주셔서 참고하기 좋아요 ",1.0,11개월 전
4,userxw7bz7ul4g,183cm 78kg 30살까지 여태 옷에 관심 1도 없이 지냈어요. 최근부터 나 자신을 사랑하고 가꿔나가보자 라는 생각으로 지내면서 호수님을 알게되었어요. 앞으로도 잘 부탁드릴게요 늘 감사합니다. 용기를 가지고 혼자 매장가서 호수님이 말씀해주신거 꼭 실착해볼게요!!!!,1.0,11개월 전
5,Xhakabooom,"유니클로 이쁜거 둘째치고
알찬 퀄리티의 영상에 좋아요 안 누를수가 없다;
언제부터인지 호수님 추천은 일단 사고보는편이에요",16.0,1년 전
6,userpx2wx7ym1j,"첫번째 룩 너무 맘에 들어서 셔츠, 아우터 바로 입어보고 질렀습니다ㅜ.ㅜ 아무고민없이 유니클로 산게 처음인것 같은데 호수님 덕분에 득템하고 갑니다~~ ",6.0,1년 전
7,akeraker4839,오 아이템 하나하나 정말 역대급이네요. 너무 잘 소개해 주셔서 감사합니다.,11.0,1년 전
8,gtf2356,워크셔츠 대박 블루종 대박 플란넬 셔츠대박 코듀로이바지대박 스트라이프 올리브 대박 의의로 스트레이트진 그레이도 색감대박. 맨투맨대박 U라인을 꾸준히 사고있지만 이번이 전체적으론 최고임. 개인적으로 워크셔츠의 부드리운재질과 광택(?)글고 플란넬셔츠의 두께감과 핏에서 놀랐음. 실물이 훨씬이쁨.50만원정도 질렀는데 셔츠류는 정말 깔별로 다 살생각. 가격대비 말이안됨.,2.0,1년 전(수정됨)
9,userup7vj7uz1s,"오늘도 좋은 정보 감사드립니다. 
저만 그런지 모르겠는데 올리시는 영상들이 점점 보기 편하고 좋아지는 느낌? 길이감이랑 편집점이 좋아서 집중잘됨 ㅎ 확실히 조금씩 달라지면서 발전하는거 같아요! 항상 응원합니다~ 

+후드티 이쁘다...",8.0,1년 전(수정됨)
10,userpf6bl4zh5l,마지막 후드코트 코디 너무 예뻐요. 모델이 좋아서 그런지 색감이 더 감성적으로 보이네요ㅎㅎ 전 가디건이랑 셔츠 구매했는데 만족스럽네요.,3.0,1년 전
11,uservl5eu2vi3y,"셔츠가 호평들이 많던데 역시 패턴도 이쁘게 뽑혔고
아우터들도 괜찮게 나왔네요",4.0,1년 전
12,feferret,아 이번달은 이제 옷 그만사려했는데 호수님 룩 쭉 보니 또 사고 싶어지네요ㅋㅋㅋ 이번에도 좋은 영상 감사해요,3.0,1년 전
13,Youth8899,"유니클로 pt로 근무 중인데요 ! 이번 U라인 정말 이뻐요,,,, 쉬는 시간 마다 나가서 하나씩 입어본답니다 후후",7.0,1년 전
14,userol9cr5sq7f,아ㅠㅠ 호수님 기다렸습니다..... 요즘 진짜 가을되면서 꿀팁템 하나씩 얻어가고있어요 감사해요!!!!!,4.0,1년 전
15,sangyeon2705,예전엔 좀 더 디자인이 들어간 도메스틱류로 눈길이 갔는데 이제  편안한 실루엣의 u라인이 더 예뻐보이고 그럼 나이가 들어서 그런가,7.0,1년 전
16,userol5pg8gi9l,어제 입어보러 갔을때는 별로였는데 영상보니깐 왜이렇게 이쁜거죠 ㄷㄷㄷ ㅠㅠㅠㅠㅠ,1.0,1년 전
17,userru7oz4kj5r,스파오나 에잇세컨즈랑 비교해서 유니클로가 가성비 브랜드중에 진짜 잘뽑는거 같아요,1.0,1년 전
18,usernw7pm2lw7i,Look5 는 진짜 코디 잘하셨네요 저거 보고 이뻐보여서 매장가니까 진짜 목길이가 너무 길어서 입어볼 생각조차 안 들던데 ㅋㅋ,0.0,11개월 전
19,useriw5ei6hv3y,착장 미쳤다.. 그대로 따라하고싶네요 ><,0.0,11개월 전
20,userwe6qd7sg7z,유라인 진짜 갓성비,3.0,1년 전
21,KIMim7ml,"나만의 작은 호수,, 취향 겹쳐서 너무 좋아요:) 소리샘없이 대박났으면 좋겠슴다
담주 니트도 기대할게요-!",2.0,1년 전
22,userkx7pk7pw5m,처음에 착용하신 블루종 자켓이랑 코듀로이 팬츠 구매하고 왔는데 블루종 자켓 실착해보니 너무 이쁘더라구요..!!!,1.0,1년 전
23,kkong7,우와... 늦은시간인데 영상 올려주시네요🥹 요즘 열일해주셔서 영상 잘 챙겨보고 있어요!!! 감사합니다,2.0,1년 전
24,minnt1ch,호수님 스타일이랑 찰떡이에요 이번에 전반적으로 가성비 좋게 잘 나온 것 같더라구요!,1.0,1년 전
25,userlp1ly2we2k,제품리뷰와 코디영상 감사합니다 ㅎㅎ 처음이랑 마지막 후드도 넘 예쁘네요..!! 그것도 유니클로인가요??,1.0,1년 전
26,userrn6jx3hk8h,어머 옷 매치하신게 너무 이뻐요ㅠㅠ,3.0,1년 전
27,useruv5gj4yo7c,유니클로 직원인데요 ... 진짜 역대급이애오...,3.0,1년 전
28,gajebal,안살거긴한데 솔직히 괜찮게 나오긴 한것같음,2.0,1년 전
29,userys4hf7um8k,우리 호수님 10만 가는 그날까지 응원합니다!!,0.0,11개월 전
30,atomic2808,"솔직히 제가격 주고 살만한 템은  트랙자켓하고 치노팬츠....     나머지는 세일 할 때 사는게  가,성,비 라는 말에 어울릴것 같네요 ㅎ",1.0,1년 전
31,userir9ro6fg4i,코디가 다 예술이네요,1.0,1년 전
32,mjnifjgkdn5,"4번룩 너무이쁘네요 입어보러가야겠다
감사합니다",2.0,1년 전
33,jayygreen13,남자 옷이라 살 일 없는데두 보게 되네요... 얼굴맛집️‍🫶,3.0,1년 전
34,userkq7di3oe6y,대형 유튜버들 보다 훨씬 도움되고 좋다 이말이야~,2.0,1년 전
35,mgjeon707,어제 매장 다녀왔는데  체크셔츠 보자마자 바로 사버렸습니다ㅋㅋ,1.0,1년 전
36,GotoHitorii,르매르 몇방울이 진짜 크네요!! 오늘 입어보고 지갑사정을 보며 눈물 훔치고 왔습니다ㅠㅠ,2.0,1년 전
37,userrf2wo1gg1d,스트라이프 셔츠 나중에 가을 겨울에 이너로 입기에 괜찮을까요??? 이번 영상도 잘 봤습니다 ,1.0,1년 전
38,class674,유니클로 너무 이쁘네요,3.0,1년 전
39,deantrue1697,코디 잘했다 ㄹㅇ,0.0,11개월 전
40,eongj4467,브라운 가디건 찾고있었는데 이쁘게 딱 나왔네요!,2.0,1년 전
41,cutebang,와 이분 스타일 완전 대박이네 ㄷㄷ 바로 구독,1.0,11개월 전
42,cnj0050,제품명을 추가해주실수 있을까요? 찾기 더 편할거 같은데,1.0,11개월 전
43,userql8hn7py7e,오 드디어 코듀로이 코디 너무 감사합니다,2.0,1년 전
