,youtube_id,comment,like_num,comment_date
0,hosu,"추가로 궁금한 점은 댓글 남겨주세요!
-
슬슬 가을 대비겸 기초부터 다져보겠습니다 : )
-
아이템 링크: https://www.gentlemonster.com/kr/shop/item/lilit01-br/188RXZEWEXLT3",10.0,1년 전(수정됨)
1,userrf2wo1gg1d,안경도 역시 얼굴형에 따라서 달라지는군요!! 저도 안경을 써보고 싶은데 어울리는 안경을 아직 못 찾아서 도전을 못하고 있어요  안경을 쓰면 코가 너무 커보여서 별로더라구요 ㅠ 언젠간 어울리는 안경을 찾을 수 있으면 좋겠습니다 ㅠ-ㅠ,2.0,1년 전
2,userkj4fp6uh5h,갑자기 든 생각인데 호수님 짧머도 진짜 잘어울리실 거 같아요.. 다양한 스타일 보여주셔서 감사해여,2.0,1년 전
3,usermf3on3tv6y,모자 위에 선글라스 쓰는 스타일링은 안경 다리가 점점 벌어져서 피팅이 망가질 수 있어서 전투용 선글라스로 착용하시는 걸 추천해요..!,4.0,1년 전
4,cabeloshawn4908,호수님 쇼츠에서 본 파라슈트 팬츠 진짜 너무 존예더라구요 꿀템 감사요!,3.0,1년 전
5,userez2sf4bx5n,믿고보는 호수형…️,3.0,1년 전
6,useril5pn7ux4q,"론디와 릴리트 차이점과
릴리트를 선택하신 이유 알수 있을까요??",0.0,1년 전
7,userei5wn5ll9j,론디 진짜 대존예ㅠ,1.0,1년 전
8,useroy1lg4hz5k,호수님 착용하신 상의 제품은 어떤거에요 !? 너무 예뻐요 ㅠ,0.0,1년 전
9,userng4zs3oz5z,02:46 코디 취향저격당했습니다,2.0,1년 전(수정됨)
10,lovebingbong,호수님은 모자 없이 선글라스 머리 위에 얹는 연출은 안 하시나요?? 이 방법도 많이 연출하는 방식인지 궁금해요,0.0,2개월 전
11,mojitom2339,호수님 숏츠로 첨 뵙는데 표정이 너무 상큼해요,0.0,1년 전
12,usergi3bo4ox1u,예쁘네요,0.0,1년 전
13,geunanc3402,"영상처음에 모자랑 왼쪽은 포터지갑인가요?
지갑 제품명알수있나여..ㅠㅠ?",1.0,1년 전
14,psjkr89,모자 제품명 알고싶어여,1.0,1년 전
15,userfv7jb4gc2p,영상 기다렸어 형,3.0,1년 전
16,m1ntt0bi,저 내일 하우스도산 가는디 한번 해봐야겤ㅅ어요 허허,1.0,1년 전
17,gwan1048,안녕하세요 저 또 보고 왔습니다 항상 응원합니다 저를 기억나요?,1.0,1년 전
18,useruw2ep7fz2g,월와뭅,1.0,1년 전
19,userqk5wg2km8k,1빠,1.0,1년 전
20,userqk5wg2km8k,1뻐,1.0,1년 전
