,youtube_id,comment,like_num,comment_date
0,hosu,"[타임라인과 추가 정보는 더보기란에]
-
여러분 추석 잘 보내고 계시죠? ㅎㅎㅎ 
-
구독자 쿠폰은 더보기란에 적었습니다!
-
추가로 궁금한점은 댓글 남겨주세요 : )
-
스펙: 180/63 상의100  하의30 
모든 바지는 정사이즈로 갔습니다 ",32.0,1년 전(수정됨)
1,gomssam0003,"패션이나 트렌드 하나도 몰랐는데 보면서 많이 배우고 있어요!
추천하시는 제품도 훌륭한데 섬세하게 설명해주시는게 너무 좋아요!! 유튜브에 별점을 남길 수 있다면 무조건 5점 만점 드립니다!",2.0,1년 전
2,userwj1om9jl3i,진짜 웬만한 유명한 패션 유튜버들 보면서 아 내 취향이랑은 좀.. 이라는 생각 되게 많이 하는데 호수님 보면서 진짜 와 이런 코디 너무 좋다 너무 깔끔하고 꾸안꾸다. 라는 느낌이 들어서 너무 좋습니다. 항상 영상 올려주셔서 감사해요!,0.0,1년 전
3,userrf2wo1gg1d,항상 입으시던 비슬로우에서 광고가 들어오니까 광고라고 거부감이 들지 않고 정말 좋은 아이템을 셀렉하신 느낌이 드네요!! 영상 잘 봤습니다,0.0,1년 전
4,userys4hf7um8k,"유튜버 중에서 단연코 핏으로 승부보는 호수님 
핏감이 너무 대단합니다!!!!진짜 꾸준한 관리와 노력이 패션에서 묻어나오네요...리스펙!",0.0,1년 전
5,usercx6nf9de1q,고딩패린이 입장에서 다른 패션 유튜브 보면 좀 과하거나 올드해보이는것들도 많은데 이채널은 과하지않고 예쁘게 입을수있게 알려줘서 너무 좋아요 아무리 좋아해도 계속 뜨는거 귀찮아서 웬만하면 구독안하는데 이채널은 바로구독박음 이미 알아버린 9만명은 어쩔수없으니 일부공개로 영상주소 9만명한테만 가르쳐주세요,10.0,1년 전
6,dyeopk,호수님 댓글도 항상 잘달아주시고 이쁜코디 잘보고있습니당 유료여도 좋은 제품들만 소개해주시는 거 같아서 항상 잘 보고있어요,1.0,1년 전
7,jahyunku8495,기본템 추천 너무 감사해요!!! 참고해서 많이많이 구매했어요,0.0,1년 전
8,kim162,"쿠폰이 안되서 신규가입 쿠폰을 사용하긴했는데, 덕분에 이쁜 팬츠 알게되서 기뻐요! 버튼다운 셔츠도 사이즈 입고되면 냉큼 챙겨가야겠어요..ㅎㅎㅎ",1.0,1년 전
9,useryk3xt9lt7n,"어떻게 된게 말씀도 조곤조곤하신데 정확히 다 들릴 수 가 있는거죠,,, 요즘 호수님 방송으로 지식도 감각도 열심히 보고 배우고 있어요 오늘도 좋은 영상 감사드리고 즐거운 추석 연류 보내세요!!",7.0,1년 전
10,OOnq5kn,진짜 볼때마다 느끼지만 호수님 픽 하나하나가 전부 제스탈이에요… 최애 유튜버 ,0.0,1년 전
11,feferret,호수님 광고 축하드려요! 게다가 진짜 좋은 정보와 팬츠까지ㅎㅎㅎㅎ 감사합니다,1.0,1년 전
12,useryo6bs3cs4x,"안녕하세요, 며칠 전 우연히 영상을 보고 영상들이 너무 마음에 들어 정주행 중입니다! 바지, 아우터들은 영상들을 보니 조금 감이 오는데 상의는 어떻게 입어야 할지 너무 어렵네요 ㅠㅠ 혹시 시간 나시면 상의 영상 조금만 더 올려주시면 정말 도움이 될 것 같습니다!!",0.0,1년 전
13,userec8li5pd7b,요즘 굉장히 열일하시네영 개꿀~ 감사합니다 ㅎㅎ 코디 많이 참고해요!!,0.0,1년 전
14,useruz9px2fe6g,구독했어요! 호수님 영상은 보면서 편안함이 느껴져서 좋아요,0.0,1년 전
15,userth4vj6oj7c,호수님 고르신 옷들이 가성비로 20대 초반들을 위한 옷들이 많던데 꼭 사셔서 입지는 않더라두  10 후반이나 2-30대 정도의 원단이 좋은 제품군도 추천 어떠실까요!,0.0,1년 전
16,ziano1,"호수님 덕분에  페이드 와이드 데님 중청 하나 질렀습니다..!!
항상 좋은 아이템 소개해주셔서 감사합니다.",0.0,1년 전
17,userup7vj7uz1s,"호수님도 추석 연휴 잘쉬시는지요 ㅎㅎ
비슬로우 항상 좋게보는 브랜드였는데 
호수님 덕분에 더 알차게 알아가네여
연휴에도 영상 감사합니다 ㅠ",0.0,1년 전
18,userkx7ok6sc2b,후드집업이랑 하프후디 이런류도 리뷰해주시면 감사드립니다~!!,1.0,1년 전
19,minkevin2,자기전에 추석 연휴 든든하라고 이렇게 영상까지 감사합니다,1.0,1년 전
20,userru7oz4kj5r,슬렉스 핏 좋은걸로 하나 장만하고 싶었는데 어떻게 오늘 딱 올라오나요!! 오늘도 감사합니다:),0.0,1년 전
21,usernt8dw4tv9y,"오늘도 너무 좋은 영상감사합니다!
혹시 오늘 착용하신 메탈 안경도 제품 여쭤볼 수 있을까요??",0.0,1년 전
22,userpm7uh8vy3t,"영상이 갈수록 좋아지는거 같아요! Lake부터 슬쩍 보던 구독자인데 기분이 좋네요ㅎㅎ 나만 알았으면 하는 유튜버였는데,,,, 아 그리고 혹시 갈색 후드 집업 사이즈 어떻게 가셨는지 여쭤봐도 될까요...?ㅎㅎ 다시 한번 좋은 영상 감사합니다! 항상 응원합니댜",0.0,1년 전
23,lovebingbong,1:49 호수님 혹시 가디건 코디에 쓰인 셔츠는 어디 셔츠인지 알 수 있을까요…?! 저 착장 너무 예뻐서 영상 몇 번째 보고 있는데 셔츠 정보는 더보기란에 없어서… 너무 궁금해요!!!,0.0,9개월 전
24,mon9313,오버 안하고 말이쁘게 치분하게해서 좋습니다,0.0,11개월 전
25,useree6vh6ig3j,아 .. 입어보고 사고싶다..,0.0,11개월 전
26,userrr9ie9vd7i,혹시 3분 50초 정도에 샌드워시드데님 룩에 사용했던 벨트 어떤 제품인지 알 수 있을까요?? 코튼벨트 검색해도 너무 모호하게 나와가지고 비슷한걸 찾기가 너무 어렵네용 ㅠㅠ,0.0,1년 전
27,userpe9iz8cg6d,호수님~ 가을에 입을 가디건 추천 해주실수있나용~~바지는 회색계열청바지에 어울릴만한 색깔루요~,2.0,1년 전
28,userzs7uc1bz3f,"바지 구매했어요 페이드 중청, 연청 ㅎㅎ 추천 감사합니다",0.0,1년 전
29,userpu7hp8vl8h,호수님 에스피오나지 가디건 grey색상말고 navy랑 dust색상도 이뻐보이는데.. 혹시 grey제외하고 추천해주실만한 색상이 어떤게있을까요??,0.0,1년 전
30,junsu5659,안녕하세요 잘 보고있습니다! 혹시 영상에 나오는 크로스백들 정보좀 알 수 있나요?ㅜ,0.0,1년 전
31,wagg9091,"제가 탄탄한 원단 중청 청바지 찾고 있는데, 영상에서 말씀해주신 콘밀 와이드 데님 추천 영상 어디있는지 혹시 알려주실 수 있을까요? 찾기가 힘드네요ㅠ",1.0,1년 전
32,userpj3cu9mk7e,진짜 너무 좋아 항상,0.0,1년 전
33,useroq5do1ee4o,샌딩팬츠에 매치한 슬리브랑 아우터 정보 알 수 있을까요?,1.0,10개월 전
34,usercv8bh3qk9j,"되게 말을 잘하신다 디테일한 설명을 되게 잘하시는 것 같아요
다만 너무 본인 스타일에만 치중한 아이템을 소개하는 것 같아서 아쉬운부분도 있네요 그래도 다른 스타일에 대해 알아가고 유익한 영상이였습니다 ^^",0.0,1년 전
35,dlwjddn,영상에서 사용하시는 옷걸이 제품명 알려주세요!,0.0,1년 전
36,userrx9lb5ru5i,"호수님 갑자기 뜬금없지만, 
컨버스 원스타 사이즈를 어떻게 가야될까요 ㅠㅠ 컨버스류 하나도 안신어봐서.. 
발 길이자체는 265 발볼 큼 입니다 
포스 270신으면 딱 맞아요 !",0.0,1년 전
37,olsenkis4454,4:57 저 클로그는 어디 제품껀가요??? 와 진짜 컨템무드 너무 잘 소화시는거같아요,0.0,1년 전
