,youtube_id,comment,like_num,comment_date
0,ksyksy3840,까악 데이지크 짱좋아요 ㅠㅠㅠㅠ 컬러 맛집이잖아요 ㅠㅠㅠㅠㅠ 무엇보다도 너무 이쁘고 ㅠㅠㅠㅠㅠㅠ 컬러도 진짜 잘뽑을것 같아용🩵️🩷️ 루씨님이랑 애콤님이랑 조합 잘어울려요ㅠㅠㅠㅠ 이런기회 놓치면 후회하죠 ~~~```~~ 오늘도 잘보고 가요,2.0,2개월 전
1,wjl2640,설레어 하는 모습이 진심 보여요~^^,4.0,2개월 전
2,naildo,루씨님은 저에게 선한 영향력을 주세요 어떻게 말을 이렇게 예쁘게 하지? 생각을 참 예쁘게 하시는구나 이런 생각이 많이 들어서 구독은 물론 영상은 다 보게 되는 거 같아요 서비스직에서 일 하는 저한테 큰 도움이 됩니당 정말 감사해요오,3.0,2개월 전
3,usernh9nd4xf4j,다음영상 얼른 보고싶네요ㅎㅎ설레하는 루씨님 보니까 같이 설레요,1.0,2개월 전
4,userrd2xn9vu5o,헐 대박 다음 영상 너무 기대되는 것 갗아요 진짜 영상속에 같이 있는 느낌이 드는 것 같아요 완전 설레고 잠도 안 올 지경이예요 ㅠㅠ,0.0,2개월 전(수정됨)
5,userbw4bd8qg8w,다음 영상도 너무 기대됩니다! 설레하는 모습에 제가 다 기분이 좋아졌어용,3.0,2개월 전
6,Angkkonuna,저도 데이지크 너무 좋아하는데 다음 영상 너무 기다려져요 ,0.0,2개월 전
7,minjii,루씨님 남자칭구분 얘기할 때 너무 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 사랑스럽달까 ,1.0,2개월 전
8,jsh,"설레하며 준비하시는 모습 귀여우세욬ㅋㅋ🫶
다음 영상 기대되네여~!",0.0,2개월 전
9,userkr4gg1wb1u,그동안의 이벤트도 최고였는데 더 최고라니 기대된다구~~~요~,3.0,2개월 전
10,userwu1bq9fg6c,루씨 언닝..최강 기엽다,2.0,2개월 전
11,rangrangnammae,피부 정말 갓벽,1.0,1개월 전
12,userdp3dp3nr8q,오늘도 넘 예뻐오 ㅎㅎ,1.0,2개월 전
13,bloooming8660,루씨님 조근조근 겟레디윗미 너무 좋아용옷정보도 알려주실 수 잇나욤????,2.0,2개월 전
14,seoeun800,"와 데이지크 대박,, 저 어제 루씨님 영상 보고 크림드로즈 4호 질럿어요,, 전에 밀크라떼도 구매했어ㅛ는데 너무 반갑네요",0.0,2개월 전
15,usermb4vy6ep4m,"영상 잘봤어용 루씨님~~!
오늘 메컵 청초하니 물망초같아용️",2.0,2개월 전
16,userfd2tf2nv9l,"데이지크
이건 사야해
지금 바로
크레딧 카드 꺼내~",2.0,2개월 전
17,akinuakinu2087,,1.0,2개월 전
