,youtube_id,comment,like_num,comment_date
0,usergk8ii4zv4v,"머리색도 너무 찰떡이시고 루씨님이 직접 참여하신 파운데이션이라니... 너무 기대되네요
오늘도 너무 예쁘세요
행복한 주말 보내세요",7.0,1년 전
1,loveexo0408,헤어컬러도 메이크업도 넘넘 잘 어울리셔요 루씨언니,6.0,1년 전
2,userjx4dj1oz9p,와  파운데이션 개발까지 참여하신다니요? 축하드리고 응원합니당~,5.0,1년 전
3,ashleykv1fc,루씨님 영상으로 파데 입문한 사람인데 너무 기대되네욤  아직도 똥손이긴 하지만..초보자도 쓰기 쉽게 만들어주세요,0.0,1년 전
4,useruy5po9td6r,"파운데이션 참여개발~다시한번 축하해요~
기다리고 있을께용^^",7.0,1년 전
5,userkr4gg1wb1u,"아~ 전 숏컷인데 요즘 염색고민중였는데  요 컬러도 넘 잘 어울려서 갈등때리게 되네요 ㅎ
립컬러도 완전 ",5.0,1년 전
6,eeh2412,헤어가 다각적 컬러~ 그것도 매력있네요~,4.0,1년 전
7,kongnim,썸네일 귀여워용 깨발랄 넘 죠아요..🫠 영상잘볼게요,6.0,1년 전
8,useros4hh4dm9d,우앙 루씨님 개발 파데라니 넘넘 기대돼요 >_<,0.0,1년 전
9,userwc6gn1fp6x,헐 대박 파운데이션 개발이라니!!!! 지금 테스트 제품도 엄청 촉촉해보이는데 ㅠㅠ 너무 기대돼요 저 파데파라 ㅠㅠㅠㅠㅠ 언제 출시되나용? ㅇ.ㅇ,1.0,1년 전
10,userqd4sv3kr4w,틴트 3가지 스크린샷 해놨어요~  진짜 내최애컬러~  두가지 겟햔꼬얌 ,3.0,1년 전
11,miapark5020,"웨메 팔레트 팔 색깔 힛팬 된컬러는 어디에 사용 하시는 거에용?? 
저번에 아르마니 이벤트에 당첨되어서 샘플 잘 도착했어용~  써보고 잘 맞으면 구매해야겠어요 ㅎㅎ",4.0,1년 전
12,useroh9eg3tr9b,0:05 저런 귀여운 사람의 장난이라면 맨날 받고 싶지 좋아~~,4.0,1년 전
13,usersq1zz3sn9h,메이크업 너무 잘 보고 있어요,2.0,1년 전
14,usermy5es9sf4x,조르지오 아르마니 투고 쿠션 1호처럼 밝고 맑은 색상의 파데홋수도 있었으면 좋겠어요! 조르지오 베이스 너무 좋아하는데 밝은 색상의 파운데이션이 없어서 사용을 못해요,1.0,1년 전
15,wjl2640,썸넬 깜딱이야~ㅋㅋㅋㅋㅋ   웨메  틴트 구매하구 와떠용~,6.0,1년 전
16,usercr5ve3xq4o,헤어 컬러 만 바꿨는뎅 미모가 더 급상승️,1.0,1년 전
17,mintsoda1675,목소리도 말씀하시는것도 귀여우셔요ㅎㅎ웨메 틴트 마켓때매 루씨님 알게됐는데  앞으로 관심있게 볼게요!!  파운데이션도 넘 궁금하네요~~메이크업 예뻐용ㅎㅎ 거품 염색약 염색잘되나요?,1.0,1년 전(수정됨)
18,userjg5pi8pt2r,진쨔 파랑머리 인어공듀 같아요,3.0,1년 전
19,userbw5xf8pi1o,아니 루씨님 개발 참여하신 파운데이션이라고요 ??? 하 파운데이션 안 사고 있길 너무 잘 한 듯 🥹️️,12.0,1년 전
20,firenz1er,"우와 파데 기대됩니다
아르마니 파데보다 좋게 만들어주세요!^^",4.0,1년 전
21,userth5si1rf6l,진짜 옛날부터 느낀건데 배우 정소민님 닮으셨어용!!!,0.0,11개월 전
22,userou6nn7qf5r,제니 같아여..넘이뻐..,0.0,1년 전
23,MinhTranhs8ul,What is the name of the eye pallete?,0.0,9개월 전
24,usercx6bu9fy1h,1등♡선댓글 후시청,4.0,1년 전
25,prettycute5080,루씨님 귀뚜라미 소리 계속 들려요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,1년 전
